2.766299999999999955e+02 1.016661539371213734e-43
2.766339681868186631e+02 1.042955194351084631e-43
2.766379363736373875e+02 1.069925353016421670e-43
2.766419045604560552e+02 1.097589329645078163e-43
2.766458727472747228e+02 1.125964879297989192e-43
2.766498409340933904e+02 1.155070208978481144e-43
2.766538091209121148e+02 1.184923989075039691e-43
2.766577773077307825e+02 1.215545365089586921e-43
2.766617454945494501e+02 1.246953969665430815e-43
2.766657136813681177e+02 1.279169934913564786e-43
2.766696818681868422e+02 1.312213905051949445e-43
2.766736500550055098e+02 1.346107049359937018e-43
2.766776182418241774e+02 1.380871075463535556e-43
2.766815864286428450e+02 1.416528242950061216e-43
2.766855546154615695e+02 1.453101377328231625e-43
2.766895228022802371e+02 1.490613884336211620e-43
2.766934909890989047e+02 1.529089764614851411e-43
2.766974591759175723e+02 1.568553628744494211e-43
2.767014273627362968e+02 1.609030712663159907e-43
2.767053955495549644e+02 1.650546893468740158e-43
2.767093637363736320e+02 1.693128705624381353e-43
2.767133319231922997e+02 1.736803357565165829e-43
2.767173001100110241e+02 1.781598748725663682e-43
2.767212682968296917e+02 1.827543486991513463e-43
2.767252364836483594e+02 1.874666906595889332e-43
2.767292046704670270e+02 1.922999086458979184e-43
2.767331728572857514e+02 1.972570868991914593e-43
2.767371410441044191e+02 2.023413879368902689e-43
2.767411092309230867e+02 2.075560545290125549e-43
2.767450774177417543e+02 2.129044117233726752e-43
2.767490456045604788e+02 2.183898689220552897e-43
2.767530137913791464e+02 2.240159220095257230e-43
2.767569819781978140e+02 2.297861555349397828e-43
2.767609501650164816e+02 2.357042449484206030e-43
2.767649183518352061e+02 2.417739588939102420e-43
2.767688865386538737e+02 2.479991615590259339e-43
2.767728547254725413e+02 2.543838150847266254e-43
2.767768229122912089e+02 2.609319820345247076e-43
2.767807910991099334e+02 2.676478279261481467e-43
2.767847592859286010e+02 2.745356238260984797e-43
2.767887274727472686e+02 2.815997490102149099e-43
2.767926956595659362e+02 2.888446936899540809e-43
2.767966638463846607e+02 2.962750618075737835e-43
2.768006320332033283e+02 3.038955739007246116e-43
2.768046002200219959e+02 3.117110700398966571e-43
2.768085684068406636e+02 3.197265128383353990e-43
2.768125365936593880e+02 3.279469905380417906e-43
2.768165047804780556e+02 3.363777201723422770e-43
2.768204729672967233e+02 3.450240508088078784e-43
2.768244411541153909e+02 3.538914668722092931e-43
2.768284093409341153e+02 3.629855915513695198e-43
2.768323775277527830e+02 3.723121902905032394e-43
2.768363457145714506e+02 3.818771743692473295e-43
2.768403139013901182e+02 3.916866045709562368e-43
2.768442820882088427e+02 4.017466949435991228e-43
2.768482502750275103e+02 4.120638166538320171e-43
2.768522184618461779e+02 4.226445019389758228e-43
2.768561866486648455e+02 4.334954481563339915e-43
2.768601548354835700e+02 4.446235219346847398e-43
2.768641230223022376e+02 4.560357634285784350e-43
2.768680912091209052e+02 4.677393906806467707e-43
2.768720593959395728e+02 4.797418040912977289e-43
2.768760275827582973e+02 4.920505910011173336e-43
2.768799957695769649e+02 5.046735303867215327e-43
2.768839639563956325e+02 5.176185976757188635e-43
2.768879321432143001e+02 5.308939696801820298e-43
2.768919003300330246e+02 5.445080296544165727e-43
2.768958685168516922e+02 5.584693724779115973e-43
2.768998367036703598e+02 5.727868099696602032e-43
2.769038048904890275e+02 5.874693763332142956e-43
2.769077730773077519e+02 6.025263337388740215e-43
2.769117412641264195e+02 6.179671780439287367e-43
2.769157094509450872e+02 6.338016446578261641e-43
2.769196776377637548e+02 6.500397145515534084e-43
2.769236458245824792e+02 6.666916204182729683e-43
2.769276140114011469e+02 6.837678529862176313e-43
2.769315821982198145e+02 7.012791674914961906e-43
2.769355503850384821e+02 7.192365903099039139e-43
2.769395185718572066e+02 7.376514257555939363e-43
2.769434867586758742e+02 7.565352630476774273e-43
2.769474549454945418e+02 7.758999834532223655e-43
2.769514231323132094e+02 7.957577676055528800e-43
2.769553913191319339e+02 8.161211030066986271e-43
2.769593595059506015e+02 8.370027917149386653e-43
2.769633276927692691e+02 8.584159582269553676e-43
2.769672958795879367e+02 8.803740575533500234e-43
2.769712640664066612e+02 9.028908834971392197e-43
2.769752322532253288e+02 9.259805771365271847e-43
2.769792004400439964e+02 9.496576355221917811e-43
2.769831686268626640e+02 9.739369205878612907e-43
2.769871368136813885e+02 9.988336682847408453e-43
2.769911050005000561e+02 1.024363497941199505e-42
2.769950731873187237e+02 1.050542421858998348e-42
2.769990413741373914e+02 1.077386855144782392e-42
2.770030095609561158e+02 1.104913625788378616e-42
2.770069777477747834e+02 1.133139984989475492e-42
2.770109459345934511e+02 1.162083617745244274e-42
2.770149141214121187e+02 1.191762653697239990e-42
2.770188823082308431e+02 1.222195678250585410e-42
2.770228504950495108e+02 1.253401743966960200e-42
2.770268186818681784e+02 1.285400382245314429e-42
2.770307868686868460e+02 1.318211615288572016e-42
2.770347550555055705e+02 1.351855968370411843e-42
2.770387232423242381e+02 1.386354482404078065e-42
2.770426914291429057e+02 1.421728726828426949e-42
2.770466596159615733e+02 1.458000812809175082e-42
2.770506278027802978e+02 1.495193406771171516e-42
2.770545959895989654e+02 1.533329744263592517e-42
2.770585641764176330e+02 1.572433644174834480e-42
2.770625323632363006e+02 1.612529523295120826e-42
2.770665005500550251e+02 1.653642411243867197e-42
2.770704687368736927e+02 1.695797965764184886e-42
2.770744369236923603e+02 1.739022488402981962e-42
2.770784051105110279e+02 1.783342940574194404e-42
2.770823732973297524e+02 1.828786960024484176e-42
2.770863414841484200e+02 1.875382877703325214e-42
2.770903096709670876e+02 1.923159735058432206e-42
2.770942778577857553e+02 1.972147301753527271e-42
2.770982460446044797e+02 2.022376093829604319e-42
2.771022142314231473e+02 2.073877392312248625e-42
2.771061824182418150e+02 2.126683262287632254e-42
2.771101506050604826e+02 2.180826572444188738e-42
2.771141187918792070e+02 2.236341015103121624e-42
2.771180869786978747e+02 2.293261126740634551e-42
2.771220551655165423e+02 2.351622309026785096e-42
2.771260233523352099e+02 2.411460850377677761e-42
2.771299915391539344e+02 2.472813948046387114e-42
2.771339597259726020e+02 2.535719730756078300e-42
2.771379279127912696e+02 2.600217281902390896e-42
2.771418960996099372e+02 2.666346663321757208e-42
2.771458642864286617e+02 2.734148939653511160e-42
2.771498324732473293e+02 2.803666203299512113e-42
2.771538006600659969e+02 2.874941600011387323e-42
2.771577688468846645e+02 2.948019355101369824e-42
2.771617370337033890e+02 3.022944800307730140e-42
2.771657052205220566e+02 3.099764401318556729e-42
2.771696734073407242e+02 3.178525785987639919e-42
2.771736415941593918e+02 3.259277773237108763e-42
2.771776097809781163e+02 3.342070402681967311e-42
2.771815779677967839e+02 3.426954964980038903e-42
2.771855461546154515e+02 3.513984032944428607e-42
2.771895143414341192e+02 3.603211493413267011e-42
2.771934825282528436e+02 3.694692579914722929e-42
2.771974507150715112e+02 3.788483906131469789e-42
2.772014189018901789e+02 3.884643500205576815e-42
2.772053870887088465e+02 3.983230839877921663e-42
2.772093552755275709e+02 4.084306888503748791e-42
2.772133234623462386e+02 4.187934131949602762e-42
2.772172916491649062e+02 4.294176616416011697e-42
2.772212598359835738e+02 4.403099987180085099e-42
2.772252280228022983e+02 4.514771528303383902e-42
2.772291962096209659e+02 4.629260203310841214e-42
2.772331643964396335e+02 4.746636696890308867e-42
2.772371325832583011e+02 4.866973457605044693e-42
2.772411007700770256e+02 4.990344741670462934e-42
2.772450689568956932e+02 5.116826657800477653e-42
2.772490371437143608e+02 5.246497213178407797e-42
2.772530053305330284e+02 5.379436360544358047e-42
2.772569735173517529e+02 5.515726046454515659e-42
2.772609417041704205e+02 5.655450260719857231e-42
2.772649098909890881e+02 5.798695087083084237e-42
2.772688780778077557e+02 5.945548755125992659e-42
2.772728462646264802e+02 6.096101693468278755e-42
2.772768144514451478e+02 6.250446584265183738e-42
2.772807826382638154e+02 6.408678419069879761e-42
2.772847508250824831e+02 6.570894556051032917e-42
2.772887190119012075e+02 6.737194778633552986e-42
2.772926871987198751e+02 6.907681355569803346e-42
2.772966553855385428e+02 7.082459102514769948e-42
2.773006235723572104e+02 7.261635445093968874e-42
2.773045917591759348e+02 7.445320483539041731e-42
2.773085599459946025e+02 7.633627058899580390e-42
2.773125281328132701e+02 7.826670820911381158e-42
2.773164963196319377e+02 8.024570297509354774e-42
2.773204645064506622e+02 8.227446966067309808e-42
2.773244326932693298e+02 8.435425326373891452e-42
2.773284008800879974e+02 8.648632975433640314e-42
2.773323690669066650e+02 8.867200684079317709e-42
2.773363372537253895e+02 9.091262475486334249e-42
2.773403054405440571e+02 9.320955705600297034e-42
2.773442736273627247e+02 9.556421145573944051e-42
2.773482418141813923e+02 9.797803066200073628e-42
2.773522100010001168e+02 1.004524932443912594e-41
2.773561781878187844e+02 1.029891145205394207e-41
2.773601463746374520e+02 1.055894474645821862e-41
2.773641145614561196e+02 1.082550836376256887e-41
2.773680827482748441e+02 1.109876541412907225e-41
2.773720509350935117e+02 1.137888305944481634e-41
2.773760191219121793e+02 1.166603261343549621e-41
2.773799873087308470e+02 1.196038964419795809e-41
2.773839554955495714e+02 1.226213407927586451e-41
2.773879236823682390e+02 1.257145031328981734e-41
2.773918918691869067e+02 1.288852731825329742e-41
2.773958600560055743e+02 1.321355875655483207e-41
2.773998282428242987e+02 1.354674309673878928e-41
2.774037964296429664e+02 1.388828373210044394e-41
2.774077646164616340e+02 1.423838910223942847e-41
2.774117328032803016e+02 1.459727281754775309e-41
2.774157009900990261e+02 1.496515378678152186e-41
2.774196691769176937e+02 1.534225634773065417e-41
2.774236373637363613e+02 1.572881040114713444e-41
2.774276055505550289e+02 1.612505154790442165e-41
2.774315737373737534e+02 1.653122122955271917e-41
2.774355419241924210e+02 1.694756687228602292e-41
2.774395101110110886e+02 1.737434203449649907e-41
2.774434782978297562e+02 1.781180655788808130e-41
2.774474464846484807e+02 1.826022672232830038e-41
2.774514146714671483e+02 1.871987540445714702e-41
2.774553828582858159e+02 1.919103224024681528e-41
2.774593510451044835e+02 1.967398379147910384e-41
2.774633192319232080e+02 2.016902371633964198e-41
2.774672874187418756e+02 2.067645294414964797e-41
2.774712556055605432e+02 2.119657985444578083e-41
2.774752237923792109e+02 2.172972046037528036e-41
2.774791919791979353e+02 2.227619859662376724e-41
2.774831601660166029e+02 2.283634611189640313e-41
2.774871283528352706e+02 2.341050306618980946e-41
2.774910965396539382e+02 2.399901793281131095e-41
2.774950647264726626e+02 2.460224780539141095e-41
2.774990329132913303e+02 2.522055860990737935e-41
2.775030011001099979e+02 2.585432532198210831e-41
2.775069692869286655e+02 2.650393218940965774e-41
2.775109374737473900e+02 2.716977296017678953e-41
2.775149056605660576e+02 2.785225111600217680e-41
2.775188738473847252e+02 2.855178011168307819e-41
2.775228420342033928e+02 2.926878362019448589e-41
2.775268102210221173e+02 3.000369578384103918e-41
2.775307784078407849e+02 3.075696147148069803e-41
2.775347465946594525e+02 3.152903654214237394e-41
2.775387147814781201e+02 3.232038811497694479e-41
2.775426829682968446e+02 3.313149484586814336e-41
2.775466511551155122e+02 3.396284721073098050e-41
2.775506193419341798e+02 3.481494779584525714e-41
2.775545875287528474e+02 3.568831159516280684e-41
2.775585557155715719e+02 3.658346631494449043e-41
2.775625239023902395e+02 3.750095268575683185e-41
2.775664920892089071e+02 3.844132478221622438e-41
2.775704602760275748e+02 3.940515035040517698e-41
2.775744284628462992e+02 4.039301114335838427e-41
2.775783966496649668e+02 4.140550326464872827e-41
2.775823648364836345e+02 4.244323752050075711e-41
2.775863330233023021e+02 4.350683978034858566e-41
2.775903012101210265e+02 4.459695134627490386e-41
2.775942693969396942e+02 4.571422933136628841e-41
2.775982375837583618e+02 4.685934704745171378e-41
2.776022057705770294e+02 4.803299440213744011e-41
2.776061739573957539e+02 4.923587830561379948e-41
2.776101421442144215e+02 5.046872308727658555e-41
2.776141103310330891e+02 5.173227092267506892e-41
2.776180785178517567e+02 5.302728227068819779e-41
2.776220467046704812e+02 5.435453632145989400e-41
2.776260148914891488e+02 5.571483145513056726e-41
2.776299830783078164e+02 5.710898571193504701e-41
2.776339512651264840e+02 5.853783727355681744e-41
2.776379194519452085e+02 6.000224495632123479e-41
2.776418876387638761e+02 6.150308871626992719e-41
2.776458558255825437e+02 6.304127016674233742e-41
2.776498240124012113e+02 6.461771310834640238e-41
2.776537921992199358e+02 6.623336407195263917e-41
2.776577603860386034e+02 6.788919287476516565e-41
2.776617285728572710e+02 6.958619319015665781e-41
2.776656967596759387e+02 7.132538313113062049e-41
2.776696649464946631e+02 7.310780584812029238e-41
2.776736331333133307e+02 7.493453014116989306e-41
2.776776013201319984e+02 7.680665108726807556e-41
2.776815695069506660e+02 7.872529068266883084e-41
2.776855376937693904e+02 8.069159850098949767e-41
2.776895058805880581e+02 8.270675236713713225e-41
2.776934740674067257e+02 8.477195904789688583e-41
2.776974422542253933e+02 8.688845495902148061e-41
2.777014104410441178e+02 8.905750688967073611e-41
2.777053786278627854e+02 9.128041274426921301e-41
2.777093468146814530e+02 9.355850230269778077e-41
2.777133150015001206e+02 9.589313799863282161e-41
2.777172831883188451e+02 9.828571571698280853e-41
2.777212513751375127e+02 1.007376656104778143e-40
2.777252195619561803e+02 1.032504529364375357e-40
2.777291877487748479e+02 1.058255789135012330e-40
2.777331559355935724e+02 1.084645815993610345e-40
2.777371241224122400e+02 1.111690367895812936e-40
2.777410923092309076e+02 1.139405589385961089e-40
2.777450604960495752e+02 1.167808021026820930e-40
2.777490286828682997e+02 1.196914609060324721e-40
2.777529968696869673e+02 1.226742715300193240e-40
2.777569650565056349e+02 1.257310127268651248e-40
2.777609332433243026e+02 1.288635068574782118e-40
2.777649014301430270e+02 1.320736209547061214e-40
2.777688696169616946e+02 1.353632678120869227e-40
2.777728378037803623e+02 1.387344070994648605e-40
2.777768059905990299e+02 1.421890465051719017e-40
2.777807741774177543e+02 1.457292429061724731e-40
2.777847423642364220e+02 1.493571035662620334e-40
2.777887105510550896e+02 1.530747873638004786e-40
2.777926787378737572e+02 1.568845060486758932e-40
2.777966469246924817e+02 1.607885255300256296e-40
2.778006151115111493e+02 1.647891671948069478e-40
2.778045832983298169e+02 1.688888092588565538e-40
2.778085514851484845e+02 1.730898881500991517e-40
2.778125196719672090e+02 1.773948999255849067e-40
2.778164878587858766e+02 1.818064017224508039e-40
2.778204560456045442e+02 1.863270132446241590e-40
2.778244242324232118e+02 1.909594182848787392e-40
2.778283924192419363e+02 1.957063662840879543e-40
2.778323606060606039e+02 2.005706739278001998e-40
2.778363287928792715e+02 2.055552267821156395e-40
2.778402969796979392e+02 2.106629809684382650e-40
2.778442651665166636e+02 2.158969648791462216e-40
