2.762200000000000273e+02 4.099121275216498920e-45
2.762240179717971955e+02 4.208251618458855003e-45
2.762280359435943637e+02 4.320273432370783545e-45
2.762320539153915888e+02 4.435262958878606912e-45
2.762360718871887570e+02 4.553298440478044953e-45
2.762400898589859253e+02 4.674460172482093698e-45
2.762441078307830935e+02 4.798830556609751628e-45
2.762481258025802617e+02 4.926494155975236169e-45
2.762521437743774868e+02 5.057537751506000753e-45
2.762561617461746550e+02 5.192050399816527361e-45
2.762601797179718233e+02 5.330123492604014077e-45
2.762641976897689915e+02 5.471850817567375267e-45
2.762682156615661597e+02 5.617328620917771060e-45
2.762722336333633848e+02 5.766655671511503687e-45
2.762762516051605530e+02 5.919933326637524574e-45
2.762802695769577213e+02 6.077265599533403858e-45
2.762842875487548895e+02 6.238759228632051746e-45
2.762883055205520577e+02 6.404523748615907826e-45
2.762923234923492828e+02 6.574671563314996107e-45
2.762963414641464510e+02 6.749318020483484344e-45
2.763003594359436192e+02 6.928581488540331535e-45
2.763043774077407875e+02 7.112583435276034859e-45
2.763083953795379557e+02 7.301448508611692212e-45
2.763124133513351808e+02 7.495304619453352734e-45
2.763164313231323490e+02 7.694283026679517408e-45
2.763204492949295172e+02 7.898518424359965266e-45
2.763244672667266855e+02 8.108149031207085074e-45
2.763284852385238537e+02 8.323316682359244660e-45
2.763325032103210788e+02 8.544166923542731094e-45
2.763365211821182470e+02 8.770849107657697208e-45
2.763405391539154152e+02 9.003516493897344547e-45
2.763445571257125835e+02 9.242326349403128172e-45
2.763485750975097517e+02 9.487440053568772989e-45
2.763525930693069768e+02 9.739023205044834757e-45
2.763566110411041450e+02 9.997245731496957809e-45
2.763606290129013132e+02 1.026228200224053987e-44
2.763646469846984814e+02 1.053431094375573195e-44
2.763686649564956497e+02 1.081351615821018578e-44
2.763726829282928747e+02 1.110008604504910312e-44
2.763767009000900430e+02 1.139421392571139936e-44
2.763807188718872112e+02 1.169609817161367319e-44
2.763847368436843794e+02 1.200594233540365025e-44
2.763887548154815477e+02 1.232395528562950584e-44
2.763927727872787727e+02 1.265035134489261866e-44
2.763967907590759410e+02 1.298535043154936751e-44
2.764008087308731092e+02 1.332917820512382646e-44
2.764048267026702774e+02 1.368206621543289438e-44
2.764088446744674457e+02 1.404425205558978930e-44
2.764128626462646707e+02 1.441597951896293364e-44
2.764168806180618390e+02 1.479749876016443340e-44
2.764208985898590072e+02 1.518906646025158111e-44
2.764249165616561754e+02 1.559094599614423255e-44
2.764289345334534005e+02 1.600340761445038826e-44
2.764329525052505687e+02 1.642672860974780247e-44
2.764369704770477369e+02 1.686119350752867162e-44
2.764409884488449052e+02 1.730709425181004358e-44
2.764450064206420734e+02 1.776473039761766172e-44
2.764490243924392985e+02 1.823440930844050221e-44
2.764530423642364667e+02 1.871644635874879716e-44
2.764570603360336349e+02 1.921116514180625065e-44
2.764610783078308032e+02 1.971889768277868792e-44
2.764650962796279714e+02 2.023998465737546058e-44
2.764691142514251965e+02 2.077477561613297590e-44
2.764731322232223647e+02 2.132362921444627855e-44
2.764771501950195329e+02 2.188691344861063620e-44
2.764811681668167012e+02 2.246500589787537442e-44
2.764851861386138694e+02 2.305829397277669660e-44
2.764892041104110945e+02 2.366717516987699856e-44
2.764932220822082627e+02 2.429205733302715022e-44
2.764972400540054309e+02 2.493335892145078775e-44
2.765012580258025991e+02 2.559150928465286864e-44
2.765052759975997674e+02 2.626694894445590937e-44
2.765092939693969925e+02 2.696012988430625800e-44
2.765133119411941607e+02 2.767151584598351477e-44
2.765173299129913289e+02 2.840158263405597876e-44
2.765213478847884971e+02 2.915081842807716705e-44
2.765253658565856654e+02 2.991972410287443939e-44
2.765293838283828904e+02 3.070881355708754874e-44
2.765334018001800587e+02 3.151861405011040828e-44
2.765374197719772269e+02 3.234966654782069180e-44
2.765414377437743951e+02 3.320252607709861689e-44
2.765454557155715634e+02 3.407776208952560153e-44
2.765494736873687884e+02 3.497595883444710006e-44
2.765534916591659567e+02 3.589771574156991998e-44
2.765575096309631249e+02 3.684364781353550523e-44
2.765615276027602931e+02 3.781438602846162359e-44
2.765655455745574614e+02 3.881057775290580262e-44
2.765695635463546864e+02 3.983288716545233375e-44
2.765735815181518547e+02 4.088199569111996994e-44
2.765775994899490229e+02 4.195860244708558409e-44
2.765816174617461911e+02 4.306342469972462471e-44
2.765856354335433593e+02 4.419719833347287123e-44
2.765896534053405844e+02 4.536067833174310074e-44
2.765936713771377526e+02 4.655463927011898733e-44
2.765976893489349209e+02 4.777987582239130359e-44
2.766017073207320891e+02 4.903720327943000223e-44
2.766057252925292573e+02 5.032745808147006679e-44
2.766097432643264824e+02 5.165149836407706345e-44
2.766137612361236506e+02 5.301020451803851656e-44
2.766177792079208189e+02 5.440447976382628028e-44
