2.754399999999999977e+02 2.658463867391418560e-47
2.754440264726472378e+02 2.731204517581757026e-47
2.754480529452945348e+02 2.805926167508473671e-47
2.754520794179417749e+02 2.882682512071318293e-47
2.754561058905890718e+02 2.961528694625269451e-47
2.754601323632363119e+02 3.042521345856327373e-47
2.754641588358836088e+02 3.125718623713988470e-47
2.754681853085308489e+02 3.211180254391763134e-47
2.754722117811780890e+02 3.298967574419997235e-47
2.754762382538253860e+02 3.389143573870946263e-47
2.754802647264726261e+02 3.481772940716860436e-47
2.754842911991199230e+02 3.576922106385867522e-47
2.754883176717671631e+02 3.674659292513540959e-47
2.754923441444144601e+02 3.775054558964574697e-47
2.754963706170617002e+02 3.878179853113404656e-47
2.755003970897089403e+02 3.984109060461362245e-47
2.755044235623562372e+02 4.092918056590006508e-47
2.755084500350034773e+02 4.204684760499949834e-47
2.755124765076507742e+02 4.319489189388190052e-47
2.755165029802980143e+02 4.437413514862610962e-47
2.755205294529453113e+02 4.558542120681516367e-47
2.755245559255925514e+02 4.682961662006269861e-47
2.755285823982398483e+02 4.810761126260570823e-47
2.755326088708870884e+02 4.942031895584663941e-47
2.755366353435343285e+02 5.076867810980360466e-47
2.755406618161816255e+02 5.215365238148134265e-47
2.755446882888288656e+02 5.357623135077542710e-47
2.755487147614761625e+02 5.503743121458556286e-47
2.755527412341234026e+02 5.653829549911889176e-47
2.755567677067706995e+02 5.807989579149676128e-47
2.755607941794179396e+02 5.966333249050793185e-47
2.755648206520651797e+02 6.128973557767743004e-47
2.755688471247124767e+02 6.296026540865085330e-47
2.755728735973597168e+02 6.467611352563922529e-47
2.755769000700070137e+02 6.643850349173198385e-47
2.755809265426542538e+02 6.824869174705135249e-47
2.755849530153015507e+02 7.010796848809014688e-47
2.755889794879487908e+02 7.201765857004205727e-47
2.755930059605960309e+02 7.397912243352534385e-47
2.755970324332433279e+02 7.599375705570600256e-47
2.756010589058905680e+02 7.806299692670323350e-47
2.756050853785378649e+02 8.018831505225726865e-47
2.756091118511851050e+02 8.237122398262241528e-47
2.756131383238324020e+02 8.461327686929523843e-47
2.756171647964796421e+02 8.691606854934689167e-47
2.756211912691268822e+02 8.928123665904945612e-47
2.756252177417741791e+02 9.171046277678595163e-47
2.756292442144214192e+02 9.420547359632594969e-47
2.756332706870687161e+02 9.676804213161987383e-47
2.756372971597159562e+02 9.939998895308339092e-47
2.756413236323632532e+02 1.021031834572972845e-46
2.756453501050104933e+02 1.048795451698409951e-46
2.756493765776577902e+02 1.077310450833384896e-46
2.756534030503050303e+02 1.106597070304082455e-46
2.756574295229522704e+02 1.136676090936737218e-46
2.756614559955995674e+02 1.167568850527983212e-46
2.756654824682468075e+02 1.199297258699225586e-46
2.756695089408941044e+02 1.231883812149735491e-46
2.756735354135413445e+02 1.265351610307735743e-46
2.756775618861886414e+02 1.299724371404257933e-46
2.756815883588358815e+02 1.335026448965819739e-46
2.756856148314831216e+02 1.371282848751913838e-46
2.756896413041304186e+02 1.408519246136963830e-46
2.756936677767776587e+02 1.446762003952923299e-46
2.756976942494249556e+02 1.486038190810641793e-46
2.757017207220721957e+02 1.526375599898692991e-46
2.757057471947194927e+02 1.567802768289622305e-46
2.757097736673667328e+02 1.610348996748714621e-46
2.757138001400139729e+02 1.654044370076680617e-46
2.757178266126612698e+02 1.698919777985408704e-46
2.757218530853085099e+02 1.745006936526896357e-46
2.757258795579558068e+02 1.792338410096198010e-46
2.757299060306030469e+02 1.840947634007611257e-46
2.757339325032503439e+02 1.890868937679497871e-46
2.757379589758975840e+02 1.942137568422185778e-46
2.757419854485448241e+02 1.994789715866331332e-46
2.757460119211921210e+02 2.048862537030993354e-46
2.757500383938393611e+02 2.104394182055189893e-46
2.757540648664866580e+02 2.161423820618346674e-46
2.757580913391338981e+02 2.219991669048265044e-46
2.757621178117811951e+02 2.280139018159351819e-46
2.757661442844284352e+02 2.341908261814263767e-46
2.757701707570757321e+02 2.405342926254815178e-46
2.757741972297229722e+02 2.470487700194894437e-46
2.757782237023702123e+02 2.537388465722629666e-46
2.757822501750175093e+02 2.606092330011066409e-46
2.757862766476647494e+02 2.676647657866908891e-46
2.757903031203120463e+02 2.749104105149865392e-46
2.757943295929592864e+02 2.823512653060556985e-46
2.757983560656065833e+02 2.899925643351077345e-46
2.758023825382538234e+02 2.978396814449515540e-46
2.758064090109010635e+02 3.058981338555161857e-46
2.758104354835483605e+02 3.141735859703212733e-46
2.758144619561956006e+02 3.226718532834663788e-46
2.758184884288428975e+02 3.313989063910320589e-46
2.758225149014901376e+02 3.403608751066487325e-46
2.758265413741374346e+02 3.495640526876950862e-46
2.758305678467846747e+02 3.590149001711211942e-46
2.758345943194319148e+02 3.687200508256464195e-46
2.758386207920792117e+02 3.786863147202471124e-46
2.758426472647264518e+02 3.889206834131507438e-46
2.758466737373737487e+02 3.994303347660478798e-46
2.758507002100209888e+02 4.102226378831795372e-46
2.758547266826682858e+02 4.213051581831262164e-46
2.758587531553155259e+02 4.326856626019701547e-46
2.758627796279627660e+02 4.443721249360594147e-46
2.758668061006100629e+02 4.563727313241301763e-46
2.758708325732573030e+02 4.686958858739560704e-46
2.758748590459046000e+02 4.813502164391109529e-46
2.758788855185518401e+02 4.943445805454230449e-46
2.758829119911991370e+02 5.076880714765396714e-46
2.758869384638463771e+02 5.213900245169562237e-46
2.758909649364936740e+02 5.354600233626516910e-46
2.758949914091409141e+02 5.499079066975091323e-46
2.758990178817881542e+02 5.647437749460575059e-46
2.759030443544354512e+02 5.799779972020960590e-46
2.759070708270826913e+02 5.956212183397923035e-46
2.759110972997299882e+02 6.116843663142802209e-46
2.759151237723772283e+02 6.281786596512050784e-46
2.759191502450245252e+02 6.451156151371422781e-46
2.759231767176717653e+02 6.625070557087709133e-46
2.759272031903190054e+02 6.803651185533074139e-46
2.759312296629663024e+02 6.987022634198055201e-46
2.759352561356135425e+02 7.175312811490824507e-46
2.759392826082608394e+02 7.368653024308283800e-46
2.759433090809080795e+02 7.567178067870843169e-46
2.759473355535553765e+02 7.771026317965045485e-46
2.759513620262026166e+02 7.980339825567630652e-46
2.759553884988498567e+02 8.195264414001495076e-46
2.759594149714971536e+02 8.415949778618459822e-46
2.759634414441443937e+02 8.642549589101920410e-46
2.759674679167916906e+02 8.875221594491278603e-46
2.759714943894389307e+02 9.114127730919719297e-46
2.759755208620862277e+02 9.359434232236305216e-46
2.759795473347334678e+02 9.611311743481902855e-46
2.759835738073807079e+02 9.869935437398487655e-46
2.759876002800280048e+02 1.013548513396640506e-45
2.759916267526752449e+02 1.040814542307961660e-45
2.759956532253225419e+02 1.068810579048300541e-45
2.759996796979697820e+02 1.097556074695959871e-45
2.760037061706170789e+02 1.127070996097340093e-45
2.760077326432643190e+02 1.157375839473135694e-45
2.760117591159116159e+02 1.188491644388400871e-45
2.760157855885588560e+02 1.220440008082552687e-45
2.760198120612060961e+02 1.253243100182094341e-45
2.760238385338533931e+02 1.286923677795136439e-45
2.760278650065006332e+02 1.321505101001880804e-45
2.760318914791479301e+02 1.357011348756366245e-45
2.760359179517951702e+02 1.393467035198254873e-45
2.760399444244424672e+02 1.430897426400334499e-45
2.760439708970897073e+02 1.469328457547330753e-45
2.760479973697369473e+02 1.508786750572915619e-45
2.760520238423842443e+02 1.549299632254118169e-45
2.760560503150314844e+02 1.590895152779905885e-45
2.760600767876787813e+02 1.633602104812454699e-45
2.760641032603260214e+02 1.677450043039189040e-45
2.760681297329733184e+02 1.722469304247035550e-45
2.760721562056205585e+02 1.768691027912810261e-45
2.760761826782677986e+02 1.816147177342672984e-45
2.760802091509150955e+02 1.864870561358968398e-45
2.760842356235623356e+02 1.914894856555214741e-45
2.760882620962096325e+02 1.966254630140811559e-45
2.760922885688568726e+02 2.018985363373579712e-45
2.760963150415041696e+02 2.073123475617536739e-45
2.761003415141514097e+02 2.128706349018610487e-45
2.761043679867986498e+02 2.185772353837903296e-45
2.761083944594459467e+02 2.244360874440392463e-45
2.761124209320931868e+02 2.304512335963623010e-45
2.761164474047404838e+02 2.366268231692685931e-45
2.761204738773877239e+02 2.429671151138961583e-45
2.761245003500350208e+02 2.494764808867258466e-45
2.761285268226822609e+02 2.561594074062886550e-45
2.761325532953295578e+02 2.630205000886885457e-45
2.761365797679767979e+02 2.700644859609904938e-45
2.761406062406240380e+02 2.772962168574910386e-45
2.761446327132713350e+02 2.847206726985882565e-45
2.761486591859185751e+02 2.923429648553327268e-45
2.761526856585658720e+02 3.001683396030120493e-45
2.761567121312131121e+02 3.082021816633923890e-45
2.761607386038604091e+02 3.164500178412695684e-45
2.761647650765076492e+02 3.249175207542792619e-45
2.761687915491548893e+02 3.336105126618606718e-45
2.761728180218021862e+02 3.425349693931036671e-45
2.761768444944494263e+02 3.516970243771535791e-45
2.761808709670967232e+02 3.611029727801466138e-45
2.761848974397439633e+02 3.707592757482744948e-45
2.761889239123912603e+02 3.806725647637356625e-45
2.761929503850385004e+02 3.908496461122318431e-45
2.761969768576857405e+02 4.012975054691878018e-45
2.762010033303330374e+02 4.120233126042928938e-45
2.762050298029802775e+02 4.230344262087293002e-45
2.762090562756275745e+02 4.343383988499494872e-45
2.762130827482748145e+02 4.459429820533830763e-45
2.762171092209221115e+02 4.578561315192700823e-45
2.762211356935693516e+02 4.700860124729444106e-45
2.762251621662165917e+02 4.826410051572019867e-45
2.762291886388638886e+02 4.955297104661806263e-45
2.762332151115111287e+02 5.087609557261237882e-45
2.762372415841584257e+02 5.223438006286675699e-45
2.762412680568056658e+02 5.362875433160545307e-45
2.762452945294529627e+02 5.506017266279707341e-45
2.762493210021002028e+02 5.652961445080726434e-45
2.762533474747474997e+02 5.803808485806796943e-45
2.762573739473947398e+02 5.958661548955296626e-45
2.762614004200419799e+02 6.117626508513794465e-45
2.762654268926892769e+02 6.280812022978982234e-45
2.762694533653365170e+02 6.448329608223945526e-45
2.762734798379838139e+02 6.620293712286857966e-45
2.762775063106310540e+02 6.796821792071654538e-45
2.762815327832783510e+02 6.978034392084355276e-45
2.762855592559255911e+02 7.164055225179075643e-45
2.762895857285728312e+02 7.355011255444419367e-45
2.762936122012201281e+02 7.551032783221129550e-45
2.762976386738673682e+02 7.752253532331362068e-45
2.763016651465146651e+02 7.958810739605687880e-45
2.763056916191619052e+02 8.170845246696808267e-45
2.763097180918092022e+02 8.388501594328216465e-45
2.763137445644564423e+02 8.611928118945922699e-45
2.763177710371036824e+02 8.841277051930177104e-45
2.763217975097509793e+02 9.076704621356148420e-45
2.763258239823982194e+02 9.318371156398944829e-45
2.763298504550455164e+02 9.566441194486914991e-45
2.763338769276927565e+02 9.821083591189282251e-45
2.763379034003400534e+02 1.008247163301486432e-44
2.763419298729872935e+02 1.035078315308570280e-44
2.763459563456345336e+02 1.062620064987056674e-44
2.763499828182818305e+02 1.090891140896666831e-44
2.763540092909290706e+02 1.119910762804321411e-44
2.763580357635763676e+02 1.149698654507144414e-44
2.763620622362236077e+02 1.180275056982300332e-44
2.763660887088709046e+02 1.211660741884964453e-44
2.763701151815181447e+02 1.243877025390010834e-44
2.763741416541654417e+02 1.276945782399922483e-44
2.763781681268126817e+02 1.310889461114399490e-44
2.763821945994599218e+02 1.345731097984970186e-44
2.763862210721072188e+02 1.381494333053092619e-44
2.763902475447544589e+02 1.418203425686010769e-44
2.763942740174017558e+02 1.455883270726045982e-44
2.763983004900489959e+02 1.494559415051110487e-44
2.764023269626962929e+02 1.534258074573081474e-44
2.764063534353435330e+02 1.575006151668484565e-44
2.764103799079907731e+02 1.616831253069465339e-44
2.764144063806380700e+02 1.659761708213021222e-44
2.764184328532853101e+02 1.703826588065733468e-44
2.764224593259326070e+02 1.749055724442693682e-44
2.764264857985798471e+02 1.795479729817774238e-44
2.764305122712271441e+02 1.843130017657478305e-44
2.764345387438743842e+02 1.892038823271197345e-44
2.764385652165216243e+02 1.942239225211770347e-44
2.764425916891689212e+02 1.993765167223621852e-44
2.764466181618161613e+02 2.046651480759238512e-44
2.764506446344634583e+02 2.100933908086170464e-44
2.764546711071106984e+02 2.156649125981170714e-44
2.764586975797579953e+02 2.213834770050187151e-44
2.764627240524052354e+02 2.272529459665232102e-44
2.764667505250524755e+02 2.332772823559023613e-44
2.764707769976997724e+02 2.394605526073831665e-44
2.764748034703470125e+02 2.458069294089472908e-44
2.764788299429943095e+02 2.523206944656861916e-44
2.764828564156415496e+02 2.590062413333245237e-44
2.764868828882888465e+02 2.658680783265020223e-44
2.764909093609360866e+02 2.729108315007823342e-44
2.764949358335833836e+02 2.801392477133239488e-44
2.764989623062306237e+02 2.875581977611273376e-44
2.765029887788778638e+02 2.951726796019388700e-44
2.765070152515251607e+02 3.029878216574110436e-44
2.765110417241724008e+02 3.110088862016045485e-44
2.765150681968196977e+02 3.192412728382195268e-44
2.765190946694669378e+02 3.276905220659663350e-44
2.765231211421142348e+02 3.363623189379457559e-44
2.765271476147614749e+02 3.452624968136578456e-44
2.765311740874087150e+02 3.543970412097796924e-44
2.765352005600560119e+02 3.637720937491768570e-44
2.765392270327032520e+02 3.733939562118760793e-44
2.765432535053505489e+02 3.832690946919966701e-44
2.765472799779977890e+02 3.934041438599740765e-44
2.765513064506450860e+02 4.038059113370754671e-44
2.765553329232923261e+02 4.144813821805180640e-44
2.765593593959395662e+02 4.254377234865963549e-44
2.765633858685868631e+02 4.366822891111021911e-44
2.765674123412341032e+02 4.482226245115048499e-44
2.765714388138814002e+02 4.600664717157250511e-44
2.765754652865286403e+02 4.722217744166095507e-44
2.765794917591759372e+02 4.846966832005112653e-44
2.765835182318231773e+02 4.974995609079855052e-44
2.765875447044704174e+02 5.106389881353627768e-44
2.765915711771177143e+02 5.241237688764015103e-44
2.765955976497649544e+02 5.379629363093898789e-44
2.765996241224122514e+02 5.521657587353064858e-44
2.766036505950594915e+02 5.667417456661641145e-44
2.766076770677067884e+02 5.817006540734577240e-44
2.766117035403540285e+02 5.970524947943417848e-44
2.766157300130013255e+02 6.128075391062475129e-44
2.766197564856485656e+02 6.289763254674300860e-44
2.766237829582958057e+02 6.455696664344810883e-44
2.766278094309431026e+02 6.625986557557624117e-44
2.766318359035903427e+02 6.800746756474874475e-44
2.766358623762376396e+02 6.980094042595633214e-44
2.766398888488848797e+02 7.164148233300131934e-44
2.766439153215321767e+02 7.353032260404701545e-44
2.766479417941794168e+02 7.546872250697211246e-44
2.766519682668266569e+02 7.745797608585228158e-44
2.766559947394739538e+02 7.949941100844698505e-44
2.766600212121211939e+02 8.159438943547763475e-44
2.766640476847684909e+02 8.374430891257133642e-44
2.766680741574157310e+02 8.595060328470147140e-44
2.766721006300630279e+02 8.821474363463666135e-44
2.766761271027102680e+02 9.053823924502575064e-44
2.766801535753575081e+02 9.292263858570319605e-44
2.766841800480048050e+02 9.536953032605868099e-44
2.766882065206520451e+02 9.788054437342184105e-44
2.766922329932993421e+02 1.004573529384941057e-43
2.766962594659465822e+02 1.031016716276315365e-43
2.767002859385938791e+02 1.058152605637822316e-43
2.767043124112411192e+02 1.085999255356252399e-43
2.767083388838883593e+02 1.114575191768141338e-43
2.767123653565356562e+02 1.143899421751279749e-43
2.767163918291828963e+02 1.173991445126674985e-43
2.767204183018301933e+02 1.204871267383285561e-43
2.767244447744774334e+02 1.236559412723146666e-43
2.767284712471247303e+02 1.269076937448380564e-43
2.767324977197719704e+02 1.302445443684881093e-43
2.767365241924192674e+02 1.336687093465467398e-43
2.767405506650665075e+02 1.371824623167129425e-43
2.767445771377137476e+02 1.407881358325975397e-43
2.767486036103610445e+02 1.444881228827463949e-43
2.767526300830082846e+02 1.482848784486294199e-43
2.767566565556555815e+02 1.521809211031314343e-43
2.767606830283028216e+02 1.561788346492344048e-43
2.767647095009501186e+02 1.602812698016208258e-43
2.767687359735973587e+02 1.644909459104937767e-43
2.767727624462445988e+02 1.688106527304645147e-43
2.767767889188918957e+02 1.732432522342107686e-43
2.767808153915391358e+02 1.777916804726250191e-43
2.767848418641864328e+02 1.824589494832561263e-43
2.767888683368336729e+02 1.872481492467246498e-43
2.767928948094809698e+02 1.921624496943115463e-43
2.767969212821282099e+02 1.972051027659136435e-43
2.768009477547754500e+02 2.023794445217589359e-43
2.768049742274227469e+02 2.076888973075259467e-43
2.768090007000699870e+02 2.131369719748895041e-43
2.768130271727172840e+02 2.187272701597121115e-43
2.768170536453645241e+02 2.244634866174017470e-43
2.768210801180118210e+02 2.303494116193480913e-43
2.768251065906590611e+02 2.363889334093990428e-43
2.768291330633063012e+02 2.425860407244696177e-43
2.768331595359535982e+02 2.489448253788216760e-43
2.768371860086008382e+02 2.554694849144691478e-43
2.768412124812481352e+02 2.621643253203053429e-43
2.768452389538953753e+02 2.690337638194194520e-43
2.768492654265426722e+02 2.760823317292341165e-43
2.768532918991899123e+02 2.833146773932475804e-43
2.768573183718372093e+02 2.907355691893601511e-43
2.768613448444844494e+02 2.983498986134791128e-43
2.768653713171316895e+02 3.061626834435589691e-43
2.768693977897789864e+02 3.141790709834832710e-43
2.768734242624262265e+02 3.224043413898063806e-43
2.768774507350735234e+02 3.308439110847236848e-43
2.768814772077207635e+02 3.395033362545008745e-43
2.768855036803680605e+02 3.483883164391981039e-43
2.768895301530153006e+02 3.575046982121902888e-43
2.768935566256625407e+02 3.668584789555351030e-43
2.768975830983098376e+02 3.764558107305439872e-43
2.769016095709570777e+02 3.863030042471494305e-43
2.769056360436043747e+02 3.964065329360686583e-43
