2.762200000000000273e+02 4.060647472381549884e-45
2.762240186218622284e+02 4.168745621189871725e-45
2.762280372437243727e+02 4.279707701753580689e-45
2.762320558655865739e+02 4.393609225446414869e-45
2.762360744874487750e+02 4.510527684945305951e-45
2.762400931093109762e+02 4.630542605969310472e-45
2.762441117311731205e+02 4.753735600353484883e-45
2.762481303530353216e+02 4.880190420511800478e-45
2.762521489748975227e+02 5.009993015297196193e-45
2.762561675967597239e+02 5.143231587330048945e-45
2.762601862186218682e+02 5.279996651804705927e-45
2.762642048404840693e+02 5.420381096834580267e-45
2.762682234623462705e+02 5.564480245344139558e-45
2.762722420842084716e+02 5.712391918587569418e-45
2.762762607060706159e+02 5.864216501303843020e-45
2.762802793279328171e+02 6.020057008575781641e-45
2.762842979497950182e+02 6.180019154402194946e-45
2.762883165716572194e+02 6.344211422071205214e-45
2.762923351935193637e+02 6.512745136345747218e-45
2.762963538153815648e+02 6.685734537535965991e-45
2.763003724372437659e+02 6.863296857468776721e-45
2.763043910591059102e+02 7.045552397448829361e-45
2.763084096809681114e+02 7.232624608242261865e-45
2.763124283028303125e+02 7.424640172110399296e-45
2.763164469246925137e+02 7.621729086996140769e-45
2.763204655465546580e+02 7.824024752877018620e-45
2.763244841684168591e+02 8.031664060372514967e-45
2.763285027902790603e+02 8.244787481619520496e-45
2.763325214121412614e+02 8.463539163530798615e-45
2.763365400340034057e+02 8.688067023452256463e-45
2.763405586558656069e+02 8.918522847316836137e-45
2.763445772777278080e+02 9.155062390309049071e-45
2.763485958995900091e+02 9.397845480167864773e-45
2.763526145214521534e+02 9.647036123145897376e-45
2.763566331433143546e+02 9.902802612732397555e-45
2.763606517651765557e+02 1.016531764115568079e-44
2.763646703870387569e+02 1.043475841380720403e-44
2.763686890089009012e+02 1.071130676660535751e-44
2.763727076307631023e+02 1.099514928642021948e-44
2.763767262526253035e+02 1.128647743457423309e-44
2.763807448744874478e+02 1.158548767357399832e-44
2.763847634963496489e+02 1.189238159712154330e-44
2.763887821182118500e+02 1.220736606345006721e-44
2.763928007400740512e+02 1.253065333215049493e-44
2.763968193619361955e+02 1.286246120451052289e-44
2.764008379837983966e+02 1.320301316751014452e-44
2.764048566056605978e+02 1.355253854149222464e-44
2.764088752275227989e+02 1.391127263169820856e-44
2.764128938493849432e+02 1.427945688369104511e-44
2.764169124712471444e+02 1.465733904282621846e-44
2.764209310931093455e+02 1.504517331779070284e-44
2.764249497149715467e+02 1.544322054841974732e-44
2.764289683368336910e+02 1.585174837781731386e-44
2.764329869586958921e+02 1.627103142895612538e-44
2.764370055805580932e+02 1.670135148578148690e-44
2.764410242024202944e+02 1.714299767904921810e-44
2.764450428242824387e+02 1.759626667692748336e-44
2.764490614461446398e+02 1.806146288055654543e-44
2.764530800680068410e+02 1.853889862459316418e-44
2.764570986898690421e+02 1.902889438299548119e-44
2.764611173117311864e+02 1.953177898007923396e-44
2.764651359335933876e+02 2.004788980706271927e-44
2.764691545554555887e+02 2.057757304412733207e-44
2.764731731773177330e+02 2.112118388827028030e-44
2.764771917991799342e+02 2.167908678703891545e-44
2.764812104210421353e+02 2.225165567822216397e-44
2.764852290429043364e+02 2.283927423580088821e-44
2.764892476647664807e+02 2.344233612219365373e-44
2.764932662866286819e+02 2.406124524705555821e-44
2.764972849084908830e+02 2.469641603266434609e-44
2.765013035303530842e+02 2.534827368623119586e-44
2.765053221522152285e+02 2.601725447917907661e-44
2.765093407740774296e+02 2.670380603367227636e-44
2.765133593959396308e+02 2.740838761643601870e-44
2.765173780178018319e+02 2.813147044023831868e-44
2.765213966396639762e+02 2.887353797308183118e-44
2.765254152615261773e+02 2.963508625542193514e-44
2.765294338833883785e+02 3.041662422544617166e-44
2.765334525052505796e+02 3.121867405283907698e-44
2.765374711271127239e+02 3.204177148107361678e-44
2.765414897489749251e+02 3.288646617858441160e-44
2.765455083708371262e+02 3.375332209886325263e-44
2.765495269926992705e+02 3.464291784992710096e-44
2.765535456145614717e+02 3.555584707330004651e-44
2.765575642364236728e+02 3.649271883262964474e-44
2.765615828582858740e+02 3.745415801243125046e-44
2.765656014801480183e+02 3.844080572701019775e-44
2.765696201020102194e+02 3.945331973998691256e-44
2.765736387238724205e+02 4.049237489447019693e-44
2.765776573457346217e+02 4.155866355443330476e-44
2.765816759675967660e+02 4.265289605735337653e-44
2.765856945894589671e+02 4.377580117857924160e-44
2.765897132113211683e+02 4.492812660748124033e-44
2.765937318331833694e+02 4.611063943599426587e-44
2.765977504550455137e+02 4.732412665962150772e-44
2.766017690769077149e+02 4.856939569141570142e-44
2.766057876987699160e+02 4.984727488898915666e-44
2.766098063206321171e+02 5.115861409524108351e-44
2.766138249424942614e+02 5.250428519286503414e-44
2.766178435643564626e+02 5.388518267321305991e-44
2.766218621862186637e+02 5.530222421957578702e-44
2.766258808080808080e+02 5.675635130561284598e-44
2.766298994299430092e+02 5.824852980915228690e-44
2.766339180518052103e+02 5.977975064156120378e-44
2.766379366736674115e+02 6.135103039347817926e-44
2.766419552955295558e+02 6.296341199699053026e-44
2.766459739173917569e+02 6.461796540493874531e-44
2.766499925392539581e+02 6.631578828742664314e-44
2.766540111611161592e+02 6.805800674642299158e-44
2.766580297829783035e+02 6.984577604855829726e-44
2.766620484048405046e+02 7.168028137686849623e-44
2.766660670267027058e+02 7.356273860155797149e-44
2.766700856485649069e+02 7.549439507078782548e-44
2.766741042704270512e+02 7.747653042157976567e-44
2.766781228922892524e+02 7.951045741167756230e-44
2.766821415141514535e+02 8.159752277244712684e-44
2.766861601360136547e+02 8.373910808392258919e-44
2.766901787578757990e+02 8.593663067210154640e-44
2.766941973797380001e+02 8.819154452941684140e-44
2.766982160016002013e+02 9.050534125848309602e-44
2.767022346234623456e+02 9.287955104029041426e-44
2.767062532453245467e+02 9.531574362722235064e-44
2.767102718671867478e+02 9.781552936118680198e-44
2.767142904890489490e+02 1.003805602181664367e-43
2.767183091109110933e+02 1.030125308793023188e-43
2.767223277327732944e+02 1.057131798296278524e-43
2.767263463546354956e+02 1.084842904845443710e-43
2.767303649764976967e+02 1.113276923455129564e-43
2.767343835983598410e+02 1.142452621850895180e-43
2.767384022202220422e+02 1.172389252625294336e-43
2.767424208420842433e+02 1.203106565700816714e-43
2.767464394639464444e+02 1.234624821115799843e-43
2.767504580858085887e+02 1.266964802134879344e-43
2.767544767076707899e+02 1.300147828697496464e-43
2.767584953295329910e+02 1.334195771205656532e-43
2.767625139513951922e+02 1.369131064668953403e-43
2.767665325732573365e+02 1.404976723208352625e-43
2.767705511951195376e+02 1.441756354933789049e-43
2.767745698169817388e+02 1.479494177196979995e-43
2.767785884388438831e+02 1.518215032238548576e-43
2.767826070607060842e+02 1.557944403235310813e-43
2.767866256825682854e+02 1.598708430752488067e-43
2.767906443044304865e+02 1.640533929621847540e-43
2.767946629262926308e+02 1.683448406247607262e-43
2.767986815481548319e+02 1.727480076357949603e-43
2.768027001700170331e+02 1.772657883203845317e-43
2.768067187918792342e+02 1.819011516228660143e-43
2.768107374137413785e+02 1.866571430210755176e-43
2.768147560356035797e+02 1.915368864898774212e-43
2.768187746574657808e+02 1.965435865141382205e-43
2.768227932793279820e+02 2.016805301537571811e-43
2.768268119011901263e+02 2.069510891609862915e-43
2.768308305230523274e+02 2.123587221522138460e-43
2.768348491449145286e+02 2.179069768344207526e-43
2.768388677667767297e+02 2.235994922891717920e-43
