2.766299999999999955e+02 4.304135267635140027e-44
2.766342910391039140e+02 4.425069800041970226e-44
2.766385820782078326e+02 4.549385095484757034e-44
2.766428731173117512e+02 4.677175181170063524e-44
2.766471641564156130e+02 4.808536685907703209e-44
2.766514551955195316e+02 4.943568911724301255e-44
2.766557462346234502e+02 5.082373907419993214e-44
2.766600372737273688e+02 5.225056544156471266e-44
2.766643283128312873e+02 5.371724593104645401e-44
2.766686193519352059e+02 5.522488805219755381e-44
2.766729103910391245e+02 5.677462993198780659e-44
2.766772014301429863e+02 5.836764115678298082e-44
2.766814924692469049e+02 6.000512363746157254e-44
2.766857835083508235e+02 6.168831249797968126e-44
2.766900745474547421e+02 6.341847698845393891e-44
2.766943655865586607e+02 6.519692142309529847e-44
2.766986566256625792e+02 6.702498614381777893e-44
2.767029476647664978e+02 6.890404851017989433e-44
2.767072387038703596e+02 7.083552391636303319e-44
2.767115297429742782e+02 7.282086683606613500e-44
2.767158207820781968e+02 7.486157189569688529e-44
2.767201118211821154e+02 7.695917497714000607e-44
2.767244028602860340e+02 7.911525435051871762e-44
2.767286938993899525e+02 8.133143183792029138e-44
2.767329849384938711e+02 8.360937400890527002e-44
2.767372759775977329e+02 8.595079340862559623e-44
2.767415670167016515e+02 8.835744981962470715e-44
2.767458580558055701e+02 9.083115155777518889e-44
2.767501490949094887e+02 9.337375680389582524e-44
2.767544401340134073e+02 9.598717497154580224e-44
2.767587311731173259e+02 9.867336811218506269e-44
2.767630222122212444e+02 1.014343523586510602e-43
2.767673132513251062e+02 1.042721994079896526e-43
2.767716042904290248e+02 1.071890380449049008e-43
2.767758953295329434e+02 1.101870557063811529e-43
2.767801863686368620e+02 1.132685000893442585e-43
2.767844774077407806e+02 1.164356808019560578e-43
2.767887684468446992e+02 1.196909710599685189e-43
2.767930594859486177e+02 1.230368094293007396e-43
2.767973505250524795e+02 1.264757016160602388e-43
2.768016415641563981e+02 1.300102223055694465e-43
2.768059326032603167e+02 1.336430170510233400e-43
2.768102236423642353e+02 1.373768042140661446e-43
2.768145146814681539e+02 1.412143769579736016e-43
2.768188057205720725e+02 1.451586052951700662e-43
2.768230967596759911e+02 1.492124381904859585e-43
2.768273877987798528e+02 1.533789057216249384e-43
2.768316788378837714e+02 1.576611212987112120e-43
2.768359698769876900e+02 1.620622839436863743e-43
2.768402609160916086e+02 1.665856806322915837e-43
2.768445519551955272e+02 1.712346886994916157e-43
2.768488429942994458e+02 1.760127783103917216e-43
2.768531340334033644e+02 1.809235149983649034e-43
2.768574250725072261e+02 1.859705622721358539e-43
2.768617161116111447e+02 1.911576842941026908e-43
2.768660071507150633e+02 1.964887486307952647e-43
2.768702981898189819e+02 2.019677290787849106e-43
2.768745892289229005e+02 2.075987085670679070e-43
2.768788802680268191e+02 2.133858821383893476e-43
2.768831713071306808e+02 2.193335600115046059e-43
2.768874623462345994e+02 2.254461707270372212e-43
2.768917533853385180e+02 2.317282643780000624e-43
2.768960444244424366e+02 2.381845159288594642e-43
2.769003354635463552e+02 2.448197286243331327e-43
2.769046265026502738e+02 2.516388374908394490e-43
2.769089175417541924e+02 2.586469129330123027e-43
2.769132085808580541e+02 2.658491644277356120e-43
2.769174996199619727e+02 2.732509443189493114e-43
2.769217906590658913e+02 2.808577517144530094e-43
2.769260816981698099e+02 2.886752364894313504e-43
2.769303727372737285e+02 2.967092033980994190e-43
2.769346637763776471e+02 3.049656162969958878e-43
2.769389548154815657e+02 3.134506024828223023e-43
2.769432458545854274e+02 3.221704571477971484e-43
2.769475368936893460e+02 3.311316479564084222e-43
2.769518279327932646e+02 3.403408197450843533e-43
2.769561189718971832e+02 3.498047993504232990e-43
2.769604100110011018e+02 3.595306005677123907e-43
2.769647010501050204e+02 3.695254292439254411e-43
2.769689920892089390e+02 3.797966885087398422e-43
2.769732831283128007e+02 3.903519841471241340e-43
2.769775741674167193e+02 4.011991301181658344e-43
2.769818652065206379e+02 4.123461542219641393e-43
2.769861562456245565e+02 4.238013039214039739e-43
2.769904472847284751e+02 4.355730523208593941e-43
2.769947383238323937e+02 4.476701043068892657e-43
2.769990293629363123e+02 4.601014028551943070e-43
2.770033204020401740e+02 4.728761355080451623e-43
2.770076114411440926e+02 4.860037410279219733e-43
2.770119024802480112e+02 4.994939162294279449e-43
2.770161935193519298e+02 5.133566229977665590e-43
2.770204845584558484e+02 5.276020954962147700e-43
2.770247755975597670e+02 5.422408475686961914e-43
2.770290666366636856e+02 5.572836803425501787e-43
2.770333576757675473e+02 5.727416900366571494e-43
2.770376487148714659e+02 5.886262759816919778e-43
2.770419397539753845e+02 6.049491488550904936e-43
2.770462307930793031e+02 6.217223391406992914e-43
2.770505218321832217e+02 6.389582058159449526e-43
2.770548128712871403e+02 6.566694452739609066e-43
2.770591039103910589e+02 6.748691004867751440e-43
2.770633949494949206e+02 6.935705704157103489e-43
2.770676859885988392e+02 7.127876196772532059e-43
2.770719770277027578e+02 7.325343884674047016e-43
2.770762680668066764e+02 7.528254027565012690e-43
2.770805591059105950e+02 7.736755847580223318e-43
2.770848501450145136e+02 7.951002636802087807e-43
2.770891411841184322e+02 8.171151867679261495e-43
2.770934322232222939e+02 8.397365306420929048e-43
2.770977232623262125e+02 8.629809129466599097e-43
2.771020143014301311e+02 8.868654043067228076e-43
2.771063053405340497e+02 9.114075406122564996e-43
2.771105963796379683e+02 9.366253356316102466e-43
2.771148874187418869e+02 9.625372939654140151e-43
2.771191784578458055e+02 9.891624243498347439e-43
2.771234694969496672e+02 1.016520253318021645e-42
2.771277605360535858e+02 1.044630839231675182e-42
2.771320515751575044e+02 1.073514786687107515e-42
2.771363426142614230e+02 1.103193261313149226e-42
2.771406336533653416e+02 1.133688004965988759e-42
2.771449246924692602e+02 1.165021351333617131e-42
2.771492157315731788e+02 1.197216241960749503e-42
2.771535067706770405e+02 1.230296242704718742e-42
2.771577978097809591e+02 1.264285560636839367e-42
2.771620888488848777e+02 1.299209061394333264e-42
2.771663798879887963e+02 1.335092287003849794e-42
2.771706709270927149e+02 1.371961474182499272e-42
2.771749619661966335e+02 1.409843573131870964e-42
2.771792530053005521e+02 1.448766266837815709e-42
2.771835440444044139e+02 1.488757990888912672e-42
2.771878350835083324e+02 1.529847953830822725e-42
2.771921261226122510e+02 1.572066158062710172e-42
2.771964171617161696e+02 1.615443421301093044e-42
2.772007082008200882e+02 1.660011398618100225e-42
2.772049992399240068e+02 1.705802605072862810e-42
2.772092902790279254e+02 1.752850438951301536e-42
2.772135813181317872e+02 1.801189205629861085e-42
2.772178723572357057e+02 1.850854142083878828e-42
2.772221633963396243e+02 1.901881442048122712e-42
2.772264544354435429e+02 1.954308281859596558e-42
2.772307454745474615e+02 2.008172846991631591e-42
2.772350365136513801e+02 2.063514359301081917e-42
2.772393275527552987e+02 2.120373105007447598e-42
2.772436185918591605e+02 2.178790463422430358e-42
2.772479096309630791e+02 2.238808936454803158e-42
2.772522006700669976e+02 2.300472178899555730e-42
2.772564917091709162e+02 2.363825029547698470e-42
2.772607827482748348e+02 2.428913543127292305e-42
2.772650737873787534e+02 2.495785023102164512e-42
2.772693648264826720e+02 2.564488055350736449e-42
2.772736558655865338e+02 2.635072542747290065e-42
2.772779469046904524e+02 2.707589740675645929e-42
2.772822379437943709e+02 2.782092293485593543e-42
2.772865289828982895e+02 2.858634271936624445e-42
2.772908200220022081e+02 2.937271211640648313e-42
2.772951110611061267e+02 3.018060152536246602e-42
2.772994021002100453e+02 3.101059679421029469e-42
2.773036931393139071e+02 3.186329963569050788e-42
2.773079841784178257e+02 3.273932805469251035e-42
2.773122752175217443e+02 3.363931678697243279e-42
2.773165662566256628e+02 3.456391774974162306e-42
2.773208572957295814e+02 3.551380050426433570e-42
2.773251483348335000e+02 3.648965273085644409e-42
2.773294393739373618e+02 3.749218071659008008e-42
2.773337304130412804e+02 3.852210985612357948e-42
2.773380214521451990e+02 3.958018516580213811e-42
2.773423124912491176e+02 4.066717181165616825e-42
2.773466035303530361e+02 4.178385565146073688e-42
2.773508945694569547e+02 4.293104379131435428e-42
2.773551856085608733e+02 4.410956515710787658e-42
2.773594766476647351e+02 4.532027108126606187e-42
2.773637676867686537e+02 4.656403590526269255e-42
2.773680587258725723e+02 4.784175759808777938e-42
2.773723497649764909e+02 4.915435839141416674e-42
2.773766408040804095e+02 5.050278543166517985e-42
2.773809318431843280e+02 5.188801144953042634e-42
2.773852228822882466e+02 5.331103544737541650e-42
2.773895139213921084e+02 5.477288340500374885e-42
2.773938049604960270e+02 5.627460900437531800e-42
2.773980959995999456e+02 5.781729437349393612e-42
2.774023870387038642e+02 5.940205085035695851e-42
2.774066780778077828e+02 6.103001976721845585e-42
2.774109691169117013e+02 6.270237325581344882e-42
2.774152601560156199e+02 6.442031507408363254e-42
2.774195511951194817e+02 6.618508145495440535e-42
2.774238422342234003e+02 6.799794197788322191e-42
2.774281332733273189e+02 6.986020046344239860e-42
2.774324243124312375e+02 7.177319589200467304e-42
2.774367153515351561e+02 7.373830334682834267e-42
2.774410063906390747e+02 7.575693498233000210e-42
2.774452974297429932e+02 7.783054101818239639e-42
2.774495884688468550e+02 7.996061075990279293e-42
2.774538795079507736e+02 8.214867364680149606e-42
2.774581705470546922e+02 8.439630032758799219e-42
2.774624615861586108e+02 8.670510376494023229e-42
2.774667526252625294e+02 8.907674036937817736e-42
2.774710436643664480e+02 9.151291116338699864e-42
2.774753347034703665e+02 9.401536297656485053e-42
2.774796257425742283e+02 9.658588967258253532e-42
2.774839167816781469e+02 9.922633340900859011e-42
2.774882078207820655e+02 1.019385859303478168e-41
2.774924988598859841e+02 1.047245898958658403e-41
2.774967898989899027e+02 1.075863402426022894e-41
2.775010809380938213e+02 1.105258855847228747e-41
