2.764300000000000068e+02 9.200851605846241890e-45
2.764343287728772793e+02 9.465247630072388098e-45
2.764386575457546087e+02 9.737206852867269669e-45
2.764429863186318812e+02 1.001694463433382049e-44
2.764473150915091537e+02 1.030468243866815904e-44
2.764516438643864262e+02 1.060064800635564345e-44
2.764559726372637556e+02 1.090507553122383820e-44
2.764603014101410281e+02 1.121820584244316129e-44
2.764646301830183006e+02 1.154028659167735156e-44
2.764689589558955731e+02 1.187157244544633992e-44
2.764732877287729025e+02 1.221232528291360965e-44
2.764776165016501750e+02 1.256281439919670309e-44
2.764819452745274475e+02 1.292331671442782933e-44
2.764862740474047200e+02 1.329411698863477090e-44
2.764906028202820494e+02 1.367550804267696360e-44
2.764949315931593219e+02 1.406779098534920674e-44
2.764992603660365944e+02 1.447127544690409258e-44
2.765035891389139238e+02 1.488627981907916687e-44
2.765079179117911963e+02 1.531313150184983227e-44
2.765122466846684688e+02 1.575216715715109044e-44
2.765165754575457413e+02 1.620373296965554867e-44
2.765209042304230707e+02 1.666818491489439788e-44
2.765252330033003432e+02 1.714588903485495267e-44
2.765295617761776157e+02 1.763722172136283251e-44
2.765338905490548882e+02 1.814257000734132273e-44
2.765382193219322176e+02 1.866233186626777599e-44
2.765425480948094901e+02 1.919691651997603294e-44
2.765468768676867626e+02 1.974674475514882834e-44
2.765512056405640351e+02 2.031224924860367857e-44
2.765555344134413644e+02 2.089387490172728625e-44
2.765598631863186370e+02 2.149207918422839237e-44
2.765641919591959095e+02 2.210733248758859795e-44
2.765685207320732388e+02 2.274011848833760914e-44
2.765728495049505113e+02 2.339093452148998933e-44
2.765771782778277839e+02 2.406029196450845765e-44
2.765815070507050564e+02 2.474871663192379000e-44
2.765858358235823857e+02 2.545674918104637363e-44
2.765901645964596582e+02 2.618494552896855913e-44
2.765944933693369308e+02 2.693387728132480738e-44
2.765988221422142033e+02 2.770413217294544255e-44
2.766031509150915326e+02 2.849631452088892336e-44
2.766074796879688051e+02 2.931104569007693504e-44
2.766118084608460777e+02 3.014896457205051980e-44
2.766161372337234070e+02 3.101072807701158825e-44
2.766204660066006795e+02 3.189701163961089228e-44
2.766247947794779520e+02 3.280850973897303226e-44
2.766291235523552245e+02 3.374593643313314115e-44
2.766334523252325539e+02 3.471002590847449052e-44
2.766377810981098264e+02 3.570153304443673879e-44
2.766421098709870989e+02 3.672123399412156396e-44
2.766464386438643714e+02 3.776992678098453698e-44
2.766507674167417008e+02 3.884843191226330187e-44
2.766550961896189733e+02 3.995759300944736857e-44
2.766594249624962458e+02 4.109827745648907532e-44
2.766637537353735183e+02 4.227137706596210028e-44
2.766680825082508477e+02 4.347780876389761691e-44
2.766724112811281202e+02 4.471851529363416042e-44
2.766767400540053927e+02 4.599446593946478785e-44
2.766810688268827221e+02 4.730665727032786822e-44
2.766853975997599946e+02 4.865611390423289503e-44
2.766897263726372671e+02 5.004388929416248192e-44
2.766940551455145396e+02 5.147106653571664291e-44
2.766983839183918690e+02 5.293875919738060055e-44
2.767027126912691415e+02 5.444811217382113608e-44
2.767070414641464140e+02 5.600030256316853135e-44
2.767113702370236865e+02 5.759654056854634533e-44
2.767156990099010159e+02 5.923807042485005465e-44
