2.775400000000000205e+02 4.895207580201063699e-41
2.775443121212121582e+02 5.028185018583267167e-41
2.775486242424242391e+02 5.164754670292455778e-41
2.775529363636363769e+02 5.305013028043684927e-41
2.775572484848485146e+02 5.449059161738141630e-41
2.775615606060606524e+02 5.596994786907210925e-41
2.775658727272727333e+02 5.748924334952478374e-41
2.775701848484848711e+02 5.904955025251862591e-41
2.775744969696970088e+02 6.065196939148219591e-41
2.775788090909090897e+02 6.229763095908949012e-41
2.775831212121212275e+02 6.398769530690136140e-41
2.775874333333333652e+02 6.572335374537670694e-41
2.775917454545455030e+02 6.750582936520652622e-41
2.775960575757575839e+02 6.933637788017084933e-41
2.776003696969697216e+02 7.121628849236736597e-41
2.776046818181818594e+02 7.314688478000711625e-41
2.776089939393939403e+02 7.512952560882781768e-41
2.776133060606060781e+02 7.716560606754367101e-41
2.776176181818182158e+02 7.925655842770255777e-41
2.776219303030302967e+02 8.140385312907321613e-41
2.776262424242424345e+02 8.360899979099817347e-41
2.776305545454545722e+02 8.587354825013450045e-41
2.776348666666667100e+02 8.819908962580308739e-41
2.776391787878787909e+02 9.058725741322303455e-41
2.776434909090909287e+02 9.303972860571198097e-41
2.776478030303030664e+02 9.555822484611409801e-41
2.776521151515151473e+02 9.814451360881671173e-41
2.776564272727272851e+02 1.008004094128877643e-40
2.776607393939394228e+02 1.035277750668175578e-40
2.776650515151515606e+02 1.063285229463619094e-40
2.776693636363636415e+02 1.092046163057795723e-40
2.776736757575757792e+02 1.121580706237838472e-40
2.776779878787879170e+02 1.151909549845114055e-40
2.776822999999999979e+02 1.183053934951358344e-40
2.776866121212121357e+02 1.215035667407699334e-40
2.776909242424242734e+02 1.247877132772302942e-40
2.776952363636364112e+02 1.281601311634503038e-40
2.776995484848484921e+02 1.316231795339017465e-40
2.777038606060606298e+02 1.351792802126161603e-40
2.777081727272727676e+02 1.388309193691246672e-40
2.777124848484848485e+02 1.425806492183148976e-40
2.777167969696969863e+02 1.464310897649480563e-40
2.777211090909091240e+02 1.503849305935192284e-40
2.777254212121212049e+02 1.544449327055679864e-40
2.777297333333333427e+02 1.586139304052233546e-40
2.777340454545454804e+02 1.628948332337569707e-40
2.777383575757576182e+02 1.672906279554356626e-40
2.777426696969696991e+02 1.718043805951484823e-40
2.777469818181818368e+02 1.764392385298509648e-40
2.777512939393939746e+02 1.811984326342497560e-40
2.777556060606060555e+02 1.860852794833137931e-40
2.777599181818181933e+02 1.911031836125552901e-40
2.777642303030303310e+02 1.962556398369794297e-40
2.777685424242424688e+02 2.015462356314732228e-40
2.777728545454545497e+02 2.069786535731959960e-40
2.777771666666666874e+02 2.125566738483888471e-40
2.777814787878788252e+02 2.182841768241562718e-40
2.777857909090909061e+02 2.241651456882604274e-40
2.777901030303030439e+02 2.302036691580985500e-40
2.777944151515151816e+02 2.364039442599149562e-40
2.777987272727273194e+02 2.427702791815785122e-40
2.778030393939394003e+02 2.493070961995700657e-40
2.778073515151515380e+02 2.560189346831095391e-40
2.778116636363636758e+02 2.629104541760453619e-40
2.778159757575757567e+02 2.699864375601719952e-40
2.778202878787878944e+02 2.772517943013617256e-40
2.778246000000000322e+02 2.847115637797694612e-40
2.778289121212121700e+02 2.923709187080904761e-40
2.778332242424242509e+02 3.002351686386479386e-40
2.778375363636363886e+02 3.083097635628150088e-40
2.778418484848485264e+02 3.166002976035071885e-40
2.778461606060606073e+02 3.251125128051253235e-40
2.778504727272727450e+02 3.338523030226398802e-40
2.778547848484848828e+02 3.428257179112534925e-40
2.778590969696969637e+02 3.520389670213583090e-40
2.778634090909091015e+02 3.614984240005169802e-40
2.778677212121212392e+02 3.712106309041028110e-40
2.778720333333333770e+02 3.811823026197685483e-40
2.778763454545454579e+02 3.914203314066928678e-40
2.778806575757575956e+02 4.019317915541943371e-40
2.778849696969697334e+02 4.127239441605728492e-40
2.778892818181818143e+02 4.238042420379367001e-40
2.778935939393939520e+02 4.351803347450999412e-40
2.778979060606060898e+02 4.468600737504700770e-40
2.779022181818182275e+02 4.588515177311315100e-40
2.779065303030303085e+02 4.711629380092784065e-40
2.779108424242424462e+02 4.838028241314069501e-40
2.779151545454545840e+02 4.967798895913912112e-40
2.779194666666666649e+02 5.101030777042486880e-40
2.779237787878788026e+02 5.237815676331337815e-40
2.779280909090909404e+02 5.378247805718188353e-40
2.779324030303030781e+02 5.522423860901121094e-40
2.779367151515151591e+02 5.670443086435647316e-40
2.779410272727272968e+02 5.822407342539402172e-40
2.779453393939394346e+02 5.978421173617963166e-40
2.779496515151515155e+02 6.138591878593009926e-40
2.779539636363636532e+02 6.303029583063220961e-40
2.779582757575757910e+02 6.471847313324951516e-40
2.779625878787878719e+02 6.645161072339257226e-40
2.779669000000000096e+02 6.823089917677493672e-40
2.779712121212121474e+02 7.005756041474996821e-40
2.779755242424242851e+02 7.193284852488697808e-40
2.779798363636363661e+02 7.385805060275717793e-40
2.779841484848485038e+02 7.583448761577781629e-40
2.779884606060606416e+02 7.786351528926922661e-40
2.779927727272727225e+02 7.994652501578531167e-40
2.779970848484848602e+02 8.208494478810875421e-40
2.780013969696969980e+02 8.428024015625049001e-40
2.780057090909091357e+02 8.653391520961137476e-40
2.780100212121212166e+02 8.884751358450115156e-40
2.780143333333333544e+02 9.122261949802969746e-40
2.780186454545454922e+02 9.366085880855888552e-40
2.780229575757575731e+02 9.616390010397875306e-40
2.780272696969697108e+02 9.873345581827530190e-40
2.780315818181818486e+02 1.013712833767947280e-39
2.780358939393939863e+02 1.040791863715896962e-39
2.780402060606060672e+02 1.068590157670786884e-39
2.780445181818182050e+02 1.097126711372350033e-39
2.780488303030303427e+02 1.126421019345141513e-39
2.780531424242424237e+02 1.156493087920558823e-39
2.780574545454545614e+02 1.187363448596959192e-39
2.780617666666666992e+02 1.219053171742754919e-39
2.780660787878787801e+02 1.251583880658719870e-39
2.780703909090909178e+02 1.284977766005144504e-39
2.780747030303030556e+02 1.319257600599322979e-39
2.780790151515151933e+02 1.354446754601093910e-39
2.780833272727272742e+02 1.390569211089509183e-39
2.780876393939394120e+02 1.427649582046152730e-39
2.780919515151515498e+02 1.465713124747982030e-39
2.780962636363636307e+02 1.504785758589326647e-39
2.781005757575757684e+02 1.544894082340024903e-39
2.781048878787879062e+02 1.586065391845967557e-39
2.781092000000000439e+02 1.628327698193430428e-39
2.781135121212121248e+02 1.671709746340736598e-39
2.781178242424242626e+02 1.716241034235830801e-39
2.781221363636364003e+02 1.761951832423187371e-39
2.781264484848484813e+02 1.808873204163466176e-39
2.781307606060606190e+02 1.857037026074209214e-39
2.781350727272727568e+02 1.906476009299244463e-39
2.781393848484848945e+02 1.957223721232097541e-39
2.781436969696969754e+02 2.009314607797704826e-39
2.781480090909091132e+02 2.062784016314703796e-39
2.781523212121212509e+02 2.117668218942209570e-39
2.781566333333333318e+02 2.174004436739243809e-39
2.781609454545454696e+02 2.231830864346492337e-39
2.781652575757576074e+02 2.291186695299629693e-39
2.781695696969697451e+02 2.352112148004467143e-39
2.781738818181818260e+02 2.414648492378931996e-39
2.781781939393939638e+02 2.478838077188583027e-39
2.781825060606061015e+02 2.544724358080198740e-39
2.781868181818181824e+02 2.612351926347030395e-39
2.781911303030303202e+02 2.681766538437623925e-39
2.781954424242424579e+02 2.753015146218566716e-39
2.781997545454545389e+02 2.826145928026887262e-39
2.782040666666666766e+02 2.901208320524812124e-39
2.782083787878788144e+02 2.978253051367785296e-39
2.782126909090909521e+02 3.057332172725936374e-39
2.782170030303030330e+02 3.138499095664534594e-39
2.782213151515151708e+02 3.221808625418224583e-39
2.782256272727273085e+02 3.307316997564588058e-39
2.782299393939393894e+02 3.395081915140719037e-39
2.782342515151515272e+02 3.485162586717528422e-39
2.782385636363636650e+02 3.577619765445481104e-39
2.782428757575758027e+02 3.672515789119179098e-39
2.782471878787878836e+02 3.769914621267499371e-39
2.782515000000000214e+02 3.869881893310893672e-39
2.782558121212121591e+02 3.972484947792542054e-39
2.782601242424242400e+02 4.077792882734910652e-39
2.782644363636363778e+02 4.185876597140264494e-39
2.782687484848485155e+02 4.296808837650445039e-39
2.782730606060606533e+02 4.410664246423098870e-39
2.782773727272727342e+02 4.527519410232139655e-39
2.782816848484848720e+02 4.647452910842200758e-39
2.782859969696970097e+02 4.770545376664664819e-39
2.782903090909090906e+02 4.896879535757230699e-39
2.782946212121212284e+02 5.026540270189149643e-39
2.782989333333333661e+02 5.159614671789706574e-39
2.783032454545454470e+02 5.296192099347007085e-39
2.783075575757575848e+02 5.436364237278938363e-39
2.783118696969697226e+02 5.580225155797316846e-39
2.783161818181818603e+02 5.727871372637779420e-39
2.783204939393939412e+02 5.879401916366208405e-39
2.783248060606060790e+02 6.034918391325246796e-39
