2.764800000000000182e+02 1.830663836718466209e-44
2.764843026602660530e+02 1.882900438140978070e-44
2.764886053205320877e+02 1.936620684344732133e-44
2.764929079807981225e+02 1.991866517936038075e-44
2.764972106410641004e+02 2.048681061659596334e-44
2.765015133013301352e+02 2.107108651449475142e-44
2.765058159615961699e+02 2.167194870393644625e-44
2.765101186218622047e+02 2.228986583652678616e-44
2.765144212821282395e+02 2.292531974347310500e-44
2.765187239423942742e+02 2.357880580446767653e-44
2.765230266026603090e+02 2.425083332684576232e-44
2.765273292629262869e+02 2.494192593529231282e-44
2.765316319231923217e+02 2.565262197245157534e-44
2.765359345834583564e+02 2.638347491059360380e-44
2.765402372437243912e+02 2.713505377483833157e-44
2.765445399039904260e+02 2.790794357811287092e-44
2.765488425642564607e+02 2.870274576822440577e-44
2.765531452245224955e+02 2.952007868737413668e-44
2.765574478847884734e+02 3.036057804444775814e-44
2.765617505450545082e+02 3.122489740050164076e-44
2.765660532053205429e+02 3.211370866764142510e-44
2.765703558655865777e+02 3.302770262189080527e-44
2.765746585258526125e+02 3.396758943026467836e-44
2.765789611861186472e+02 3.493409919251489949e-44
2.765832638463846820e+02 3.592798249793359794e-44
2.765875665066506599e+02 3.695001099762584404e-44
2.765918691669166947e+02 3.800097799275597973e-44
2.765961718271827294e+02 3.908169903900697991e-44
2.766004744874487642e+02 4.019301256797463475e-44
2.766047771477147990e+02 4.133578052575816346e-44
2.766090798079808337e+02 4.251088902930717666e-44
2.766133824682468685e+02 4.371924904099987295e-44
2.766176851285128464e+02 4.496179706194094176e-44
2.766219877887788812e+02 4.623949584459881530e-44
2.766262904490449159e+02 4.755333512506079210e-44
2.766305931093109507e+02 4.890433237578772855e-44
2.766348957695769855e+02 5.029353357918155050e-44
2.766391984298430202e+02 5.172201402264171756e-44
2.766435010901090550e+02 5.319087911568491533e-44
2.766478037503750329e+02 5.470126522972200927e-44
2.766521064106410677e+02 5.625434056123457168e-44
2.766564090709071024e+02 5.785130601869610495e-44
2.766607117311731372e+02 5.949339613429810424e-44
2.766650143914391720e+02 6.118188000085964736e-44
2.766693170517052067e+02 6.291806223474327410e-44
2.766736197119712415e+02 6.470328396546458431e-44
2.766779223722372194e+02 6.653892385271919654e-44
2.766822250325032542e+02 6.842639913171968691e-44
2.766865276927692889e+02 7.036716668726494605e-44
2.766908303530353237e+02 7.236272415781879773e-44
2.766951330133013585e+02 7.441461107005901926e-44
2.766994356735673932e+02 7.652441000488712928e-44
2.767037383338334280e+02 7.869374779573624220e-44
2.767080409940994059e+02 8.092429676004391000e-44
2.767123436543654407e+02 8.321777596497901899e-44
2.767166463146314754e+02 8.557595252791854150e-44
2.767209489748975102e+02 8.800064295323264450e-44
2.767252516351635450e+02 9.049371450592881722e-44
2.767295542954295797e+02 9.305708662334580430e-44
2.767338569556956145e+02 9.569273236592344495e-44
2.767381596159615924e+02 9.840267990808282265e-44
2.767424622762276272e+02 1.011890140705377073e-43
2.767467649364936619e+02 1.040538778946424854e-43
2.767510675967596967e+02 1.069994742606448072e-43
2.767553702570257315e+02 1.100280675505281400e-43
2.767596729172917662e+02 1.131419853568643484e-43
2.767639755775578010e+02 1.163436202389295288e-43
2.767682782378237789e+02 1.196354315273222834e-43
2.767725808980898137e+02 1.230199471786971807e-43
2.767768835583558484e+02 1.264997656813199195e-43
2.767811862186218832e+02 1.300775580137248063e-43
2.767854888788879180e+02 1.337560696572870626e-43
2.767897915391539527e+02 1.375381226644357794e-43
2.767940941994199875e+02 1.414266177840138666e-43
2.767983968596859654e+02 1.454245366452888554e-43
2.768026995199520002e+02 1.495349440025524317e-43
2.768070021802180349e+02 1.537609900411713588e-43
2.768113048404840697e+02 1.581059127478534263e-43
2.768156075007501045e+02 1.625730403460775489e-43
2.768199101610161392e+02 1.671657937988152510e-43
2.768242128212821740e+02 1.718876893803279002e-43
2.768285154815481519e+02 1.767423413188733967e-43
2.768328181418141867e+02 1.817334645126632100e-43
2.768371208020802214e+02 1.868648773201070233e-43
2.768414234623462562e+02 1.921405044276760018e-43
2.768457261226122910e+02 1.975643797965525812e-43
2.768500287828783257e+02 2.031406496906140105e-43
2.768543314431443605e+02 2.088735757879081684e-43
2.768586341034103384e+02 2.147675383778512273e-43
2.768629367636763732e+02 2.208270396469664565e-43
2.768672394239424079e+02 2.270567070543900925e-43
2.768715420842084427e+02 2.334612968012243404e-43
2.768758447444744775e+02 2.400456973950878934e-43
2.768801474047405122e+02 2.468149333129761538e-43
2.768844500650064901e+02 2.537741687649430634e-43
2.768887527252725249e+02 2.609287115619200868e-43
2.768930553855385597e+02 2.682840170891527667e-43
2.768973580458045944e+02 2.758456923899941024e-43
2.769016607060706292e+02 2.836195003616759997e-43
2.769059633663366640e+02 2.916113640667176466e-43
2.769102660266026987e+02 2.998273711630120287e-43
2.769145686868686767e+02 3.082737784557439087e-43
2.769188713471347114e+02 3.169570165751533847e-43
2.769231740074007462e+02 3.258836947819025262e-43
2.769274766676667809e+02 3.350606059057904546e-43
2.769317793279328157e+02 3.444947314197705550e-43
2.769360819881988505e+02 3.541932466536688663e-43
2.769403846484648852e+02 3.641635261512935268e-43
2.769446873087308632e+02 3.744131491747420496e-43
2.769489899689968979e+02 3.849499053607469175e-43
2.769532926292629327e+02 3.957818005311538560e-43
2.769575952895289674e+02 4.069170626645300021e-43
2.769618979497950022e+02 4.183641480311975749e-43
2.769662006100610370e+02 4.301317474970313393e-43
2.769705032703270717e+02 4.422287930004884862e-43
2.769748059305930497e+02 4.546644642074100457e-43
2.769791085908590844e+02 4.674481953495140022e-43
2.769834112511251192e+02 4.805896822490335525e-43
2.769877139113911539e+02 4.940988895379869869e-43
2.769920165716571887e+02 5.079860580748560327e-43
2.769963192319232235e+02 5.222617125650637463e-43
2.770006218921892582e+02 5.369366693907042306e-43
2.770049245524552362e+02 5.520220446549731911e-43
2.770092272127212709e+02 5.675292624484351856e-43
2.770135298729873057e+02 5.834700633401060928e-43
2.770178325332533404e+02 5.998565131035850617e-43
2.770221351935193752e+02 6.167010116815487748e-43
2.770264378537854100e+02 6.340163023964332947e-43
2.770307405140514447e+02 6.518154814137061285e-43
2.770350431743174227e+02 6.701120074644737421e-43
2.770393458345834574e+02 6.889197118359194476e-43
2.770436484948494922e+02 7.082528086332184901e-43
2.770479511551155269e+02 7.281259053252372878e-43
2.770522538153815617e+02 7.485540135781137793e-43
2.770565564756475965e+02 7.695525603859719550e-43
2.770608591359136312e+02 7.911373995066897519e-43
2.770651617961796092e+02 8.133248232107458325e-43
2.770694644564456439e+02 8.361315743534292111e-43
2.770737671167116787e+02 8.595748587747644554e-43
2.770780697769777134e+02 8.836723580420980540e-43
2.770823724372437482e+02 9.084422425401276151e-43
2.770866750975097830e+02 9.339031849197461833e-43
2.770909777577758177e+02 9.600743739150512124e-43
2.770952804180417957e+02 9.869755285382822537e-43
2.770995830783078304e+02 1.014626912665151394e-42
2.771038857385738652e+02 1.043049350015701933e-42
2.771081883988398999e+02 1.072264239548777688e-42
2.771124910591059347e+02 1.102293571275892708e-42
2.771167937193719695e+02 1.133159942508153223e-42
2.771210963796380042e+02 1.164886574547553795e-42
2.771253990399039822e+02 1.197497329834428089e-42
2.771297017001700169e+02 1.231016729566022481e-42
2.771340043604360517e+02 1.265469971792458308e-42
2.771383070207020864e+02 1.300882950011815220e-42
2.771426096809681212e+02 1.337282272271458520e-42
2.771469123412341560e+02 1.374695280791790732e-42
2.771512150015001907e+02 1.413150072126429229e-42
2.771555176617661687e+02 1.452675517872764941e-42
2.771598203220322034e+02 1.493301285950977042e-42
2.771641229822982382e+02 1.535057862459182949e-42
2.771684256425642729e+02 1.577976574130827404e-42
2.771727283028303077e+02 1.622089611402858225e-42
2.771770309630963425e+02 1.667430052114334399e-42
2.771813336233623772e+02 1.714031885852179014e-42
2.771856362836283552e+02 1.761930038961048247e-42
2.771899389438943899e+02 1.811160400239004429e-42
2.771942416041604247e+02 1.861759847328278690e-42
2.771985442644264594e+02 1.913766273832670548e-42
2.772028469246924942e+02 1.967218617171613262e-42
2.772071495849585290e+02 2.022156887195025338e-42
2.772114522452245637e+02 2.078622195578719704e-42
2.772157549054905417e+02 2.136656786020931987e-42
2.772200575657565764e+02 2.196304065266199078e-42
2.772243602260226112e+02 2.257608634967654251e-42
2.772286628862886460e+02 2.320616324425769452e-42
2.772329655465546807e+02 2.385374224215918921e-42
2.772372682068207155e+02 2.451930720733201173e-42
2.772415708670867502e+02 2.520335531679082262e-42
2.772458735273527282e+02 2.590639742513990248e-42
2.772501761876187629e+02 2.662895843908121620e-42
2.772544788478847977e+02 2.737157770203054665e-42
2.772587815081508325e+02 2.813480938930692835e-42
2.772630841684168672e+02 2.891922291403912267e-42
2.772673868286829020e+02 2.972540334413597302e-42
2.772716894889489367e+02 3.055395183061290539e-42
2.772759921492149147e+02 3.140548604756838829e-42
2.772802948094809494e+02 3.228064064419756568e-42
2.772845974697469842e+02 3.318006770899343183e-42
