# # Collected L.Higgins ESRF ID20 Feb/2023
5.273999999999999773e+02 3.607781077394854857e-08 7.937396730994805694e-07
5.275999999999999091e+02 7.794482568956325559e-07 7.962360655255906750e-07
5.278000000000000682e+02 3.878578942316957684e-07 7.928147169877775013e-07
5.280000000000000000e+02 2.164984694134514955e-06 8.075119808381714392e-07
5.282000000000000455e+02 1.862212759632926682e-07 7.893842735029465985e-07
5.283999999999999773e+02 2.596425339458071973e-07 7.899648721831908915e-07
5.285999999999999091e+02 1.038060948433121473e-06 7.975472726684529334e-07
5.288000000000000682e+02 9.806511943246808312e-07 7.905098868832283188e-07
5.290000000000000000e+02 2.320196753817385747e-06 8.016762649276643060e-07
5.292000000000000455e+02 1.123872917403165089e-06 7.923559905975707807e-07
5.293999999999999773e+02 2.440418190664941705e-06 7.976847200552583672e-07
5.295999999999999091e+02 3.249340870561183664e-06 8.037968655116856098e-07
5.298000000000000682e+02 4.875784871451478556e-06 8.114922138702240773e-07
5.300000000000000000e+02 6.153961958736903562e-06 8.172720526999910362e-07
5.302000000000000455e+02 7.436661511651691185e-06 8.258803063654340804e-07
5.303999999999999773e+02 1.134191452055948552e-05 8.442642638328834437e-07
5.305999999999999091e+02 1.431466976824421480e-05 8.584319175497512333e-07
5.308000000000000682e+02 1.873439749648882267e-05 8.862703566592244897e-07
5.310000000000000000e+02 2.090567807772380278e-05 8.969269629233167507e-07
5.312000000000000455e+02 2.350275708220863063e-05 9.124489110945432913e-07
5.313999999999999773e+02 2.488427046281664026e-05 9.189465117742656730e-07
5.315999999999999091e+02 2.338899289376170239e-05 9.117441663875069935e-07
5.318000000000000682e+02 2.353051517122767180e-05 9.163115350929729175e-07
5.320000000000000000e+02 2.073968677901289717e-05 8.998134148896497209e-07
5.322000000000000455e+02 1.660150133204232577e-05 8.758767648942011874e-07
5.323999999999999773e+02 1.460916043328165854e-05 8.652924634588998742e-07
5.325999999999999091e+02 1.218429898862635513e-05 8.499665113959053997e-07
5.328000000000000682e+02 1.083190473980526908e-05 8.431256333096825983e-07
5.330000000000000000e+02 9.150496011771280173e-06 8.299503519992867950e-07
5.332000000000000455e+02 8.438218166946818500e-06 8.254428394138813019e-07
5.333999999999999773e+02 8.053179517594012725e-06 8.205856261156441178e-07
5.335999999999999091e+02 1.088005219210598799e-05 8.406124152315896936e-07
5.338000000000000682e+02 1.139864894457449766e-05 8.425645319221075624e-07
5.340000000000000000e+02 1.068001719075049080e-05 8.344885600308771245e-07
5.342000000000000455e+02 1.102348943588730545e-05 8.343918125319760293e-07
5.343999999999999773e+02 1.350335076678292493e-05 8.488531761940976139e-07
5.345999999999999091e+02 1.364543394423938351e-05 8.512610634170414414e-07
5.348000000000000682e+02 1.383766186076805201e-05 8.527173918082553428e-07
5.350000000000000000e+02 1.643436722203725552e-05 8.635836934445251245e-07
5.352000000000000455e+02 2.012366208986417280e-05 8.857310831444920041e-07
5.353999999999999773e+02 2.022315310178600910e-05 8.843928185342520010e-07
5.355999999999999091e+02 2.131129333516278666e-05 8.915221201277745422e-07
5.358000000000000682e+02 2.068565034448334016e-05 8.844325520840357058e-07
5.360000000000000000e+02 2.343897155123205844e-05 9.016077910928288475e-07
5.362000000000000455e+02 2.376619321455992746e-05 9.023444249578460585e-07
5.363999999999999773e+02 2.360981279314166691e-05 9.012965165311470628e-07
5.365999999999999091e+02 2.440877420504180564e-05 9.042051942742546089e-07
5.368000000000000682e+02 2.567229850267182048e-05 9.102435001295816619e-07
5.370000000000000000e+02 2.629522320819979871e-05 9.107852179113251623e-07
5.372000000000000455e+02 2.862773589690246546e-05 9.246466561307897791e-07
5.373999999999999773e+02 3.128866098122160900e-05 9.349065521746524610e-07
5.376000000000000227e+02 3.443778818294811672e-05 9.492346180195454508e-07
5.378000000000000682e+02 3.557707608894932481e-05 9.543621217744657770e-07
5.380000000000000000e+02 3.607634062862410073e-05 9.545062766846967861e-07
5.382000000000000455e+02 3.989619113635644264e-05 9.764477226781309582e-07
5.383999999999999773e+02 4.147004597704891744e-05 9.808445611270144582e-07
5.386000000000000227e+02 4.379530686663318838e-05 9.914143674905062653e-07
5.387999999999999545e+02 4.487507134387674933e-05 1.000492602543090470e-06
5.390000000000000000e+02 4.447122525225594971e-05 9.960631359717808664e-07
5.392000000000000455e+02 4.780290439701420212e-05 1.013523956316930708e-06
5.393999999999999773e+02 4.821181589347325565e-05 1.016799842545879073e-06
5.396000000000000227e+02 4.650236896922089525e-05 1.006592242447368335e-06
5.397999999999999545e+02 4.717680842425953894e-05 1.007898958960140590e-06
5.400000000000000000e+02 4.984528692490537900e-05 1.025578967528417706e-06
5.402000000000000455e+02 4.726305480517275419e-05 1.007584387480164878e-06
5.403999999999999773e+02 4.708265698771049864e-05 1.008920548883907031e-06
5.406000000000000227e+02 4.520428552285597843e-05 9.961295290850102901e-07
5.407999999999999545e+02 4.703746014371732234e-05 1.007754008242045529e-06
5.410000000000000000e+02 4.504179126287896726e-05 9.989372529162210412e-07
5.412000000000000455e+02 4.165362626617429801e-05 9.808106824493734166e-07
5.413999999999999773e+02 4.286880752325697257e-05 9.883046914183069021e-07
5.416000000000000227e+02 4.071924736641165696e-05 9.716992508401744999e-07
5.417999999999999545e+02 4.117514152880972003e-05 9.758149417393724434e-07
5.420000000000000000e+02 4.026818730563206544e-05 9.663093578637926839e-07
5.422000000000000455e+02 4.032518271835925966e-05 9.674959073890931904e-07
5.423999999999999773e+02 3.938837116011095632e-05 9.644215879234252498e-07
5.426000000000000227e+02 3.675784788623104782e-05 9.482820928496948909e-07
5.427999999999999545e+02 3.695792786349260111e-05 9.524713959763175808e-07
5.430000000000000000e+02 3.711728075668363903e-05 9.539699021843262017e-07
5.432000000000000455e+02 3.779611176993116230e-05 9.590338549969601445e-07
5.433999999999999773e+02 3.707056004850512593e-05 9.532798799227748532e-07
5.436000000000000227e+02 3.606415279627324573e-05 9.487806096331041772e-07
5.437999999999999545e+02 3.627204477007228722e-05 9.534375067232758738e-07
5.440000000000000000e+02 3.559124006893728254e-05 9.447184652344731148e-07
5.442000000000000455e+02 3.651854865936544968e-05 9.521119750388606917e-07
5.443999999999999773e+02 3.633537525730920492e-05 9.527434485789854079e-07
5.446000000000000227e+02 3.487977794377500752e-05 9.405211471857910510e-07
5.447999999999999545e+02 3.420506950965566950e-05 9.364584343529713806e-07
5.450000000000000000e+02 3.445255419602319402e-05 9.433681498194346204e-07
5.452000000000000455e+02 3.252270198836112861e-05 9.314078965871885885e-07
5.453999999999999773e+02 3.463547516428545090e-05 9.403863714396720752e-07
5.456000000000000227e+02 3.524857920883299413e-05 9.427467944078671280e-07
5.457999999999999545e+02 3.416274372196421104e-05 9.393195341544924304e-07
5.460000000000000000e+02 3.273786420415427832e-05 9.308596418122760952e-07
5.462000000000000455e+02 3.429092174012092779e-05 9.389373758494912181e-07
5.463999999999999773e+02 3.263256993626241856e-05 9.313508257946523372e-07
5.466000000000000227e+02 3.069691997151634418e-05 9.196436963065934833e-07
5.467999999999999545e+02 3.167843651705692064e-05 9.276507171307457611e-07
5.470000000000000000e+02 3.124122955103758299e-05 9.261953550776524935e-07
5.472000000000000455e+02 3.050502515452075303e-05 9.176655453302373644e-07
5.473999999999999773e+02 3.109400592081628420e-05 9.209925906361604575e-07
5.476000000000000227e+02 3.178926385695793333e-05 9.278757602260157000e-07
5.477999999999999545e+02 2.929321899248150311e-05 9.109721759159583598e-07
5.480000000000000000e+02 2.998206080318338248e-05 9.169928603114385623e-07
5.482000000000000455e+02 2.990275945932911023e-05 9.153168321063276380e-07
5.483999999999999773e+02 2.953298256246794000e-05 9.090874755202094093e-07
5.486000000000000227e+02 2.805553930462720291e-05 8.991697200144699309e-07
5.487999999999999545e+02 2.755387189795303210e-05 8.993490041575569194e-07
5.490000000000000000e+02 2.841371911055671964e-05 8.984658848021354061e-07
5.492000000000000455e+02 3.144914714199824183e-05 9.195062489197880495e-07
5.493999999999999773e+02 2.957623473108060422e-05 9.059306762537744362e-07
5.496000000000000227e+02 2.866056763199335670e-05 8.972555747277510818e-07
5.497999999999999545e+02 2.768142443005548118e-05 8.931550610213889740e-07
5.500000000000000000e+02 2.810857952917761293e-05 8.989620710053713992e-07
5.502000000000000455e+02 2.812801519411769157e-05 8.957584327617951203e-07
5.503999999999999773e+02 2.835654933737926666e-05 9.002400815916189458e-07
5.506000000000000227e+02 2.754451461033578222e-05 8.956180295172089245e-07
5.507999999999999545e+02 2.798793732767271497e-05 8.982333952189947013e-07
5.509999999999998863e+02 2.786739150496478227e-05 8.993201845441944897e-07
5.512000000000000455e+02 2.838156683726715860e-05 9.011278052639681846e-07
5.513999999999999773e+02 2.802454457513562475e-05 9.025616236613132060e-07
5.516000000000000227e+02 2.690866680954371866e-05 8.963835398390074261e-07
5.517999999999999545e+02 2.761820585260470250e-05 8.991058848550892435e-07
5.520000000000000000e+02 2.615141936956567263e-05 8.945069680521555711e-07
5.522000000000000455e+02 2.586016664844572092e-05 8.915995977076818235e-07
5.523999999999999773e+02 2.723198691207332877e-05 8.985277872852748260e-07
5.526000000000000227e+02 2.474292819247443382e-05 8.837668588057567831e-07
5.527999999999999545e+02 2.536912952452360091e-05 8.898230134946061298e-07
5.529999999999998863e+02 2.643841442953640366e-05 8.962431365944212303e-07
5.532000000000000455e+02 2.567680343798487319e-05 8.917293712329410482e-07
5.533999999999999773e+02 2.518258033483925646e-05 8.843928185342520010e-07
5.536000000000000227e+02 2.503067791721685161e-05 8.813740350888110697e-07
5.537999999999999545e+02 2.466830586957008430e-05 8.772017281444277614e-07
5.539999999999998863e+02 2.709831900791045056e-05 8.905348636290000286e-07
5.542000000000000455e+02 2.522805023587364410e-05 8.794814334578404669e-07
5.543999999999999773e+02 2.491535908034282656e-05 8.812299938654177822e-07
5.546000000000000227e+02 2.419122667796100106e-05 8.746901585254818201e-07
5.547999999999999545e+02 2.368094960421649874e-05 8.717511832401214633e-07
5.549999999999998863e+02 2.386568621951506563e-05 8.723413316147343721e-07
5.552000000000000455e+02 2.379056607783028223e-05 8.680079304212995339e-07
5.553999999999999773e+02 2.471228270168221680e-05 8.759820957493502647e-07
5.556000000000000227e+02 2.464526150565825194e-05 8.745754485062207095e-07
5.557999999999999545e+02 2.426930213940399841e-05 8.717391324353229720e-07
5.559999999999998863e+02 2.413350862235311828e-05 8.711647865311533678e-07
5.562000000000000455e+02 2.465727552624589342e-05 8.737246730561309960e-07
5.563999999999999773e+02 2.300721556015535626e-05 8.669939006722415797e-07
5.566000000000000227e+02 2.272223866876414483e-05 8.610923032392747700e-07
5.567999999999999545e+02 2.476609842980036149e-05 8.694091775396373123e-07
5.569999999999998863e+02 2.565504602554819760e-05 8.734359653317369521e-07
5.572000000000000455e+02 2.373605681259224637e-05 8.634394248474563938e-07
5.573999999999999773e+02 2.193510059771014713e-05 8.559638899896526709e-07
5.576000000000000227e+02 2.434748156256383517e-05 8.725697853151359595e-07
5.577999999999999545e+02 2.361947837004694920e-05 8.674711011735780630e-07
5.579999999999998863e+02 2.290519822224868570e-05 8.636627057967416476e-07
5.582000000000000455e+02 2.150620745019437262e-05 8.531613389095582534e-07
5.583999999999999773e+02 2.398172360749704153e-05 8.696958389009523671e-07
5.586000000000000227e+02 2.314753532957670198e-05 8.603485639468999580e-07
5.587999999999999545e+02 2.345590195109884890e-05 8.657975172354781535e-07
5.589999999999998863e+02 2.309680768109198090e-05 8.595912390774174128e-07
5.592000000000000455e+02 2.327098444803821047e-05 8.650691256661957595e-07
5.593999999999999773e+02 2.125571888022733129e-05 8.494334906572476029e-07
5.596000000000000227e+02 2.328791692444936816e-05 8.615563729108544067e-07
5.597999999999999545e+02 2.346507993637471899e-05 8.653325949126156047e-07
5.599999999999998863e+02 2.346248213310144122e-05 8.617112143838312477e-07
5.602000000000000455e+02 2.464124717979447859e-05 8.705420100341143552e-07
5.603999999999999773e+02 2.324076774380052818e-05 8.624725182926340494e-07
5.606000000000000227e+02 2.266446031205539811e-05 8.585656701143307146e-07
5.607999999999999545e+02 2.289587038576704431e-05 8.598235012868826743e-07
5.610000000000000000e+02 2.327700976327861965e-05 8.624515999144932721e-07
5.612000000000000455e+02 2.358426421764466723e-05 8.633979291516880039e-07
5.613999999999999773e+02 2.344899861738033965e-05 8.632756021142995451e-07
5.616000000000000227e+02 2.248414309845121685e-05 8.577029575462802313e-07
5.617999999999999545e+02 2.248907066608236852e-05 8.557099704376014415e-07
5.620000000000000000e+02 2.388657188805300797e-05 8.644867648399667814e-07
5.622000000000000455e+02 2.418716887239506211e-05 8.669952080708753783e-07
5.623999999999999773e+02 2.258225990536300053e-05 8.563977758058172185e-07
5.626000000000000227e+02 2.185012109853113488e-05 8.498186048200295772e-07
5.627999999999999545e+02 2.338277361998732627e-05 8.593029292569553945e-07
5.630000000000000000e+02 2.355119755117788204e-05 8.571304306315141730e-07
5.631999999999999318e+02 2.253974675853400594e-05 8.494156418237253092e-07
5.633999999999999773e+02 2.254023293943793207e-05 8.537585927115287632e-07
5.636000000000000227e+02 2.113759277201872398e-05 8.421958455073763616e-07
5.637999999999999545e+02 2.218467602772468828e-05 8.457309945697488729e-07
5.640000000000000000e+02 2.430900225975366402e-05 8.554735586585593410e-07
5.642000000000000455e+02 2.408156730958226131e-05 8.557099704376014415e-07
5.643999999999999773e+02 2.270670418248442739e-05 8.478982067572360393e-07
5.646000000000000227e+02 2.317274176850495104e-05 8.514914497936842963e-07
5.647999999999999545e+02 2.296797859711123524e-05 8.527469503860629629e-07
5.650000000000000000e+02 2.350536376990532454e-05 8.566013889321766328e-07
5.651999999999999318e+02 2.309363565395269598e-05 8.548470304958755150e-07
5.653999999999999773e+02 2.269807788426197906e-05 8.502107675667502917e-07
5.656000000000000227e+02 2.246526915405605367e-05 8.490184200127259828e-07
5.657999999999999545e+02 2.218442453283343743e-05 8.480312772007891908e-07
5.660000000000000000e+02 2.170762361720838358e-05 8.442460739388479851e-07
5.661999999999999318e+02 2.307638744375441425e-05 8.553384986953460611e-07
5.663999999999999773e+02 2.244278362746889000e-05 8.513047760061454028e-07
5.666000000000000227e+02 2.214084063062624031e-05 8.512099043400667142e-07
5.667999999999999545e+02 2.188892530737238129e-05 8.470437933283392340e-07
5.670000000000000000e+02 2.273405627443615012e-05 8.509579743076756131e-07
5.671999999999999318e+02 2.315796022417279361e-05 8.550513257432612590e-07
5.673999999999999773e+02 2.298849295118755062e-05 8.527171075911610387e-07
5.676000000000000227e+02 2.342534934758115053e-05 8.563998221688962076e-07
5.677999999999999545e+02 2.218166309511815793e-05 8.505233495270658750e-07
5.680000000000000000e+02 2.203733923523868799e-05 8.473538741782249417e-07
5.681999999999999318e+02 2.367726678984986627e-05 8.629178296359896194e-07
5.683999999999999773e+02 2.125839633861380295e-05 8.442748935522104148e-07
5.686000000000000227e+02 2.248610252761943870e-05 8.514366527379024774e-07
5.687999999999999545e+02 2.361775578244673212e-05 8.590546372033713851e-07
5.690000000000000000e+02 2.263546045622061320e-05 8.528933790330484044e-07
5.691999999999999318e+02 2.192265598413697600e-05 8.488842127007956151e-07
5.693999999999999773e+02 2.183230800875732411e-05 8.455279498775780667e-07
5.696000000000000227e+02 2.343982275437471105e-05 8.526005217390775215e-07
5.697999999999999545e+02 2.299481891880362236e-05 8.504284778609871864e-07
5.700000000000000000e+02 2.113075162205876401e-05 8.369680699615855701e-07
5.701999999999999318e+02 2.200059028055973483e-05 8.435825407104857732e-07
5.703999999999999773e+02 2.153667518363071710e-05 8.406572078456520103e-07
5.706000000000000227e+02 2.164054701428707326e-05 8.410978580286609940e-07
5.707999999999999545e+02 2.260859345460774616e-05 8.433673883700976148e-07
5.710000000000000000e+02 2.253260234667502754e-05 8.445045409644080792e-07
5.711999999999999318e+02 2.179687992962034404e-05 8.410228247157647274e-07
5.713999999999999773e+02 2.117249352980195287e-05 8.361541858903365210e-07
5.716000000000000227e+02 2.109375782459257140e-05 8.340694535036163870e-07
5.717999999999999545e+02 2.277593771586933409e-05 8.442608532277517952e-07
5.720000000000000000e+02 2.190297501664728922e-05 8.386110721403383650e-07
5.721999999999999318e+02 2.073628119662198981e-05 8.303116487695660908e-07
5.723999999999999773e+02 2.065633644451267132e-05 8.301122988996212371e-07
5.726000000000000227e+02 2.041162718570230402e-05 8.275835625681793317e-07
5.727999999999999545e+02 2.096363079627510003e-05 8.313846819874015637e-07
5.730000000000000000e+02 2.084682587776557272e-05 8.269240083791373763e-07
5.731999999999999318e+02 2.258064170830181600e-05 8.400250521845009644e-07
5.733999999999999773e+02 2.128315520874753954e-05 8.311569104080263060e-07
5.736000000000000227e+02 2.077144990211952805e-05 8.279585017589852214e-07
5.737999999999999545e+02 2.020277608388413605e-05 8.209454449570330326e-07
5.740000000000000000e+02 2.075502366086341645e-05 8.262845767603721470e-07
5.741999999999999318e+02 1.897716187565905437e-05 8.175115340236516204e-07
5.743999999999999773e+02 2.154910800482777130e-05 8.357044407603098080e-07
5.746000000000000227e+02 2.147986883647303824e-05 8.290926984955149237e-07
5.747999999999999545e+02 2.153550155404730703e-05 8.328793228429276496e-07
5.750000000000000000e+02 2.179851708562111719e-05 8.371064268430927768e-07
5.751999999999999318e+02 2.069381680204012113e-05 8.301155958179151639e-07
5.753999999999998636e+02 2.049822285806081465e-05 8.300406761918566190e-07
5.756000000000000227e+02 1.957176052494708862e-05 8.221953180509444792e-07
5.757999999999999545e+02 2.035487842577747260e-05 8.307547432195860893e-07
5.760000000000000000e+02 2.149550540041285525e-05 8.371905551030067727e-07
5.761999999999999318e+02 2.241653656756019603e-05 8.428322075815231074e-07
5.763999999999999773e+02 2.239398888381306590e-05 8.404338700529478956e-07
5.766000000000000227e+02 2.095189586545630493e-05 8.306485597131540999e-07
5.767999999999999545e+02 2.116949454313494562e-05 8.354555802725371905e-07
5.770000000000000000e+02 2.142145095303025863e-05 8.389651497964223381e-07
5.771999999999999318e+02 2.180226528149072280e-05 8.414255034949746914e-07
5.773999999999998636e+02 2.123145506337335018e-05 8.356979606105596758e-07
5.776000000000000227e+02 2.083415869759863877e-05 8.336691053045797162e-07
5.777999999999999545e+02 2.236251013507392714e-05 8.445055641459475737e-07
5.780000000000000000e+02 2.207871689305234179e-05 8.403068250117939897e-07
5.781999999999999318e+02 2.217710716146169888e-05 8.403492302022641525e-07
5.783999999999998636e+02 2.047444690160119582e-05 8.295875773001171183e-07
5.786000000000000227e+02 1.896755292593893148e-05 8.283026886601874139e-07
5.787999999999999545e+02 1.979117875042549993e-05 8.265215001301839948e-07
5.790000000000000000e+02 2.306038568185606692e-05 8.338223551618284546e-07
5.791999999999999318e+02 1.939708176921787933e-05 7.899443517089821398e-07
5.793999999999998636e+02 1.961659538067414771e-05 8.013345222934731282e-07
5.796000000000000227e+02 2.065582455166387001e-05 7.467861564691702370e-07
5.797999999999999545e+02 1.789106638811135280e-05 6.687326390419912059e-07
5.800000000000000000e+02 1.827433371877694543e-05 8.127559567583375610e-07
