# # Collected L.Higgins ESRF ID20 Feb/2023
5.362000000000000455e+02 2.294527149377641260e-05 1.905461544993158896e-06
5.363999999999999773e+02 2.649262838917724398e-05 1.944468749570660293e-06
5.365999999999999091e+02 2.729639842541709319e-05 1.961896259672357701e-06
5.368000000000000682e+02 2.594782910792893321e-05 1.937054776135482825e-06
5.370000000000000000e+02 2.930140004990159459e-05 1.970419816643698141e-06
5.372000000000000455e+02 3.059418760359610887e-05 1.979584567379788496e-06
5.373999999999999773e+02 3.311169305485581638e-05 2.001486336666857824e-06
5.376000000000000227e+02 3.466301147612482270e-05 2.019206476688850671e-06
5.378000000000000682e+02 3.217900155047705027e-05 1.998616880882764235e-06
5.380000000000000000e+02 3.232152983821887635e-05 1.991648105104104616e-06
5.382000000000000455e+02 3.543707998175522054e-05 2.025004278038977645e-06
5.383999999999999773e+02 3.443634399497580846e-05 2.013126731981174089e-06
5.386000000000000227e+02 3.696879049890808798e-05 2.033834562098491006e-06
5.387999999999999545e+02 4.345558317542083302e-05 2.103224915117607452e-06
5.390000000000000000e+02 3.940902432051116922e-05 2.052780473604798317e-06
5.392000000000000455e+02 4.084342526056348685e-05 2.081532784359296784e-06
5.393999999999999773e+02 3.803907736600947915e-05 2.045059318334097043e-06
5.396000000000000227e+02 3.793009947263924328e-05 2.043848326138686389e-06
5.397999999999999545e+02 3.776227323495778018e-05 2.043555241471040063e-06
5.400000000000000000e+02 3.896808294923586940e-05 2.053888238151557744e-06
5.402000000000000455e+02 3.933040276996499474e-05 2.055152890534373000e-06
5.403999999999999773e+02 4.096460869755604625e-05 2.063637111859861761e-06
5.406000000000000227e+02 4.436382430643293485e-05 2.098819550155894831e-06
5.407999999999999545e+02 4.115622276594097168e-05 2.066452225335524417e-06
5.410000000000000000e+02 3.981247127205609260e-05 2.056848870779504068e-06
5.412000000000000455e+02 3.556888515502098494e-05 2.013819766943925060e-06
5.413999999999999773e+02 3.419470219349377233e-05 2.011522610700922087e-06
5.416000000000000227e+02 3.645421319216399605e-05 2.030924633800168522e-06
5.417999999999999545e+02 3.285663186051410471e-05 1.980296019610250369e-06
5.420000000000000000e+02 3.551011216933563203e-05 2.033681766988593154e-06
5.422000000000000455e+02 3.300858957375417651e-05 1.991654016819666140e-06
5.423999999999999773e+02 3.339989590194125310e-05 1.992155375774018466e-06
5.426000000000000227e+02 3.222987628787919267e-05 1.981723926292033866e-06
5.427999999999999545e+02 3.122777659190778272e-05 1.968481228686869144e-06
5.430000000000000000e+02 2.828085891706605892e-05 1.935228738147998229e-06
5.432000000000000455e+02 3.029947552481184457e-05 1.961810767170391046e-06
5.433999999999999773e+02 3.068809067344215849e-05 1.957499534910311922e-06
5.436000000000000227e+02 2.935014129791722296e-05 1.944061750691616908e-06
5.437999999999999545e+02 3.047264117284809355e-05 1.956958385562757030e-06
5.440000000000000000e+02 2.778158917641547032e-05 1.927199264173395932e-06
5.442000000000000455e+02 2.655842848891554490e-05 1.916258725032093935e-06
5.443999999999999773e+02 2.902574939751041032e-05 1.943132019732729532e-06
5.446000000000000227e+02 2.779943012948260517e-05 1.926483946590451524e-06
5.447999999999999545e+02 2.821169826528613237e-05 1.936776698130415753e-06
5.450000000000000000e+02 2.943672032584775090e-05 1.938677542057121173e-06
5.452000000000000455e+02 3.076379186774589843e-05 1.956737833097577095e-06
5.453999999999999773e+02 2.594218395823243942e-05 1.909239699671161361e-06
5.456000000000000227e+02 2.555933988218545602e-05 1.910103947011521086e-06
5.457999999999999545e+02 2.491405340004867769e-05 1.893871626634791028e-06
5.460000000000000000e+02 2.540580732160239682e-05 1.900775146168598440e-06
5.462000000000000455e+02 2.456986426157628804e-05 1.892142449833045248e-06
5.463999999999999773e+02 2.814856011753692170e-05 1.933973408085876144e-06
5.466000000000000227e+02 2.580092964168095436e-05 1.894907313726434950e-06
5.467999999999999545e+02 2.685140655645930591e-05 1.921115199365885928e-06
5.470000000000000000e+02 2.478404653127678212e-05 1.891117790364660323e-06
5.472000000000000455e+02 2.698889900562606635e-05 1.915568645927123725e-06
5.473999999999999773e+02 2.346872578249699489e-05 1.875759494396334048e-06
5.476000000000000227e+02 2.474952510123395500e-05 1.894180286399205215e-06
5.477999999999999545e+02 1.725621218499968543e-05 1.787002474884502590e-06
5.480000000000000000e+02 2.188230183266914712e-05 1.862498265836620703e-06
5.482000000000000455e+02 2.525215044057238848e-05 1.888044607767369598e-06
5.483999999999999773e+02 2.136258711145471161e-05 1.834829049585096072e-06
5.486000000000000227e+02 2.360752534841858226e-05 1.870872210929519497e-06
5.487999999999999545e+02 2.342704780202778934e-05 1.862165618149447255e-06
5.490000000000000000e+02 2.250928662488647458e-05 1.841034418248455040e-06
5.492000000000000455e+02 2.360853119293669124e-05 1.858179871305765118e-06
5.493999999999999773e+02 2.459259515862676567e-05 1.873628434623242356e-06
5.496000000000000227e+02 2.273010604077905703e-05 1.829125153562927153e-06
5.497999999999999545e+02 2.469211954069684006e-05 1.866098841674102005e-06
5.500000000000000000e+02 2.238057342528724679e-05 1.836405886024294887e-06
5.502000000000000455e+02 2.266345818106377794e-05 1.842442998167825863e-06
5.503999999999999773e+02 2.328872749746392038e-05 1.854359538810967933e-06
5.506000000000000227e+02 2.496862580947422413e-05 1.868716708486317657e-06
5.507999999999999545e+02 2.221018038049074204e-05 1.839872084019589238e-06
5.509999999999998863e+02 2.363728429616740890e-05 1.863691636572184507e-06
5.512000000000000455e+02 2.528492372841669833e-05 1.876505507425463293e-06
5.513999999999999773e+02 2.132782231949047647e-05 1.841757011789013632e-06
5.516000000000000227e+02 1.823059240539594457e-05 1.799752340048144106e-06
5.517999999999999545e+02 2.212879523361363531e-05 1.845182396209565923e-06
5.520000000000000000e+02 1.911748527048362750e-05 1.810403318813769147e-06
5.522000000000000455e+02 1.939442550258964901e-05 1.812568712011852767e-06
5.523999999999999773e+02 2.263616773849932409e-05 1.833427859310177155e-06
5.526000000000000227e+02 2.355144842615344728e-05 1.840431764321692754e-06
5.527999999999999545e+02 2.394821105868015791e-05 1.846583359110809397e-06
5.529999999999998863e+02 2.190816170113886897e-05 1.812988216443045530e-06
5.532000000000000455e+02 2.105665625941151504e-05 1.807974626899522264e-06
5.533999999999999773e+02 2.184016371778547071e-05 1.816619715100387111e-06
5.536000000000000227e+02 2.078600957960729026e-05 1.802864971978124231e-06
5.537999999999999545e+02 1.988718480713652095e-05 1.796929382180678658e-06
5.539999999999998863e+02 2.184790048774995475e-05 1.813447511267440859e-06
5.542000000000000455e+02 2.212783766862593785e-05 1.820224383664026391e-06
5.543999999999999773e+02 2.571294330122642394e-05 1.861561713667470030e-06
5.546000000000000227e+02 2.708128912777775694e-05 1.866823708951415028e-06
5.547999999999999545e+02 2.203603693792003878e-05 1.821783257582865190e-06
5.549999999999998863e+02 2.537516707359719216e-05 1.861689383986231405e-06
5.552000000000000455e+02 2.469376609344320188e-05 1.842943106566963252e-06
5.553999999999999773e+02 2.385938847070333518e-05 1.843139330048870761e-06
5.556000000000000227e+02 2.646681249705139661e-05 1.861613668552308809e-06
5.557999999999999545e+02 2.516786876362481250e-05 1.841035782490507700e-06
5.559999999999998863e+02 2.380725463364199589e-05 1.828561153160990216e-06
5.562000000000000455e+02 2.361232662804542859e-05 1.824801756811211817e-06
5.563999999999999773e+02 2.732400776551998224e-05 1.867982859948824625e-06
5.566000000000000227e+02 2.574741953559298870e-05 1.837385298131266609e-06
5.567999999999999545e+02 2.271920430117005407e-05 1.815574137253861409e-06
5.569999999999998863e+02 2.470725113299176794e-05 1.847539010668697301e-06
5.572000000000000455e+02 2.369045261037926859e-05 1.821544060476298910e-06
5.573999999999999773e+02 2.698098643951222977e-05 1.855421487562125549e-06
5.576000000000000227e+02 2.596826187054410856e-05 1.841794983192812651e-06
5.577999999999999545e+02 2.529923457345853357e-05 1.851444267231272534e-06
5.579999999999998863e+02 2.469705056455464317e-05 1.831610234148683958e-06
5.582000000000000455e+02 2.808922575918335583e-05 1.879204319266136736e-06
5.583999999999999773e+02 2.489189808596856460e-05 1.836936917243292555e-06
5.586000000000000227e+02 2.480044742043822968e-05 1.832532461776281707e-06
5.587999999999999545e+02 2.345000145380723598e-05 1.813556536944815889e-06
5.589999999999998863e+02 2.675042658176323969e-05 1.853865796874742955e-06
5.592000000000000455e+02 2.485164402426463240e-05 1.831715280786738731e-06
5.593999999999999773e+02 2.154462335470418101e-05 1.795280013539013453e-06
5.596000000000000227e+02 2.155731939031096240e-05 1.792111902432225179e-06
5.597999999999999545e+02 2.395157899175592191e-05 1.820969146137940697e-06
5.599999999999998863e+02 2.187170488032492022e-05 1.792412149370647967e-06
5.602000000000000455e+02 2.184068468162768590e-05 1.796649485186208040e-06
5.603999999999999773e+02 2.408928715374081438e-05 1.812587015592725947e-06
5.606000000000000227e+02 2.607505460954253858e-05 1.832643988564086612e-06
5.607999999999999545e+02 2.373658732544841200e-05 1.813241510717489291e-06
5.610000000000000000e+02 2.236984486795099260e-05 1.802198198674886953e-06
5.612000000000000455e+02 2.316622338438623975e-05 1.813418407436984126e-06
5.613999999999999773e+02 2.229513766076900345e-05 1.789553039088787045e-06
5.616000000000000227e+02 2.541655113548536870e-05 1.824509240577754099e-06
5.617999999999999545e+02 2.701228047027765000e-05 1.838846173995989375e-06
5.620000000000000000e+02 2.475342280130008604e-05 1.819574549699609634e-06
5.622000000000000455e+02 2.084436718851473413e-05 1.772493874341307674e-06
5.623999999999999773e+02 2.377588369244827292e-05 1.810997332540864591e-06
5.626000000000000227e+02 2.311643834612412871e-05 1.786981897566874977e-06
5.627999999999999545e+02 2.567135178044708979e-05 1.812508230614184868e-06
5.630000000000000000e+02 2.481948147273708028e-05 1.808206661735312082e-06
5.631999999999999318e+02 2.218069244063143911e-05 1.776526573848968837e-06
5.633999999999999773e+02 2.188446128063536154e-05 1.766282821336062625e-06
5.636000000000000227e+02 2.445681053739036338e-05 1.802649535420641769e-06
5.637999999999999545e+02 2.066461382836863136e-05 1.754632762640540022e-06
5.640000000000000000e+02 2.382260453084612123e-05 1.794517629605252296e-06
5.642000000000000455e+02 2.559325545081468666e-05 1.814296751945221331e-06
5.643999999999999773e+02 2.207180754150763478e-05 1.774667452991707250e-06
5.646000000000000227e+02 2.131386251596548696e-05 1.771198071764956694e-06
5.647999999999999545e+02 2.141508645608278239e-05 1.774204406501667108e-06
5.650000000000000000e+02 2.018185215007754091e-05 1.761557768986676820e-06
5.651999999999999318e+02 2.188401645250245570e-05 1.785094923434371594e-06
5.653999999999999773e+02 2.375131214746244277e-05 1.801099529075145256e-06
5.656000000000000227e+02 2.323642631228653064e-05 1.787965743460517842e-06
5.657999999999999545e+02 2.688344955050655486e-05 1.838749312810250558e-06
5.660000000000000000e+02 2.283744455801001801e-05 1.775492250999377575e-06
5.661999999999999318e+02 2.018013517243461962e-05 1.752335037963348441e-06
5.663999999999999773e+02 2.349732470310115335e-05 1.789465841284254566e-06
5.666000000000000227e+02 2.572684880899377201e-05 1.811173092391982209e-06
5.667999999999999545e+02 2.273988330991007938e-05 1.788800432223069947e-06
5.670000000000000000e+02 2.201721896673988440e-05 1.773526037140982226e-06
5.671999999999999318e+02 2.411571386244003518e-05 1.800848281163780484e-06
5.673999999999999773e+02 2.070036752679778834e-05 1.762292981766222510e-06
5.676000000000000227e+02 2.276580781899345020e-05 1.785863446457369719e-06
5.677999999999999545e+02 2.457335111141654906e-05 1.814910092434729449e-06
5.680000000000000000e+02 1.807804770233890381e-05 1.738232185743981972e-06
5.681999999999999318e+02 1.911475790559897809e-05 1.760266854944347870e-06
5.683999999999999773e+02 2.125914058665982081e-05 1.778508249117294326e-06
5.686000000000000227e+02 2.064749568046454981e-05 1.765223260008497164e-06
5.687999999999999545e+02 2.422486078670664717e-05 1.803529812605120242e-06
5.690000000000000000e+02 2.571418516129908571e-05 1.822973786147485953e-06
5.691999999999999318e+02 1.821904439345359034e-05 1.731390057102544233e-06
5.693999999999999773e+02 2.119791824400397984e-05 1.776659019014914520e-06
5.696000000000000227e+02 2.098199088605119742e-05 1.767128082974522840e-06
5.697999999999999545e+02 2.141695677682535568e-05 1.767694016052701045e-06
5.700000000000000000e+02 2.041661634310792809e-05 1.746525185808422975e-06
5.701999999999999318e+02 1.970406185192081518e-05 1.730832082103006542e-06
5.703999999999999773e+02 2.273404812193543514e-05 1.760152372298762202e-06
5.706000000000000227e+02 2.440066887798577830e-05 1.775788064151129220e-06
5.707999999999999545e+02 2.255932682283736009e-05 1.759431143000256270e-06
5.710000000000000000e+02 1.969026073072480760e-05 1.724045318951539230e-06
5.711999999999999318e+02 2.051360108133658505e-05 1.732967575662769377e-06
5.713999999999999773e+02 2.407504868295561842e-05 1.780143747964757495e-06
5.716000000000000227e+02 1.935263483152181024e-05 1.716244014460244216e-06
5.717999999999999545e+02 1.995303828051943720e-05 1.741395863064099103e-06
5.720000000000000000e+02 1.731974250689190980e-05 1.707140199869172648e-06
5.721999999999999318e+02 1.863730339068776711e-05 1.718772750791686121e-06
5.723999999999999773e+02 2.087827466482536083e-05 1.755603307174169458e-06
5.726000000000000227e+02 1.984768670835642659e-05 1.739725462357455399e-06
5.727999999999999545e+02 1.716956946758834421e-05 1.699434164947888348e-06
5.730000000000000000e+02 2.075081715667956479e-05 1.749895091052167118e-06
5.731999999999999318e+02 2.370932611066768495e-05 1.768326796991459560e-06
5.733999999999999773e+02 2.062691918945930433e-05 1.726096797938225791e-06
5.736000000000000227e+02 2.010445422292168167e-05 1.737043817229277920e-06
5.737999999999999545e+02 1.815713317334654588e-05 1.703821908449754119e-06
5.740000000000000000e+02 1.912730805982661218e-05 1.716811652840988245e-06
5.741999999999999318e+02 1.735758947787902908e-05 1.694387492534588091e-06
5.743999999999999773e+02 2.023139864403727169e-05 1.731255906634032726e-06
5.746000000000000227e+02 2.035039300182154946e-05 1.729907125991303474e-06
5.747999999999999545e+02 1.928546069213067302e-05 1.720999762255814858e-06
5.750000000000000000e+02 1.588705905940336952e-05 1.682368633737496566e-06
5.751999999999999318e+02 1.745980194985588389e-05 1.708848913040128537e-06
5.753999999999998636e+02 1.747192030063346620e-05 1.697320271887292620e-06
5.756000000000000227e+02 1.971853327832708599e-05 1.713751203169522341e-06
5.757999999999999545e+02 2.347296087217098199e-05 1.763317754921445157e-06
5.760000000000000000e+02 1.908240267694662835e-05 1.714563836685556453e-06
5.761999999999999318e+02 1.675648238359533514e-05 1.690476779003802221e-06
5.763999999999999773e+02 1.743434776139882972e-05 1.702644681245146785e-06
5.766000000000000227e+02 2.027901345769107062e-05 1.730331177896005102e-06
5.767999999999999545e+02 2.098572992597007943e-05 1.733475755827385001e-06
5.770000000000000000e+02 1.913472609154949890e-05 1.707285377960943151e-06
5.771999999999999318e+02 1.865696463366243671e-05 1.705147951724939048e-06
5.773999999999998636e+02 1.488138550990410539e-05 1.655950768508773763e-06
5.776000000000000227e+02 1.621655411667001056e-05 1.673028009463450871e-06
5.777999999999999545e+02 1.818303536671611890e-05 1.692258820185088553e-06
5.780000000000000000e+02 1.891167711379702074e-05 1.702559188743180130e-06
5.781999999999999318e+02 1.572090496257691299e-05 1.668622189754387364e-06
5.783999999999998636e+02 1.760689492316116437e-05 1.709010348349693231e-06
5.786000000000000227e+02 2.097383459010324839e-05 1.637497121009801049e-06
5.787999999999999545e+02 2.159849381067249351e-05 1.669241669333132450e-06
5.790000000000000000e+02 2.457971731845853434e-05 1.697218294793856330e-06
5.791999999999999318e+02 2.581279996765731873e-05 1.461698730054195039e-06
5.793999999999998636e+02 2.789498355839289414e-05 1.531489033368416131e-06
5.796000000000000227e+02 3.041635159372501522e-05 1.496337063144892454e-06
5.797999999999999545e+02 3.385142432977442746e-05 1.262643536392715760e-06
5.800000000000000000e+02 4.272896638092504547e-05 1.394547098243492655e-06
