2.759499999999999886e+02 1.154667508056790143e-45
2.759540179117911407e+02 1.185528525509682401e-45
2.759580358235823496e+02 1.217210260727863276e-45
2.759620537353735017e+02 1.249734429803856324e-45
2.759660716471647106e+02 1.283123320505036091e-45
2.759700895589558627e+02 1.317399807241507913e-45
2.759741074707470716e+02 1.352587366431404729e-45
2.759781253825382237e+02 1.388710092258745223e-45
2.759821432943294326e+02 1.425792712849646462e-45
2.759861612061205847e+02 1.463860606861527101e-45
2.759901791179117936e+02 1.502939820512863035e-45
2.759941970297029457e+02 1.543057085047498085e-45
2.759982149414941546e+02 1.584239834662483906e-45
2.760022328532853066e+02 1.626516224893502251e-45
2.760062507650765156e+02 1.669915151487993345e-45
2.760102686768676676e+02 1.714466269759916711e-45
2.760142865886588766e+02 1.760200014457770416e-45
2.760183045004500286e+02 1.807147620139454387e-45
2.760223224122412375e+02 1.855341142087415280e-45
2.760263403240323896e+02 1.904813477757114034e-45
2.760303582358235985e+02 1.955598388794106510e-45
2.760343761476147506e+02 2.007730523612352051e-45
2.760383940594059027e+02 2.061245440570302706e-45
2.760424119711971116e+02 2.116179631742099109e-45
2.760464298829882637e+02 2.172570547306359843e-45
2.760504477947794726e+02 2.230456620576645844e-45
2.760544657065706247e+02 2.289877293670277962e-45
2.760584836183618336e+02 2.350873043857162699e-45
2.760625015301529857e+02 2.413485410579516561e-45
2.760665194419441946e+02 2.477757023187130123e-45
2.760705373537353466e+02 2.543731629378807740e-45
2.760745552655265556e+02 2.611454124396763474e-45
2.760785731773177076e+02 2.680970580964048475e-45
2.760825910891089165e+02 2.752328280014282082e-45
2.760866090009000686e+02 2.825575742203543449e-45
2.760906269126912775e+02 2.900762760255784730e-45
2.760946448244824296e+02 2.977940432131348175e-45
2.760986627362736385e+02 3.057161195072624704e-45
2.761026806480647906e+02 3.138478860515758936e-45
2.761066985598559995e+02 3.221948649925588314e-45
2.761107164716471516e+02 3.307627231541568202e-45
2.761147343834383605e+02 3.395572758095488637e-45
2.761187522952295126e+02 3.485844905487509926e-45
2.761227702070206647e+02 3.578504912483601656e-45
2.761267881188118736e+02 3.673615621429354421e-45
2.761308060306030256e+02 3.771241520018423386e-45
2.761348239423942346e+02 3.871448784157213228e-45
2.761388418541853866e+02 3.974305321919369886e-45
2.761428597659765956e+02 4.079880818661362493e-45
2.761468776777677476e+02 4.188246783283813282e-45
2.761508955895589565e+02 4.299476595714346266e-45
2.761549135013501086e+02 4.413645555596106555e-45
2.761589314131413175e+02 4.530830932261319870e-45
