2.756299999999999955e+02 8.831844858518025768e-47
2.756339869586958571e+02 9.069867466233732811e-47
2.756379739173917187e+02 9.314274436719520779e-47
2.756419608760875803e+02 9.565236191661329286e-47
2.756459478347834988e+02 9.822927679797743810e-47
2.756499347934793605e+02 1.008752849656925508e-46
2.756539217521752221e+02 1.035922300695142309e-46
2.756579087108710837e+02 1.063820047148155454e-46
2.756618956695669453e+02 1.092465517561712808e-46
2.756658826282628070e+02 1.121878656249252476e-46
2.756698695869586686e+02 1.152079936916448177e-46
2.756738565456545871e+02 1.183090376644413451e-46
2.756778435043504487e+02 1.214931550238110125e-46
2.756818304630463103e+02 1.247625604956281478e-46
2.756858174217421720e+02 1.281195275623953836e-46
2.756898043804380336e+02 1.315663900144172014e-46
2.756937913391338952e+02 1.351055435416765650e-46
2.756977782978297569e+02 1.387394473675154965e-46
2.757017652565256753e+02 1.424706259252814686e-46
2.757057522152215370e+02 1.463016705787154884e-46
2.757097391739173986e+02 1.502352413880589239e-46
2.757137261326132602e+02 1.542740689219720690e-46
2.757177130913091219e+02 1.584209561172895516e-46
2.757217000500049835e+02 1.626787801875223326e-46
2.757256870087008451e+02 1.670504945814393413e-46
2.757296739673967636e+02 1.715391309931078864e-46
2.757336609260926252e+02 1.761478014243344608e-46
2.757376478847884869e+02 1.808797003018510847e-46
2.757416348434843485e+02 1.857381066493890128e-46
2.757456218021802101e+02 1.907263863170293659e-46
2.757496087608760718e+02 1.958479942689389859e-46
2.757535957195719334e+02 2.011064769310939225e-46
2.757575826782677950e+02 2.065054746005392447e-46
2.757615696369637135e+02 2.120487239178672591e-46
2.757655565956595751e+02 2.177400604041082148e-46
2.757695435543554368e+02 2.235834210648787345e-46
2.757735305130512984e+02 2.295828470619715132e-46
2.757775174717471600e+02 2.357424864553191906e-46
2.757815044304430216e+02 2.420665970167092782e-46
2.757854913891388833e+02 2.485595491171831273e-46
2.757894783478348018e+02 2.552258286901411053e-46
2.757934653065306634e+02 2.620700402715517485e-46
2.757974522652265250e+02 2.690969101207123637e-46
2.758014392239223866e+02 2.763112894217385509e-46
2.758054261826182483e+02 2.837181575693246321e-46
2.758094131413141099e+02 2.913226255403976377e-46
2.758134001000099715e+02 2.991299393539855679e-46
2.758173870587058900e+02 3.071454836217280721e-46
2.758213740174017516e+02 3.153747851906849076e-46
2.758253609760976133e+02 3.238235168825857720e-46
2.758293479347934749e+02 3.324975013297000706e-46
2.758333348934893365e+02 3.414027149116051759e-46
2.758373218521851982e+02 3.505452917947629058e-46
2.758413088108810598e+02 3.599315280776945806e-46
2.758452957695769783e+02 3.695678860446535743e-46
2.758492827282728399e+02 3.794609985297660713e-46
2.758532696869687015e+02 3.896176733966133460e-46
2.758572566456645632e+02 4.000448981334667976e-46
2.758612436043604248e+02 4.107498445692735958e-46
2.758652305630562864e+02 4.217398737126818400e-46
2.758692175217521481e+02 4.330225407174777940e-46
2.758732044804480665e+02 4.446055999778360765e-46
2.758771914391439282e+02 4.564970103557995908e-46
2.758811783978397898e+02 4.687049405469116383e-46
2.758851653565356514e+02 4.812377745842357574e-46
2.758891523152315131e+02 4.941041174868794994e-46
2.758931392739273747e+02 5.073128010557833727e-46
2.758971262326232363e+02 5.208728898207247010e-46
2.759011131913191548e+02 5.347936871427076068e-46
2.759051001500150164e+02 5.490847414745501330e-46
2.759090871087108781e+02 5.637558527867661626e-46
2.759130740674067397e+02 5.788170791590658894e-46
2.759170610261026013e+02 5.942787435447192851e-46
2.759210479847984629e+02 6.101514407111387894e-46
2.759250349434943246e+02 6.264460443613673113e-46
2.759290219021902431e+02 6.431737144414852670e-46
2.759330088608861047e+02 6.603459046372566354e-46
2.759369958195819663e+02 6.779743700685763533e-46
2.759409827782778279e+02 6.960711751819790972e-46
2.759449697369736896e+02 7.146487018500205387e-46
2.759489566956695512e+02 7.337196576813889557e-46
2.759529436543654128e+02 7.532970845474897976e-46
2.759569306130612745e+02 7.733943673311126298e-46
2.759609175717571929e+02 7.940252429031851234e-46
2.759649045304530546e+02 8.152038093317937781e-46
2.759688914891489162e+02 8.369445353339472024e-46
2.759728784478447778e+02 8.592622699703587190e-46
2.759768654065406395e+02 8.821722525940942346e-46
2.759808523652365011e+02 9.056901230577835927e-46
2.759848393239323627e+02 9.298319321864568238e-46
2.759888262826282812e+02 9.546141525232476341e-46
2.759928132413241428e+02 9.800536893527424788e-46
2.759968002000200045e+02 1.006167892014768648e-45
2.760007871587158661e+02 1.032974565508722645e-45
2.760047741174117277e+02 1.060491982401531461e-45
2.760087610761075894e+02 1.088738895044826298e-45
2.760127480348034510e+02 1.117734548109750815e-45
2.760167349934993695e+02 1.147498691447995395e-45
2.760207219521952311e+02 1.178051593284991542e-45
2.760247089108910927e+02 1.209414053760219066e-45
2.760286958695869544e+02 1.241607418815056383e-45
2.760326828282828160e+02 1.274653594443611209e-45
2.760366697869786776e+02 1.308575061313282520e-45
2.760406567456745393e+02 1.343394889765073785e-45
2.760446437043704577e+02 1.379136755204031993e-45
2.760486306630663194e+02 1.415824953886670571e-45
2.760526176217621810e+02 1.453484419123541312e-45
2.760566045804580426e+02 1.492140737897196153e-45
2.760605915391539043e+02 1.531820167914066743e-45
2.760645784978497659e+02 1.572549655098520669e-45
2.760685654565456275e+02 1.614356851540676309e-45
2.760725524152415460e+02 1.657270133910708291e-45
2.760765393739374076e+02 1.701318622347703606e-45
2.760805263326332692e+02 1.746532199844679665e-45
2.760845132913291309e+02 1.792941532130259951e-45
2.760885002500249925e+02 1.840578088068939685e-45
2.760924872087208541e+02 1.889474160589785045e-45
2.760964741674167158e+02 1.939662888157776526e-45
2.761004611261126342e+02 1.991178276802389395e-45
2.761044480848084959e+02 2.044055222713510276e-45
2.761084350435043575e+02 2.098329535430444732e-45
2.761124220022002191e+02 2.154037961624201620e-45
2.761164089608960808e+02 2.211218209499958162e-45
2.761203959195919424e+02 2.269908973830725766e-45
2.761243828782878040e+02 2.330149961639612423e-45
2.761283698369837225e+02 2.391981918548123218e-45
2.761323567956795841e+02 2.455446655802126366e-45
2.761363437543754458e+02 2.520587078006930900e-45
2.761403307130713074e+02 2.587447211571076809e-45
2.761443176717671690e+02 2.656072233891193580e-45
2.761483046304630307e+02 2.726508503291124590e-45
2.761522915891588923e+02 2.798803589736039373e-45
2.761562785478547539e+02 2.873006306341290595e-45
2.761602655065506724e+02 2.949166741697485440e-45
2.761642524652465340e+02 3.027336293026383996e-45
2.761682394239423957e+02 3.107567700205390859e-45
2.761722263826382573e+02 3.189915080661120383e-45
2.761762133413341189e+02 3.274433965170480739e-45
2.761802003000299806e+02 3.361181334586795507e-45
2.761841872587258422e+02 3.450215657515017235e-45
2.761881742174217607e+02 3.541596928962269211e-45
2.761921611761176223e+02 3.635386709980892203e-45
2.761961481348134839e+02 3.731648168348918257e-45
2.762001350935093456e+02 3.830446120288695899e-45
2.762041220522052072e+02 3.931847073269983421e-45
2.762081090109010688e+02 4.035919269917199220e-45
2.762120959695969304e+02 4.142732733051107917e-45
2.762160829282928489e+02 4.252359311895094625e-45
2.762200698869887106e+02 4.364872729466705195e-45
2.762240568456845722e+02 4.480348631208809861e-45
2.762280438043804338e+02 4.598864634860270805e-45
2.762320307630762954e+02 4.720500381621775398e-45
2.762360177217721571e+02 4.845337588640691665e-45
2.762400046804680187e+02 4.973460102850494339e-45
2.762439916391639372e+02 5.104953956200991884e-45
2.762479785978597988e+02 5.239907422304218552e-45
2.762519655565556604e+02 5.378411074560489921e-45
2.762559525152515221e+02 5.520557845764514865e-45
2.762599394739473837e+02 5.666443089258435867e-45
2.762639264326432453e+02 5.816164641659790038e-45
2.762679133913391070e+02 5.969822887206678097e-45
2.762719003500350254e+02 6.127520823764075184e-45
2.762758873087308871e+02 6.289364130520027598e-45
2.762798742674267487e+02 6.455461237449518194e-45
2.762838612261226103e+02 6.625923396545198897e-45
2.762878481848184720e+02 6.800864754895488779e-45
2.762918351435143336e+02 6.980402429642331407e-45
2.762958221022101952e+02 7.164656584870337177e-45
2.762998090609061137e+02 7.353750510478634314e-45
2.763037960196019753e+02 7.547810703070841247e-45
2.763077829782978370e+02 7.746966948954083568e-45
2.763117699369936986e+02 7.951352409249017101e-45
2.763157568956895602e+02 8.161103707202976335e-45
2.763197438543854219e+02 8.376361017749143508e-45
2.763237308130812835e+02 8.597268159369388326e-45
2.763277177717772020e+02 8.823972688325320949e-45
2.763317047304730636e+02 9.056625995296420985e-45
2.763356916891689252e+02 9.295383404538002270e-45
2.763396786478647869e+02 9.540404275556256647e-45
2.763436656065606485e+02 9.791852107415151548e-45
2.763476525652565101e+02 1.004989464572207179e-44
2.763516395239523717e+02 1.031470399236466143e-44
2.763556264826482334e+02 1.058645671806861936e-44
2.763596134413441519e+02 1.086533397785302926e-44
2.763636004000400135e+02 1.115152162943315339e-44
2.763675873587358751e+02 1.144521035470630367e-44
2.763715743174317367e+02 1.174659578431884952e-44
2.763755612761275984e+02 1.205587862545436921e-44
2.763795482348234600e+02 1.237326479290000850e-44
2.763835351935193216e+02 1.269896554347973071e-44
2.763875221522152401e+02 1.303319761394498951e-44
2.763915091109111017e+02 1.337618336238180604e-44
2.763954960696069634e+02 1.372815091329762955e-44
2.763994830283028250e+02 1.408933430638361526e-44
2.764034699869986866e+02 1.445997364912085897e-44
2.764074569456945483e+02 1.484031527329770945e-44
2.764114439043904099e+02 1.523061189554414434e-44
2.764154308630863284e+02 1.563112278199078296e-44
2.764194178217821900e+02 1.604211391712413556e-44
2.764234047804780516e+02 1.646385817703047227e-44
2.764273917391739133e+02 1.689663550702584008e-44
2.764313786978697749e+02 1.734073310387092855e-44
2.764353656565656365e+02 1.779644560265154669e-44
2.764393526152614982e+02 1.826407526845168532e-44
2.764433395739574166e+02 1.874393219294693843e-44
2.764473265326532783e+02 1.923633449600198801e-44
2.764513134913491399e+02 1.974160853250498522e-44
2.764553004500450015e+02 2.026008910443230625e-44
2.764592874087408632e+02 2.079211967838240514e-44
2.764632743674367248e+02 2.133805260867498876e-44
2.764672613261325864e+02 2.189824936616595429e-44
2.764712482848285049e+02 2.247308077293061002e-44
2.764752352435243665e+02 2.306292724291570143e-44
2.764792222022202282e+02 2.366817902883705440e-44
2.764832091609160898e+02 2.428923647531486034e-44
2.764871961196119514e+02 2.492651027853078089e-44
2.764911830783078130e+02 2.558042175252387485e-44
2.764951700370036747e+02 2.625140310230008462e-44
2.764991569956995932e+02 2.693989770394224139e-44
2.765031439543954548e+02 2.764636039183621787e-44
2.765071309130913164e+02 2.837125775334513901e-44
2.765111178717871780e+02 2.911506843092164940e-44
2.765151048304830397e+02 2.987828343199705286e-44
2.765190917891789013e+02 3.066140644678469875e-44
2.765230787478747629e+02 3.146495417421052659e-44
2.765270657065706814e+02 3.228945665618786279e-44
2.765310526652665430e+02 3.313545762037744792e-44
2.765350396239624047e+02 3.400351483182848854e-44
2.765390265826582663e+02 3.489420045348577323e-44
2.765430135413541279e+02 3.580810141597088851e-44
2.765470005000499896e+02 3.674581979679631632e-44
2.765509874587458512e+02 3.770797320927052843e-44
2.765549744174417128e+02 3.869519520133331583e-44
2.765589613761376313e+02 3.970813566459596186e-44
2.765629483348334929e+02 4.074746125375079102e-44
2.765669352935293546e+02 4.181385581683741004e-44
