2.738999999999999773e+02 2.252192040566787456e-52
2.739040630663066054e+02 2.319061187912226336e-52
2.739081261326132335e+02 2.387907418241543887e-52
2.739121891989198616e+02 2.458788939727365394e-52
2.739162522652264897e+02 2.531765666953674740e-52
2.739203153315331178e+02 2.606899270724173693e-52
2.739243783978397460e+02 2.684253229318683379e-52
2.739284414641463741e+02 2.763892881238488978e-52
2.739325045304530022e+02 2.845885479484437082e-52
2.739365675967596303e+02 2.930300247411723864e-52
2.739406306630662584e+02 3.017208436207209814e-52
2.739446937293728865e+02 3.106683384036135781e-52
2.739487567956795715e+02 3.198800576907451838e-52
2.739528198619861996e+02 3.293637711300303556e-52
2.739568829282928277e+02 3.391274758621682516e-52
2.739609459945994558e+02 3.491794031521885757e-52
2.739650090609060840e+02 3.595280252141850712e-52
2.739690721272127121e+02 3.701820622339458818e-52
2.739731351935193402e+02 3.811504895953702210e-52
2.739771982598259683e+02 3.924425453165926523e-52
2.739812613261325964e+02 4.040677377017965196e-52
2.739853243924392245e+02 4.160358532149844940e-52
2.739893874587458527e+02 4.283569645821802840e-52
2.739934505250524808e+02 4.410414391285168638e-52
2.739975135913591089e+02 4.540999473571073766e-52
2.740015766576657370e+02 4.675434717766634129e-52
2.740056397239723651e+02 4.813833159849698050e-52
2.740097027902789932e+02 4.956311140157098676e-52
2.740137658565856213e+02 5.102988399561311598e-52
2.740178289228922495e+02 5.253988178434204033e-52
2.740218919891988776e+02 5.409437318478829744e-52
2.740259550555055057e+02 5.569466367510661542e-52
2.740300181218121338e+02 5.734209687274399527e-52
2.740340811881187619e+02 5.903805564383778829e-52
2.740381442544254469e+02 6.078396324476417839e-52
2.740422073207320750e+02 6.258128449661986745e-52
2.740462703870387031e+02 6.443152699395598726e-52
2.740503334533453312e+02 6.633624234825794072e-52
2.740543965196519594e+02 6.829702746753985446e-52
2.740584595859585875e+02 7.031552587295122647e-52
2.740625226522652156e+02 7.239342905348213569e-52
2.740665857185718437e+02 7.453247785987353648e-52
2.740706487848784718e+02 7.673446393884467309e-52
