2.741399999999999864e+02 1.735100686101161299e-51
2.741440746974697049e+02 1.785880235578469268e-51
2.741481493949394803e+02 1.838139588108029213e-51
2.741522240924091989e+02 1.891921682619069600e-51
2.741562987898789743e+02 1.947270698587078609e-51
2.741603734873486928e+02 2.004232091711191325e-51
2.741644481848184682e+02 2.062852630625702428e-51
2.741685228822881868e+02 2.123180434650144426e-51
2.741725975797579622e+02 2.185265012633009009e-51
2.741766722772276808e+02 2.249157302894209149e-51
2.741807469746974562e+02 2.314909714324455361e-51
2.741848216721671747e+02 2.382576168646816159e-51
2.741888963696369501e+02 2.452212143902112389e-51
2.741929710671066687e+02 2.523874719163549895e-51
2.741970457645764441e+02 2.597622620545996003e-51
2.742011204620461626e+02 2.673516268515659154e-51
2.742051951595159380e+02 2.751617826568891441e-51
2.742092698569856566e+02 2.831991251286616999e-51
2.742133445544554320e+02 2.914702343837192645e-51
2.742174192519251505e+02 2.999818802933995430e-51
2.742214939493949259e+02 3.087410279325206395e-51
2.742255686468646445e+02 3.177548431822411615e-51
2.742296433443344199e+02 3.270306984949777966e-51
2.742337180418041385e+02 3.365761788220705694e-51
2.742377927392739139e+02 3.463990877128819104e-51
2.742418674367436324e+02 3.565074535860164204e-51
2.742459421342134078e+02 3.669095361818802823e-51
2.742500168316831264e+02 3.776138331972848309e-51
2.742540915291529018e+02 3.886290871118386324e-51
2.742581662266226203e+02 3.999642922069016666e-51
2.742622409240923957e+02 4.116287017873691678e-51
2.742663156215621143e+02 4.236318356071394296e-51
2.742703903190318897e+02 4.359834875090941417e-51
2.742744650165016083e+02 4.486937332804944034e-51
2.742785397139713837e+02 4.617729387352910159e-51
2.742826144114411022e+02 4.752317680241974784e-51
2.742866891089108776e+02 4.890811921848244697e-51
2.742907638063805962e+02 5.033324979326581876e-51
2.742948385038503716e+02 5.179972967059434055e-51
2.742989132013200901e+02 5.330875339652766459e-51
2.743029878987898655e+02 5.486154987617170969e-51
2.743070625962595841e+02 5.645938335743125415e-51
2.743111372937293595e+02 5.810355444315705376e-51
2.743152119911990781e+02 5.979540113178524757e-51
2.743192866886688535e+02 6.153629988800829494e-51
2.743233613861385720e+02 6.332766674357707005e-51
2.743274360836083474e+02 6.517095842986087092e-51
2.743315107810780660e+02 6.706767354227558641e-51
2.743355854785478414e+02 6.901935373829633321e-51
2.743396601760175599e+02 7.102758496916715652e-51
2.743437348734873353e+02 7.309399874713455178e-51
2.743478095709570539e+02 7.522027344830947226e-51
