2.757300000000000182e+02 1.869376376374987950e-46
2.757339627662766475e+02 1.919224476853675308e-46
2.757379255325532768e+02 1.970395289958980386e-46
2.757418882988299060e+02 2.022923739206194342e-46
2.757458510651065353e+02 2.076845665546736486e-46
2.757498138313831646e+02 2.132197851345891865e-46
2.757537765976597939e+02 2.189018044983914133e-46
2.757577393639364232e+02 2.247344986096792153e-46
2.757617021302130524e+02 2.307218431473061268e-46
2.757656648964896817e+02 2.368679181623658557e-46
2.757696276627663110e+02 2.431769108042179253e-46
2.757735904290429403e+02 2.496531181173490424e-46
2.757775531953195696e+02 2.563009499109024821e-46
2.757815159615961988e+02 2.631249317027286252e-46
2.757854787278728281e+02 2.701297077399139805e-46
2.757894414941494574e+02 2.773200440977410470e-46
2.757934042604260867e+02 2.847008318591209812e-46
2.757973670267027160e+02 2.922770903765716065e-46
2.758013297929792884e+02 3.000539706187408411e-46
2.758052925592559177e+02 3.080367586043960059e-46
2.758092553255325470e+02 3.162308789243391266e-46
2.758132180918091763e+02 3.246418983559063512e-46
2.758171808580858055e+02 3.332755295706252062e-46
2.758211436243624348e+02 3.421376349381990733e-46
2.758251063906390641e+02 3.512342304291469932e-46
2.758290691569156934e+02 3.605714896186543584e-46
2.758330319231923227e+02 3.701557477942553527e-46
2.758369946894689519e+02 3.799935061700000906e-46
2.758409574557455812e+02 3.900914362098938591e-46
2.758449202220222105e+02 4.004563840633826053e-46
2.758488829882988398e+02 4.110953751157935405e-46
2.758528457545754691e+02 4.220156186567196200e-46
2.758568085208520984e+02 4.332245126693279434e-46
2.758607712871287276e+02 4.447296487437446566e-46
2.758647340534053569e+02 4.565388171177666362e-46
2.758686968196819862e+02 4.686600118480420328e-46
2.758726595859586155e+02 4.811014361152361463e-46
2.758766223522352448e+02 4.938715076665282791e-46
2.758805851185118740e+02 5.069788643990132137e-46
2.758845478847885033e+02 5.204323700876462211e-46
2.758885106510651326e+02 5.342411202614321950e-46
2.758924734173417619e+02 5.484144482316898777e-46
2.758964361836183912e+02 5.629619312762853845e-46
2.759003989498950205e+02 5.778933969839030893e-46
2.759043617161716497e+02 5.932189297623830424e-46
2.759083244824482790e+02 6.089488775154326438e-46
2.759122872487249083e+02 6.250938584919976662e-46
2.759162500150015376e+02 6.416647683127500931e-46
2.759202127812781669e+02 6.586727871782454535e-46
2.759241755475547961e+02 6.761293872634008898e-46
2.759281383138314254e+02 6.940463403031502452e-46
2.759321010801080547e+02 7.124357253740775367e-46
2.759360638463846840e+02 7.313099368772129761e-46
2.759400266126612564e+02 7.506816927267277963e-46
2.759439893789378857e+02 7.705640427516637388e-46
2.759479521452145150e+02 7.909703773117760376e-46
2.759519149114911443e+02 8.119144361388017872e-46
2.759558776777677735e+02 8.334103174045779093e-46
2.759598404440444028e+02 8.554724870236017294e-46
2.759638032103210321e+02 8.781157881957652501e-46
2.759677659765976614e+02 9.013554511953772334e-46
2.759717287428742907e+02 9.252071034128885540e-46
2.759756915091509200e+02 9.496867796557417302e-46
2.759796542754275492e+02 9.748109327149721448e-46
2.759836170417041785e+02 1.000596444204501640e-45
2.759875798079808078e+02 1.027060635679969335e-45
2.759915425742574371e+02 1.054221280044370485e-45
2.759955053405340664e+02 1.082096613247862560e-45
2.759994681068106956e+02 1.110705346289220169e-45
2.760034308730873249e+02 1.140066677526736723e-45
2.760073936393639542e+02 1.170200305306471884e-45
2.760113564056405835e+02 1.201126440916012336e-45
2.760153191719172128e+02 1.232865821872048006e-45
2.760192819381938421e+02 1.265439725550405798e-45
2.760232447044704713e+02 1.298869983167165625e-45
2.760272074707471006e+02 1.333178994120032393e-45
2.760311702370237299e+02 1.368389740699089992e-45
2.760351330033003592e+02 1.404525803176436574e-45
2.760390957695769885e+02 1.441611375284309451e-45
2.760430585358536177e+02 1.479671280091879838e-45
2.760470213021302470e+02 1.518730986290679259e-45
2.760509840684068763e+02 1.558816624899241077e-45
2.760549468346835056e+02 1.599955006397697317e-45
2.760589096009601349e+02 1.642173638303332743e-45
2.760628723672367641e+02 1.685500743198280828e-45
2.760668351335133934e+02 1.729965277221109102e-45
2.760707978997900227e+02 1.775596949034049166e-45
2.760747606660666520e+02 1.822426239278008111e-45
2.760787234323432244e+02 1.870484420527286505e-45
2.760826861986198537e+02 1.919803577760836212e-45
2.760866489648964830e+02 1.970416629352803943e-45
2.760906117311731123e+02 2.022357348609792521e-45
2.760945744974497416e+02 2.075660385857974400e-45
2.760985372637263708e+02 2.130361291098768486e-45
2.761025000300030001e+02 2.186496537246460673e-45
2.761064627962796294e+02 2.244103543963065203e-45
2.761104255625562587e+02 2.303220702105243851e-45
2.761143883288328880e+02 2.363887398799355734e-45
2.761183510951095172e+02 2.426144043160442336e-45
2.761223138613861465e+02 2.490032092671511486e-45
2.761262766276627758e+02 2.555594080240345585e-45
2.761302393939394051e+02 2.622873641950638411e-45
2.761342021602160344e+02 2.691915545525701084e-45
2.761381649264926637e+02 2.762765719522510754e-45
2.761421276927692929e+02 2.835471283275051711e-45
2.761460904590459222e+02 2.910080577605781937e-45
2.761500532253225515e+02 2.986643196325161778e-45
2.761540159915991808e+02 3.065210018539078419e-45
2.761579787578758101e+02 3.145833241784871690e-45
2.761619415241524393e+02 3.228566416017144028e-45
2.761659042904290686e+02 3.313464478464958741e-45
2.761698670567056979e+02 3.400583789382806390e-45
2.761738298229823272e+02 3.489982168717713523e-45
2.761777925892589565e+02 3.581718933716527049e-45
2.761817553555355857e+02 3.675854937496555603e-45
2.761857181218122150e+02 3.772452608604980827e-45
2.761896808880888443e+02 3.871575991591258553e-45
2.761936436543654736e+02 3.973290788619322354e-45
2.761976064206421029e+02 4.077664402145313558e-45
2.762015691869187322e+02 4.184765978688352160e-45
2.762055319531953614e+02 4.294666453722203463e-45
2.762094947194719907e+02 4.407438597716147084e-45
2.762134574857486200e+02 4.523157063354508711e-45
2.762174202520251924e+02 4.641898433963251445e-45
2.762213830183018217e+02 4.763741273184312223e-45
2.762253457845784510e+02 4.888766175903888240e-45
2.762293085508550803e+02 5.017055820501120285e-45
2.762332713171317096e+02 5.148695022424592032e-45
2.762372340834083388e+02 5.283770789141190279e-45
2.762411968496849681e+02 5.422372376490073493e-45
2.762451596159615974e+02 5.564591346477824726e-45
2.762491223822382267e+02 5.710521626551369662e-45
2.762530851485148560e+02 5.860259570386163413e-45
2.762570479147914853e+02 6.013904020228158430e-45
2.762610106810681145e+02 6.171556370829158685e-45
2.762649734473447438e+02 6.333320635016057622e-45
2.762689362136213731e+02 6.499303510935357252e-45
2.762728989798980024e+02 6.669614451015760951e-45
2.762768617461746317e+02 6.844365732692254209e-45
2.762808245124512609e+02 7.023672530936400629e-45
2.762847872787278902e+02 7.207652992639370212e-45
2.762887500450045195e+02 7.396428312893624537e-45
2.762927128112811488e+02 7.590122813222492853e-45
2.762966755775577781e+02 7.788864021806869339e-45
2.763006383438344074e+02 7.992782755758984938e-45
2.763046011101110366e+02 8.202013205496501606e-45
2.763085638763876659e+02 8.416693021269161237e-45
2.763125266426642952e+02 8.636963401892998227e-45
2.763164894089409245e+02 8.862969185748446421e-45
2.763204521752175538e+02 9.094858944099267324e-45
2.763244149414941830e+02 9.332785076791190477e-45
2.763283777077708123e+02 9.576903910391458140e-45
2.763323404740474416e+02 9.827375798829831696e-45
2.763363032403240709e+02 1.008436522660564844e-44
2.763402660066007002e+02 1.034804091462544404e-44
2.763442287728773294e+02 1.061857592873772805e-44
2.763481915391539587e+02 1.089614779103409769e-44
2.763521543054305880e+02 1.118093859398525985e-44
2.763561170717071604e+02 1.147313511748118497e-44
2.763600798379837897e+02 1.177292894887376373e-44
2.763640426042604190e+02 1.208051660603350783e-44
2.763680053705370483e+02 1.239609966358369367e-44
2.763719681368136776e+02 1.271988488232617231e-44
2.763759309030903069e+02 1.305208434196697697e-44
2.763798936693669361e+02 1.339291557722061443e-44
2.763838564356435654e+02 1.374260171737770358e-44
2.763878192019201947e+02 1.410137162942547764e-44
2.763917819681968240e+02 1.446946006480845166e-44
2.763957447344734533e+02 1.484710780992431806e-44
2.763997075007500825e+02 1.523456184044699152e-44
2.764036702670267118e+02 1.563207547957531863e-44
2.764076330333033411e+02 1.603990856030638084e-44
2.764115957995799704e+02 1.645832759183395200e-44
2.764155585658565997e+02 1.688760593017881795e-44
2.764195213321332290e+02 1.732802395315567394e-44
2.764234840984098582e+02 1.777986923978771316e-44
2.764274468646864875e+02 1.824343675428020627e-44
2.764314096309631168e+02 1.871902903466950933e-44
2.764353723972397461e+02 1.920695638626473957e-44
2.764393351635163754e+02 1.970753708000343014e-44
2.764432979297930046e+02 2.022109755584563183e-44
2.764472606960696339e+02 2.074797263133369991e-44
2.764512234623462632e+02 2.128850571544731941e-44
2.764551862286228925e+02 2.184304902788883298e-44
2.764591489948995218e+02 2.241196382393564846e-44
2.764631117611761510e+02 2.299562062499919373e-44
2.764670745274527803e+02 2.359439945503579601e-44
2.764710372937294096e+02 2.420869008295699587e-44
2.764750000600060389e+02 2.483889227119006988e-44
2.764789628262826682e+02 2.548541603054402580e-44
2.764829255925592975e+02 2.614868188154087269e-44
2.764868883588359267e+02 2.682912112237510417e-44
2.764908511251125560e+02 2.752717610366753945e-44
2.764948138913891285e+02 2.824330051017542517e-44
2.764987766576657577e+02 2.897795964969708455e-44
2.765027394239423870e+02 2.973163074919595641e-44
2.765067021902190163e+02 3.050480325853172756e-44
2.765106649564956456e+02 3.129797916184004400e-44
2.765146277227722749e+02 3.211167329680947232e-44
2.765185904890489041e+02 3.294641368204881908e-44
2.765225532553255334e+02 3.380274185274641402e-44
2.765265160216021627e+02 3.468121320483190392e-44
2.765304787878787920e+02 3.558239734785204022e-44
2.765344415541554213e+02 3.650687846678411547e-44
2.765384043204320506e+02 3.745525569300705971e-44
2.765423670867086798e+02 3.842814348466500338e-44
2.765463298529853091e+02 3.942617201665908461e-44
2.765502926192619384e+02 4.044998758050601145e-44
2.765542553855385677e+02 4.150025299431621773e-44
2.765582181518151970e+02 4.257764802314729889e-44
2.765621809180918262e+02 4.368286980998511820e-44
2.765661436843684555e+02 4.481663331763246984e-44
2.765701064506450848e+02 4.597967178176894052e-44
2.765740692169217141e+02 4.717273717546972695e-44
2.765780319831983434e+02 4.839660068546643174e-44
2.765819947494749727e+02 4.965205320045067840e-44
2.765859575157516019e+02 5.093990581171942417e-44
2.765899202820282312e+02 5.226099032647094620e-44
2.765938830483048605e+02 5.361615979407610316e-44
2.765978458145814898e+02 5.500628904564233594e-44
2.766018085808581191e+02 5.643227524721004457e-44
2.766057713471347483e+02 5.789503846692432408e-44
2.766097341134113776e+02 5.939552225652969190e-44
2.766136968796880069e+02 6.093469424754628234e-44
2.766176596459646362e+02 6.251354676250582770e-44
2.766216224122412655e+02 6.413309744161230364e-44
2.766255851785178947e+02 6.579438988522419775e-44
2.766295479447945240e+02 6.749849431255191464e-44
2.766335107110711533e+02 6.924650823697802985e-44
2.766374734773477257e+02 7.103955715838941549e-44
2.766414362436243550e+02 7.287879527311076141e-44
2.766453990099009843e+02 7.476540620147971731e-44
2.766493617761776136e+02 7.670060373403826981e-44
2.766533245424542429e+02 7.868563259641180437e-44
2.766572873087308722e+02 8.072176923349411145e-44
2.766612500750075014e+02 8.281032261341292865e-44
2.766652128412841307e+02 8.495263505175614701e-44
2.766691756075607600e+02 8.715008305656962589e-44
2.766731383738373893e+02 8.940407819465987399e-44
2.766771011401140186e+02 9.171606797971499036e-44
2.766810639063906478e+02 9.408753678280949264e-44
2.766850266726672771e+02 9.652000676584102632e-44
2.766889894389439064e+02 9.901503883848184741e-44
2.766929522052205357e+02 1.015742336392273436e-43
2.766969149714971650e+02 1.041992325411515990e-43
2.767008777377737943e+02 1.068917186829796385e-43
2.767048405040504235e+02 1.096534180261260148e-43
2.767088032703270528e+02 1.124861004383287909e-43
2.767127660366036821e+02 1.153915808045640661e-43
2.767167288028803114e+02 1.183717201659087309e-43
2.767206915691569407e+02 1.214284268870651159e-43
2.767246543354335699e+02 1.245636578532504866e-43
2.767286171017101992e+02 1.277794196971962939e-43
2.767325798679868285e+02 1.310777700570048388e-43
2.767365426342634578e+02 1.344608188656406591e-43
2.767405054005400871e+02 1.379307296728386090e-43
2.767444681668167163e+02 1.414897210002496314e-43
2.767484309330933456e+02 1.451400677306508762e-43
2.767523936993699749e+02 1.488841025320631722e-43
2.767563564656466042e+02 1.527242173176680413e-43
2.767603192319232335e+02 1.566628647423977284e-43
2.767642819981998628e+02 1.607025597371288720e-43
2.767682447644764920e+02 1.648458810814173890e-43
2.767722075307531213e+02 1.690954730157212887e-43
2.767761702970296938e+02 1.734540468940667937e-43
2.767801330633063230e+02 1.779243828785122938e-43
2.767840958295829523e+02 1.825093316755308495e-43
2.767880585958595816e+02 1.872118163166084231e-43
