2.758100000000000023e+02 2.501353781640995049e-46
2.758140062306230789e+02 2.568900963476649994e-46
2.758180124612460986e+02 2.638263329310683713e-46
2.758220186918691752e+02 2.709489418576936258e-46
2.758260249224922518e+02 2.782629062250217039e-46
2.758300311531153284e+02 2.857733417043798196e-46
2.758340373837383481e+02 2.934855000501608384e-46
2.758380436143614247e+02 3.014047727021190120e-46
2.758420498449845013e+02 3.095366944814479535e-46
2.758460560756075779e+02 3.178869473852321928e-46
2.758500623062305976e+02 3.264613644801918037e-46
2.758540685368536742e+02 3.352659338995884825e-46
2.758580747674767508e+02 3.443068029441453212e-46
2.758620809980998274e+02 3.535902822921075732e-46
2.758660872287228472e+02 3.631228503193223223e-46
2.758700934593459237e+02 3.729111575338120264e-46
2.758740996899690003e+02 3.829620311256283307e-46
2.758781059205920769e+02 3.932824796377348150e-46
2.758821121512150967e+02 4.038796977589383563e-46
2.758861183818381733e+02 4.147610712437179631e-46
2.758901246124612499e+02 4.259341819598976797e-46
2.758941308430843264e+02 4.374068130705830678e-46
2.758981370737073462e+02 4.491869543513147088e-46
2.759021433043304228e+02 4.612828076480240383e-46
2.759061495349534994e+02 4.737027924767049751e-46
2.759101557655765760e+02 4.864555517719262284e-46
2.759141619961995957e+02 4.995499577853467441e-46
2.759181682268226723e+02 5.129951181402474332e-46
2.759221744574457489e+02 5.268003820432703465e-46
2.759261806880688255e+02 5.409753466611259382e-46
2.759301869186918452e+02 5.555298636636213820e-46
2.759341931493149218e+02 5.704740459397145368e-46
2.759381993799379984e+02 5.858182744877599112e-46
2.759422056105610750e+02 6.015732054887510273e-46
2.759462118411840947e+02 6.177497775638874848e-46
2.759502180718071713e+02 6.343592192239787628e-46
2.759542243024302479e+02 6.514130565119735431e-46
2.759582305330533245e+02 6.689231208483582436e-46
2.759622367636763443e+02 6.869015570808608763e-46
2.759662429942994208e+02 7.053608317468821491e-46
2.759702492249224974e+02 7.243137415499677998e-46
2.759742554555455740e+02 7.437734220611872367e-46
2.759782616861685938e+02 7.637533566469652938e-46
2.759822679167916704e+02 7.842673856327930237e-46
2.759862741474147469e+02 8.053297157041285625e-46
2.759902803780378235e+02 8.269549295565862307e-46
2.759942866086608433e+02 8.491579957973266682e-46
2.759982928392839199e+02 8.719542791076006294e-46
2.760022990699069965e+02 8.953595506684976980e-46
2.760063053005300731e+02 9.193899988628431719e-46
2.760103115311530928e+02 9.440622402555414329e-46
2.760143177617761694e+02 9.693933308634989316e-46
2.760183239923992460e+02 9.954007777170643228e-46
2.760223302230223226e+02 1.022102550727808818e-45
2.760263364536453423e+02 1.049517094864697241e-45
2.760303426842684189e+02 1.077663342651311281e-45
2.760343489148914955e+02 1.106560726986212004e-45
2.760383551455145721e+02 1.136229194302664066e-45
2.760423613761375918e+02 1.166689218070331738e-45
2.760463676067606684e+02 1.197961812652676882e-45
2.760503738373837450e+02 1.230068547522514009e-45
2.760543800680068216e+02 1.263031561853668677e-45
2.760583862986298413e+02 1.296873579491590439e-45
2.760623925292529179e+02 1.331617924318201752e-45
2.760663987598759945e+02 1.367288536013639127e-45
2.760704049904990711e+02 1.403909986234794106e-45
2.760744112211220909e+02 1.441507495213754225e-45
2.760784174517451675e+02 1.480106948793268904e-45
2.760824236823682440e+02 1.519734915901800590e-45
2.760864299129913206e+02 1.560418666490673202e-45
2.760904361436143404e+02 1.602186189936384291e-45
2.760944423742374170e+02 1.645066213927163920e-45
2.760984486048604936e+02 1.689088223836814318e-45
2.761024548354835702e+02 1.734282482610358002e-45
2.761064610661065899e+02 1.780680051165244976e-45
2.761104672967296665e+02 1.828312809329153739e-45
2.761144735273527431e+02 1.877213477317615840e-45
2.761184797579758197e+02 1.927415637778738527e-45
2.761224859885988394e+02 1.978953758409308792e-45
2.761264922192219160e+02 2.031863215165338811e-45
2.761304984498449926e+02 2.086180316070532079e-45
2.761345046804680692e+02 2.141942325653513663e-45
2.761385109110910889e+02 2.199187490017760651e-45
2.761425171417141655e+02 2.257955062570090037e-45
2.761465233723372421e+02 2.318285330412046143e-45
2.761505296029603187e+02 2.380219641427304312e-45
2.761545358335833384e+02 2.443800432070382268e-45
2.761585420642064150e+02 2.509071255885053241e-45
2.761625482948294916e+02 2.576076812756692166e-45
2.761665545254525682e+02 2.644862978936266760e-45
2.761705607560755880e+02 2.715476837840860096e-45
2.761745669866986646e+02 2.787966711662603299e-45
2.761785732173217411e+02 2.862382193790947952e-45
2.761825794479448177e+02 2.938774182089297193e-45
2.761865856785678375e+02 3.017194913032325258e-45
2.761905919091909141e+02 3.097697996738508571e-45
2.761945981398139907e+02 3.180338452903671666e-45
2.761986043704370672e+02 3.265172747681105377e-45
2.762026106010600870e+02 3.352258831514747909e-45
2.762066168316831636e+02 3.441656177964369308e-45
2.762106230623062402e+02 3.533425823528527446e-45
2.762146292929293168e+02 3.627630408516139407e-45
2.762186355235523365e+02 3.724334218973572732e-45
2.762226417541754131e+02 3.823603229710836908e-45
2.762266479847984897e+02 3.925505148432442825e-45
2.762306542154215663e+02 4.030109461030175747e-45
2.762346604460445860e+02 4.137487478044747180e-45
2.762386666766676626e+02 4.247712382344750063e-45
2.762426729072907392e+02 4.360859278029325102e-45
2.762466791379138158e+02 4.477005240617302343e-45
2.762506853685368355e+02 4.596229368531510907e-45
2.762546915991599121e+02 4.718612835930632906e-45
2.762586978297829887e+02 4.844238946896816527e-45
2.762627040604060653e+02 4.973193191047938327e-45
2.762667102910290851e+02 5.105563300583846750e-45
2.762707165216521616e+02 5.241439308825852398e-45
2.762747227522752382e+02 5.380913610256570478e-45
2.762787289828983148e+02 5.524081022138359887e-45
2.762827352135213346e+02 5.671038847719261594e-45
2.762867414441444112e+02 5.821886941092825292e-45
2.762907476747674878e+02 5.976727773719234708e-45
2.762947539053905643e+02 6.135666502694820785e-45
2.762987601360135841e+02 6.298811040779301627e-45
2.763027663666366607e+02 6.466272128254157134e-45
2.763067725972597373e+02 6.638163406621630915e-45
2.763107788278828139e+02 6.814601494238277230e-45
2.763147850585058336e+02 6.995706063896463552e-45
2.763187912891289102e+02 7.181599922432130468e-45
2.763227975197519868e+02 7.372409092371328373e-45
2.763268037503750634e+02 7.568262895718921387e-45
2.763308099809980831e+02 7.769294039903549882e-45
2.763348162116211597e+02 7.975638705966760430e-45
2.763388224422442363e+02 8.187436639009151201e-45
2.763428286728673129e+02 8.404831241008474401e-45
2.763468349034903326e+02 8.627969666025288128e-45
2.763508411341134092e+02 8.857002917892809795e-45
2.763548473647364858e+02 9.092085950406318313e-45
2.763588535953595624e+02 9.333377770138216928e-45
2.763628598259825822e+02 9.581041541896116445e-45
2.763668660566056587e+02 9.835244696932666102e-45
2.763708722872287353e+02 1.009615904392083021e-44
2.763748785178518119e+02 1.036396088283704292e-44
2.763788847484748317e+02 1.063883112177036129e-44
2.763828909790979083e+02 1.092095539677792877e-44
2.763868972097209848e+02 1.121052419480144889e-44
2.763909034403440614e+02 1.150773297980353813e-44
2.763949096709670812e+02 1.181278232214258302e-44
2.763989159015901578e+02 1.212587803132046795e-44
2.764029221322132344e+02 1.244723129211821445e-44
2.764069283628363110e+02 1.277705880429646609e-44
2.764109345934593307e+02 1.311558292588095298e-44
2.764149408240824073e+02 1.346303182018035393e-44
2.764189470547054839e+02 1.381963960655661951e-44
2.764229532853285605e+02 1.418564651513898659e-44
2.764269595159515802e+02 1.456129904550753243e-44
2.764309657465746568e+02 1.494685012950837025e-44
2.764349719771977334e+02 1.534255929822091283e-44
2.764389782078208100e+02 1.574869285329156953e-44
2.764429844384438297e+02 1.616552404266136503e-44
2.764469906690669063e+02 1.659333324086494529e-44
2.764509968996899829e+02 1.703240813392700529e-44
2.764550031303130595e+02 1.748304390909063924e-44
2.764590093609360792e+02 1.794554344940882286e-44
2.764630155915591558e+02 1.842021753339563276e-44
2.764670218221822324e+02 1.890738503976584124e-44
2.764710280528053090e+02 1.940737315752245086e-44
2.764750342834283288e+02 1.992051760142525548e-44
2.764790405140514054e+02 2.044716283306103099e-44
2.764830467446744819e+02 2.098766228754311299e-44
2.764870529752975585e+02 2.154237860613142434e-44
2.764910592059205783e+02 2.211168387480572020e-44
2.764950654365436549e+02 2.269595986903998839e-44
2.764990716671667315e+02 2.329559830480470383e-44
2.765030778977898080e+02 2.391100109612164938e-44
2.765070841284128278e+02 2.454258061920786181e-44
2.765110903590359044e+02 2.519075998347964567e-44
2.765150965896589810e+02 2.585597330945046090e-44
2.765191028202820576e+02 2.653866601387812035e-44
2.765231090509050773e+02 2.723929510220431588e-44
2.765271152815281539e+02 2.795832946858521731e-44
2.765311215121512305e+02 2.869625020354864550e-44
2.765351277427743071e+02 2.945355090967695873e-44
2.765391339733973268e+02 3.023073802535318457e-44
2.765431402040204034e+02 3.102833115691224992e-44
2.765471464346434800e+02 3.184686341922797122e-44
2.765511526652665566e+02 3.268688178517918235e-44
2.765551588958895763e+02 3.354894744404140379e-44
2.765591651265126529e+02 3.443363616917444210e-44
2.765631713571357295e+02 3.534153869504482100e-44
2.765671775877588061e+02 3.627326110407409466e-44
2.765711838183818259e+02 3.722942522335932256e-44
2.765751900490049024e+02 3.821066903168170204e-44
2.765791962796279790e+02 3.921764707683822736e-44
2.765832025102509988e+02 4.025103090383603515e-44
2.765872087408740754e+02 4.131150949409177394e-44
2.765912149714971520e+02 4.239978971579332077e-44
2.765952212021202286e+02 4.351659678598087918e-44
2.765992274327432483e+02 4.466267474441607629e-44
2.766032336633663249e+02 4.583878693972473275e-44
2.766072398939894015e+02 4.704571652786263172e-44
2.766112461246124781e+02 4.828426698355609060e-44
2.766152523552354978e+02 4.955526262477614531e-44
2.766192585858585744e+02 5.085954915079084116e-44
2.766232648164816510e+02 5.219799419385503272e-44
2.766272710471047276e+02 5.357148788524556806e-44
2.766312772777277473e+02 5.498094343571881376e-44
2.766352835083508239e+02 5.642729773098903533e-44
2.766392897389739005e+02 5.791151194228486482e-44
2.766432959695969771e+02 5.943457215278361770e-44
2.766473022002199968e+02 6.099748999999358485e-44
2.766513084308430734e+02 6.260130333474696626e-44
2.766553146614661500e+02 6.424707689688413641e-44
2.766593208920892266e+02 6.593590300848380581e-44
2.766633271227122464e+02 6.766890228474246040e-44
2.766673333533353230e+02 6.944722436323179877e-44
2.766713395839583995e+02 7.127204865159876723e-44
2.766753458145814761e+02 7.314458509469468491e-44
2.766793520452044959e+02 7.506607496120925031e-44
2.766833582758275725e+02 7.703779165063391399e-44
2.766873645064506491e+02 7.906104152062991115e-44
2.766913707370737256e+02 8.113716473587489683e-44
2.766953769676967454e+02 8.326753613848803114e-44
2.766993831983198220e+02 8.545356614093509467e-44
2.767033894289428986e+02 8.769670164150463979e-44
2.767073956595659752e+02 8.999842696352631913e-44
2.767114018901889949e+02 9.236026481847198184e-44
2.767154081208120715e+02 9.478377729389902689e-44
2.767194143514351481e+02 9.727056686636332140e-44
2.767234205820582247e+02 9.982227744059556341e-44
2.767274268126812444e+02 1.024405954150666346e-43
2.767314330433043210e+02 1.051272507750517109e-43
2.767354392739273976e+02 1.078840182132845941e-43
2.767394455045504742e+02 1.107127182796681081e-43
2.767434517351734939e+02 1.136152185601575534e-43
2.767474579657965705e+02 1.165934348860590534e-43
2.767514641964196471e+02 1.196493325738323054e-43
2.767554704270427237e+02 1.227849276970169746e-43
2.767594766576657435e+02 1.260022883904349312e-43
2.767634828882888200e+02 1.293035361880018279e-43
2.767674891189118966e+02 1.326908473942822956e-43
2.767714953495349732e+02 1.361664544915626457e-43
2.767755015801579930e+02 1.397326475826027771e-43
2.767795078107810696e+02 1.433917758705623255e-43
2.767835140414041462e+02 1.471462491762245591e-43
2.767875202720272227e+02 1.509985394944919424e-43
2.767915265026502425e+02 1.549511825903439389e-43
2.767955327332733191e+02 1.590067796358738261e-43
2.767995389638963957e+02 1.631679988885774684e-43
2.768035451945194723e+02 1.674375774130624887e-43
2.768075514251424920e+02 1.718183228463666377e-43
2.768115576557655686e+02 1.763131152087248447e-43
2.768155638863886452e+02 1.809249087599074206e-43
2.768195701170117218e+02 1.856567339035909559e-43
2.768235763476347415e+02 1.905116991399201913e-43
2.768275825782578181e+02 1.954929930683209438e-43
2.768315888088808947e+02 2.006038864407061957e-43
2.768355950395039713e+02 2.058477342677491097e-43
2.768396012701269910e+02 2.112279779784686657e-43
2.768436075007500676e+02 2.167481476353423179e-43
2.768476137313731442e+02 2.224118642051160113e-43
2.768516199619962208e+02 2.282228418883210306e-43
2.768556261926192406e+02 2.341848905076667453e-43
2.768596324232423171e+02 2.403019179578567673e-43
2.768636386538653937e+02 2.465779327169516644e-43
2.768676448844884703e+02 2.530170464226333629e-43
2.768716511151114901e+02 2.596234765135451633e-43
2.768756573457345667e+02 2.664015489385278213e-43
2.768796635763576433e+02 2.733557009338947903e-43
2.768836698069807198e+02 2.804904838724141653e-43
2.768876760376037396e+02 2.878105661842762758e-43
2.768916822682268162e+02 2.953207363530325835e-43
2.768956884988498928e+02 3.030259059868220315e-43
2.768996947294729694e+02 3.109311129687715536e-43
2.769037009600959891e+02 3.190415246870127444e-43
2.769077071907190657e+02 3.273624413475556791e-43
2.769117134213421423e+02 3.358992993703322466e-43
2.769157196519652189e+02 3.446576748728129395e-43
2.769197258825882386e+02 3.536432872415439581e-43
2.769237321132113152e+02 3.628620027953147781e-43
2.769277383438343918e+02 3.723198385402077732e-43
2.769317445744574684e+02 3.820229660214478852e-43
2.769357508050804881e+02 3.919777152724137356e-43
2.769397570357035647e+02 4.021905788649100395e-43
2.769437632663266413e+02 4.126682160609927790e-43
2.769477694969497179e+02 4.234174570717581518e-43
2.769517757275727377e+02 4.344453074234930106e-43
2.769557819581958142e+02 4.457589524357749776e-43
2.769597881888188908e+02 4.573657618117383369e-43
2.769637944194419674e+02 4.692732943465633577e-43
2.769678006500649872e+02 4.814893027546500883e-43
2.769718068806880638e+02 4.940217386204106658e-43
2.769758131113111403e+02 5.068787574730853450e-43
2.769798193419342169e+02 5.200687239921581307e-43
2.769838255725572367e+02 5.336002173439295963e-43
2.769878318031803133e+02 5.474820366546939083e-43
2.769918380338033899e+02 5.617232066209286859e-43
2.769958442644264665e+02 5.763329832638289432e-43
2.769998504950494862e+02 5.913208598287344945e-43
2.770038567256725628e+02 6.066965728355132523e-43
2.770078629562956394e+02 6.224701082803137463e-43
2.770118691869187160e+02 6.386517079968390332e-43
2.770158754175417357e+02 6.552518761776496369e-43
2.770198816481648123e+02 6.722813860623262178e-43
2.770238878787878889e+02 6.897512867928174412e-43
2.770278941094109655e+02 7.076729104450759708e-43
2.770319003400339852e+02 7.260578792374691988e-43
2.770359065706570618e+02 7.449181129235573072e-43
2.770399128012801384e+02 7.642658363695733701e-43
2.770439190319032150e+02 7.841135873266732006e-43
2.770479252625262347e+02 8.044742243984836885e-43
2.770519314931493113e+02 8.253609352123058753e-43
2.770559377237723879e+02 8.467872447944260794e-43
2.770599439543954645e+02 8.687670241605317081e-43
2.770639501850184843e+02 8.913144991219347871e-43
2.770679564156415609e+02 9.144442593167300315e-43
2.770719626462646374e+02 9.381712674664944263e-43
2.770759688768877140e+02 9.625108688705354498e-43
2.770799751075107338e+02 9.874788011385810275e-43
2.770839813381338104e+02 1.013091204171973982e-42
2.770879875687568870e+02 1.039364630393926010e-42
2.770919937993799635e+02 1.066316055242258726e-42
2.770960000300029833e+02 1.093962887925516727e-42
2.771000062606260599e+02 1.122322982453559723e-42
2.771040124912491365e+02 1.151414648943250894e-42
2.771080187218722131e+02 1.181256665214134971e-42
2.771120249524952328e+02 1.211868288675017443e-42
