2.755400000000000205e+02 7.202387509110289273e-47
2.755440396639664300e+02 7.399380689483186046e-47
2.755480793279328395e+02 7.601736015219846068e-47
2.755521189918991922e+02 7.809598734668587429e-47
2.755561586558656018e+02 8.023118011269384785e-47
2.755601983198320113e+02 8.242447028539358468e-47
2.755642379837984208e+02 8.467743097888227455e-47
2.755682776477647735e+02 8.699167769293058938e-47
2.755723173117311831e+02 8.936886944944506717e-47
2.755763569756975926e+02 9.181070995891858428e-47
2.755803966396640021e+02 9.431894881831472664e-47
2.755844363036304117e+02 9.689538274073389735e-47
2.755884759675967643e+02 9.954185681786308547e-47
2.755925156315631739e+02 1.022602658162674227e-46
2.755965552955295834e+02 1.050525555078599982e-46
2.756005949594959930e+02 1.079207240362088133e-46
2.756046346234623456e+02 1.108668233190223043e-46
2.756086742874287552e+02 1.138929604882546460e-46
2.756127139513951647e+02 1.170012993681582249e-46
2.756167536153615742e+02 1.201940619931265381e-46
2.756207932793279269e+02 1.234735301657053339e-46
2.756248329432943365e+02 1.268420470563818293e-46
2.756288726072607460e+02 1.303020188454890582e-46
2.756329122712271555e+02 1.338559164093065413e-46
2.756369519351935651e+02 1.375062770508028250e-46
2.756409915991599178e+02 1.412557062764428416e-46
2.756450312631263273e+02 1.451068796205427036e-46
2.756490709270927368e+02 1.490625445176477588e-46
2.756531105910591464e+02 1.531255222252513598e-46
2.756571502550254991e+02 1.572987097973405369e-46
2.756611899189919086e+02 1.615850821107871094e-46
2.756652295829583181e+02 1.659876939450371913e-46
2.756692692469247277e+02 1.705096821176977852e-46
2.756733089108911372e+02 1.751542676766085376e-46
2.756773485748574899e+02 1.799247581501825622e-46
2.756813882388238994e+02 1.848245498579029544e-46
2.756854279027903090e+02 1.898571302815480386e-46
2.756894675667567185e+02 1.950260805001081869e-46
2.756935072307230712e+02 2.003350776889876863e-46
2.756975468946894807e+02 2.057878976860499985e-46
2.757015865586558903e+02 2.113884176250669083e-46
2.757056262226222998e+02 2.171406186398707332e-46
2.757096658865886525e+02 2.230485886398579531e-46
2.757137055505550620e+02 2.291165251596881404e-46
2.757177452145214716e+02 2.353487382837954348e-46
2.757217848784878811e+02 2.417496536493743800e-46
2.757258245424542906e+02 2.483238155286643609e-46
2.757298642064206433e+02 2.550758899930077671e-46
2.757339038703870528e+02 2.620106681613496901e-46
2.757379435343534624e+02 2.691330695339754662e-46
2.757419831983198719e+02 2.764481454156379060e-46
2.757460228622862246e+02 2.839610824288938974e-46
2.757500625262526341e+02 2.916772061212542476e-46
2.757541021902190437e+02 2.996019846669205962e-46
2.757581418541854532e+02 3.077410326677272258e-46
2.757621815181518627e+02 3.161001150543233197e-46
2.757662211821182154e+02 3.246851510907444346e-46
2.757702608460846250e+02 3.335022184857301154e-46
2.757743005100510345e+02 3.425575576117707334e-46
2.757783401740174440e+02 3.518575758371719834e-46
2.757823798379837967e+02 3.614088519721116403e-46
2.757864195019502063e+02 3.712181408333160114e-46
2.757904591659166158e+02 3.812923779282346165e-46
2.757944988298830253e+02 3.916386842646538209e-46
2.757985384938493780e+02 4.022643712867946542e-46
2.758025781578157876e+02 4.131769459430298913e-46
2.758066178217821971e+02 4.243841158862072880e-46
2.758106574857486066e+02 4.358937948131290841e-46
2.758146971497150162e+02 4.477141079446042102e-46
2.758187368136813689e+02 4.598533976504542771e-46
2.758227764776477784e+02 4.723202292242387029e-46
2.758268161416141879e+02 4.851233968089821594e-46
2.758308558055805975e+02 4.982719294814047079e-46
2.758348954695469502e+02 5.117750974959599012e-46
2.758389351335133597e+02 5.256424186951683435e-46
2.758429747974797692e+02 5.398836650874640104e-46
2.758470144614461788e+02 5.545088696008934898e-46
2.758510541254125883e+02 5.695283330143672609e-46
2.758550937893789410e+02 5.849526310720498798e-46
2.758591334533453505e+02 6.007926217868567080e-46
2.758631731173117601e+02 6.170594529347495349e-46
2.758672127812781696e+02 6.337645697491863846e-46
2.758712524452445223e+02 6.509197228174832773e-46
2.758752921092109318e+02 6.685369761871874317e-46
2.758793317731773413e+02 6.866287156840581899e-46
2.758833714371437509e+02 7.052076574521368569e-46
2.758874111011101036e+02 7.242868567177584336e-46
2.758914507650765131e+02 7.438797167865716341e-46
2.758954904290429226e+02 7.639999982752158178e-46
2.758995300930093322e+02 7.846618285894466737e-46
2.759035697569757417e+02 8.058797116508817881e-46
2.759076094209420944e+02 8.276685378804515050e-46
2.759116490849085039e+02 8.500435944466353522e-46
2.759156887488749135e+02 8.730205757810177344e-46
2.759197284128413230e+02 8.966155943741658842e-46
2.759237680768076757e+02 9.208451918543853954e-46
2.759278077407740852e+02 9.457263503604874028e-46
