2.741100000000000136e+02 4.775280171696967726e-52
2.741140103210321399e+02 4.917682049473024701e-52
2.741180206420642094e+02 5.064311366523199702e-52
2.741220309630963357e+02 5.215293050886439624e-52
2.741260412841284051e+02 5.370755705436760702e-52
2.741300516051605314e+02 5.530831715494252192e-52
2.741340619261926577e+02 5.695657359539609928e-52
2.741380722472247271e+02 5.865372923176105088e-52
2.741420825682568534e+02 6.040122816413165612e-52
2.741460928892889228e+02 6.220055694340709138e-52
2.741501032103210491e+02 6.405324581356206257e-52
2.741541135313531754e+02 6.596086998970480820e-52
2.741581238523852448e+02 6.792505097361056973e-52
2.741621341734173711e+02 6.994745790756176978e-52
2.741661444944494406e+02 7.202980896730708820e-52
2.741701548154815669e+02 7.417387279600348265e-52
2.741741651365136931e+02 7.638146997943792004e-52
2.741781754575457626e+02 7.865447456447453462e-52
2.741821857785778889e+02 8.099481562169013758e-52
2.741861960996099583e+02 8.340447885312993473e-52
2.741902064206420846e+02 8.588550824733520697e-52
2.741942167416741540e+02 8.844000778194136683e-52
2.741982270627062803e+02 9.107014317636028328e-52
2.742022373837384066e+02 9.377814369486499102e-52
2.742062477047704760e+02 9.656630400245825797e-52
2.742102580258026023e+02 9.943698607470611110e-52
2.742142683468346718e+02 1.023926211626467531e-51
2.742182786678667981e+02 1.054357118154365964e-51
2.742222889888989243e+02 1.085688339611071981e-51
2.742262993099309938e+02 1.117946390482121972e-51
2.742303096309631201e+02 1.151158562496830243e-51
2.742343199519951895e+02 1.185352947302213989e-51
2.742383302730273158e+02 1.220558459802485162e-51
2.742423405940594421e+02 1.256804862168887879e-51
2.742463509150915115e+02 1.294122788551351610e-51
2.742503612361236378e+02 1.332543770507745934e-51
2.742543715571557073e+02 1.372100263165663595e-51
2.742583818781878335e+02 1.412825672151545441e-51
2.742623921992199598e+02 1.454754381292810741e-51
2.742664025202520293e+02 1.497921781129241036e-51
2.742704128412841555e+02 1.542364298251569778e-51
2.742744231623162250e+02 1.588119425484807025e-51
2.742784334833483513e+02 1.635225752956175977e-51
2.742824438043804776e+02 1.683723000054281833e-51
2.742864541254125470e+02 1.733652048321205939e-51
2.742904644464446733e+02 1.785054975298389662e-51
2.742944747674767427e+02 1.837975089346203261e-51
2.742984850885088690e+02 1.892456965483406113e-51
2.743024954095409953e+02 1.948546482254019340e-51
2.743065057305730647e+02 2.006290859669654285e-51
2.743105160516051910e+02 2.065738698251292410e-51
2.743145263726372605e+02 2.126940019193473659e-51
2.743185366936693868e+02 2.189946305704145588e-51
2.743225470147014562e+02 2.254810545527877464e-51
2.743265573357335825e+02 2.321587274714233194e-51
2.743305676567657088e+02 2.390332622639587686e-51
2.743345779777977782e+02 2.461104358341087951e-51
2.743385882988299045e+02 2.533961938191963134e-51
2.743425986198619739e+02 2.608966554946105814e-51
2.743466089408941002e+02 2.686181188216926164e-51
2.743506192619262265e+02 2.765670656400921134e-51
2.743546295829582959e+02 2.847501670113442474e-51
2.743586399039904222e+02 2.931742887170216183e-51
2.743626502250224917e+02 3.018464969147214636e-51
2.743666605460546180e+02 3.107740639593219214e-51
2.743706708670867442e+02 3.199644743907285348e-51
2.743746811881188137e+02 3.294254310959023464e-51
2.743786915091509400e+02 3.391648616490154081e-51
2.743827018301830094e+02 3.491909248334627335e-51
2.743867121512151357e+02 3.595120173543638852e-51
2.743907224722472620e+02 3.701367807428743187e-51
2.743947327932793314e+02 3.810741084613319007e-51
2.743987431143114577e+02 3.923331532136834777e-51
2.744027534353435271e+02 4.039233344653856274e-51
2.744067637563756534e+02 4.158543461828865563e-51
2.744107740774077797e+02 4.281361647940168032e-51
2.744147843984398492e+02 4.407790573798410524e-51
2.744187947194719754e+02 4.537935901030025219e-51
2.744228050405040449e+02 4.671906368774424289e-51
2.744268153615361712e+02 4.809813882910082043e-51
2.744308256825682975e+02 4.951773607826942584e-51
2.744348360036003669e+02 5.097904060864768059e-51
2.744388463246324932e+02 5.248327209475711277e-51
2.744428566456645626e+02 5.403168571168043394e-51
2.744468669666966889e+02 5.562557316363453528e-51
2.744508772877287583e+02 5.726626374184443789e-51
2.744548876087608846e+02 5.895512541327476403e-51
2.744588979297930109e+02 6.069356594039056946e-51
2.744629082508250804e+02 6.248303403342142704e-51
2.744669185718572066e+02 6.432502053583751669e-51
2.744709288928892761e+02 6.622105964371461318e-51
2.744749392139214024e+02 6.817273016061996329e-51
2.744789495349535287e+02 7.018165678824175879e-51
2.744829598559855981e+02 7.224951145444937791e-51
2.744869701770177244e+02 7.437801467961239684e-51
2.744909804980497938e+02 7.656893698194925702e-51
2.744949908190819201e+02 7.882410032378956834e-51
2.744990011401140464e+02 8.114537959899461832e-51
2.745030114611461158e+02 8.353470416349821592e-51
2.745070217821782421e+02 8.599405940990084498e-51
2.745110321032103116e+02 8.852548838701464849e-51
2.745150424242424378e+02 9.113109346652623891e-51
2.745190527452745641e+02 9.381303805705735906e-51
2.745230630663066336e+02 9.657354836788492897e-51
2.745270733873387599e+02 9.941491522338216640e-51
2.745310837083708293e+02 1.023394959292358811e-50
2.745350940294029556e+02 1.053497161929079235e-50
2.745391043504350819e+02 1.084480720986875788e-50
2.745431146714671513e+02 1.116371321399088688e-50
2.745471249924992776e+02 1.149195393095915424e-50
2.745511353135313470e+02 1.182980132506769611e-50
2.745551456345634733e+02 1.217753524687453428e-50
2.745591559555955996e+02 1.253544366075592071e-50
2.745631662766276690e+02 1.290382287904524343e-50
2.745671765976597953e+02 1.328297780289699261e-50
2.745711869186918648e+02 1.367322217001191060e-50
2.745751972397239911e+02 1.407487880955580598e-50
2.745792075607561173e+02 1.448827990431294812e-50
2.745832178817881868e+02 1.491376726041687734e-50
2.745872282028203131e+02 1.535169258482551049e-50
2.745912385238523825e+02 1.580241777069543841e-50
2.745952488448845088e+02 1.626631519103567957e-50
2.745992591659165782e+02 1.674376800068232369e-50
2.746032694869487045e+02 1.723517044704097676e-50
2.746072798079808308e+02 1.774092818963642819e-50
2.746112901290129003e+02 1.826145862889368102e-50
2.746153004500450265e+02 1.879719124434842039e-50
2.746193107710770960e+02 1.934856794247356987e-50
2.746233210921092223e+02 1.991604341459255734e-50
2.746273314131413485e+02 2.050008550492872440e-50
2.746313417341734180e+02 2.110117558928322917e-50
2.746353520552055443e+02 2.171980896455963172e-50
2.746393623762376137e+02 2.235649524936342835e-50
2.746433726972697400e+02 2.301175879620419879e-50
2.746473830183018663e+02 2.368613911536892184e-50
2.746513933393339357e+02 2.438019131102181023e-50
2.746554036603660620e+02 2.509448652979247393e-50
2.746594139813981315e+02 2.582961242210622866e-50
2.746634243024302577e+02 2.658617361686787406e-50
2.746674346234623840e+02 2.736479220957605514e-50
2.746714449444944535e+02 2.816610826450851685e-50
2.746754552655265798e+02 2.899078033127724818e-50
2.746794655865586492e+02 2.983948597604651107e-50
2.746834759075907755e+02 3.071292232811812111e-50
2.746874862286229018e+02 3.161180664196845252e-50
2.746914965496549712e+02 3.253687687547832505e-50
2.746955068706870975e+02 3.348889228469778887e-50
2.746995171917191669e+02 3.446863403547926329e-50
2.747035275127512932e+02 3.547690583279491226e-50
2.747075378337834195e+02 3.651453456783328354e-50
2.747115481548154889e+02 3.758237098372213539e-50
2.747155584758476152e+02 3.868129036027988261e-50
2.747195687968796847e+02 3.981219321817099303e-50
2.747235791179118110e+02 4.097600604341001068e-50
2.747275894389438804e+02 4.217368203229760036e-50
2.747315997599760067e+02 4.340620185789304309e-50
2.747356100810081330e+02 4.467457445811816195e-50
2.747396204020402024e+02 4.597983784652755265e-50
2.747436307230723287e+02 4.732305994622572760e-50
2.747476410441043981e+02 4.870533944739761935e-50
2.747516513651365244e+02 5.012780668959231534e-50
2.747556616861686507e+02 5.159162456888952896e-50
2.747596720072007201e+02 5.309798947113854488e-50
2.747636823282328464e+02 5.464813223182571782e-50
2.747676926492649159e+02 5.624331912309727263e-50
2.747717029702970422e+02 5.788485286926028049e-50
2.747757132913291684e+02 5.957407369089648703e-50
2.747797236123612379e+02 6.131236037897054994e-50
2.747837339333933642e+02 6.310113139956176733e-50
2.747877442544254336e+02 6.494184602982952977e-50
2.747917545754575599e+02 6.683600552672803571e-50
2.747957648964896862e+02 6.878515432863554108e-50
2.747997752175217556e+02 7.079088129147134934e-50
2.748037855385538819e+02 7.285482096003729386e-50
2.748077958595859513e+02 7.497865487527336609e-50
2.748118061806180776e+02 7.716411291917992509e-50
2.748158165016502039e+02 7.941297469758955343e-50
2.748198268226822734e+02 8.172707096259283126e-50
2.748238371437143996e+02 8.410828507547823218e-50
2.748278474647464691e+02 8.655855451096788229e-50
2.748318577857785954e+02 8.907987240476064768e-50
2.748358681068107217e+02 9.167428914460181250e-50
2.748398784278427911e+02 9.434391400694910596e-50
2.748438887488749174e+02 9.709091684022277878e-50
2.748478990699069868e+02 9.991752979553047021e-50
2.748519093909391131e+02 1.028260491072023482e-49
2.748559197119711826e+02 1.058188369233060373e-49
2.748599300330033088e+02 1.088983231888642268e-49
2.748639403540354351e+02 1.120670075819753906e-49
2.748679506750675046e+02 1.153274615053741902e-49
2.748719609960996308e+02 1.186823301346152393e-49
2.748759713171317003e+02 1.221343345239793417e-49
2.748799816381638266e+02 1.256862737729166333e-49
2.748839919591959529e+02 1.293410272533090434e-49
2.748880022802280223e+02 1.331015569004672548e-49
2.748920126012601486e+02 1.369709095692277935e-49
2.748960229222922180e+02 1.409522194563818453e-49
2.749000332433243443e+02 1.450487105927187940e-49
2.749040435643564706e+02 1.492636994049616587e-49
2.749080538853885400e+02 1.536005973509746052e-49
2.749120642064206663e+02 1.580629136297938399e-49
2.749160745274527358e+02 1.626542579679073252e-49
2.749200848484848621e+02 1.673783434855461417e-49
2.749240951695169883e+02 1.722389896433045374e-49
2.749281054905490578e+02 1.772401252729942080e-49
2.749321158115811841e+02 1.823857916944691690e-49
2.749361261326132535e+02 1.876801459201110879e-49
2.749401364536453798e+02 1.931274639512489005e-49
2.749441467746775061e+02 1.987321441669229738e-49
2.749481570957095755e+02 2.044987108094282102e-49
2.749521674167417018e+02 2.104318175686820834e-49
2.749561777377737712e+02 2.165362512673148572e-49
2.749601880588058975e+02 2.228169356514279644e-49
2.749641983798380238e+02 2.292789352874416535e-49
2.749682087008700933e+02 2.359274595701959362e-49
2.749722190219022195e+02 2.427678668445821383e-49
2.749762293429342890e+02 2.498056686429182416e-49
2.749802396639664153e+02 2.570465340437649804e-49
2.749842499849985415e+02 2.644962941526255629e-49
2.749882603060306110e+02 2.721609467104784107e-49
2.749922706270627373e+02 2.800466608327799107e-49
2.749962809480948067e+02 2.881597818814257389e-49
2.750002912691269330e+02 2.965068364762596568e-49
2.750043015901590024e+02 3.050945376465143108e-49
2.750083119111911287e+02 3.139297901298208648e-49
2.750123222322232550e+02 3.230196958193000750e-49
2.750163325532553245e+02 3.323715593658655221e-49
2.750203428742874507e+02 3.419928939389987153e-49
2.750243531953195202e+02 3.518914271489991367e-49
2.750283635163516465e+02 3.620751071386939726e-49
2.750323738373837728e+02 3.725521088451973589e-49
2.750363841584158422e+02 3.833308404400292055e-49
2.750403944794479685e+02 3.944199499512468101e-49
2.750444048004800379e+02 4.058283320710736036e-49
2.750484151215121642e+02 4.175651351581953903e-49
2.750524254425442905e+02 4.296397684353815560e-49
2.750564357635763599e+02 4.420619093919855329e-49
2.750604460846084862e+02 4.548415113955113060e-49
2.750644564056405557e+02 4.679888115162420003e-49
2.750684667266726819e+02 4.815143385754742003e-49
2.750724770477048082e+02 4.954289214180901457e-49
2.750764873687368777e+02 5.097436974204271343e-49
2.750804976897690040e+02 5.244701212383193073e-49
2.750845080108010734e+02 5.396199737997770880e-49
2.750885183318331997e+02 5.552053715545112465e-49
2.750925286528653260e+02 5.712387759811141037e-49
2.750965389738973954e+02 5.877330033644241273e-49
2.751005492949295217e+02 6.047012348487666994e-49
2.751045596159615911e+02 6.221570267720654990e-49
2.751085699369937174e+02 6.401143212949874786e-49
2.751125802580258437e+02 6.585874573259012126e-49
2.751165905790579131e+02 6.775911817561576150e-49
2.751206009000900394e+02 6.971406610120902311e-49
2.751246112211221089e+02 7.172514929296303290e-49
2.751286215421542352e+02 7.379397189676046601e-49
2.751326318631863046e+02 7.592218367604576064e-49
2.751366421842184309e+02 7.811148130291180363e-49
2.751406525052505572e+02 8.036360968509122640e-49
