2.740000000000000000e+02 4.895415453607076515e-52
2.740040635463546437e+02 5.041102241691725725e-52
2.740081270927092874e+02 5.191105451899886466e-52
2.740121906390639310e+02 5.345552399126374989e-52
2.740162541854185179e+02 5.504574136476986380e-52
2.740203177317731615e+02 5.668305564536454044e-52
2.740243812781278052e+02 5.836885543792255187e-52
2.740284448244824489e+02 6.010457010351194327e-52
2.740325083708370926e+02 6.189167095010614367e-52
2.740365719171917362e+02 6.373167245794340035e-52
2.740406354635463799e+02 6.562613354051275997e-52
2.740446990099009668e+02 6.757665884217999614e-52
2.740487625562556104e+02 6.958490007366436846e-52
2.740528261026102541e+02 7.165255738606053947e-52
2.740568896489648978e+02 7.378138078506512603e-52
2.740609531953195415e+02 7.597317158616256758e-52
2.740650167416741851e+02 7.822978391211129325e-52
2.740690802880288288e+02 8.055312623393404036e-52
2.740731438343834157e+02 8.294516295664007137e-52
2.740772073807380593e+02 8.540791605115766044e-52
2.740812709270927030e+02 8.794346673332556019e-52
2.740853344734473467e+02 9.055395719196938760e-52
2.740893980198019904e+02 9.324159236697327201e-52
2.740934615661566340e+02 9.600864177900065569e-52
2.740975251125112777e+02 9.885744141231436863e-52
2.741015886588658645e+02 1.017903956521970784e-51
2.741056522052205082e+02 1.048099792787953087e-51
2.741097157515751519e+02 1.079187395183810785e-51
2.741137792979297956e+02 1.111192981545479335e-51
2.741178428442844393e+02 1.144143537004147978e-51
2.741219063906390829e+02 1.178066836338790457e-51
2.741259699369937266e+02 1.212991466976728022e-51
2.741300334833483134e+02 1.248946852660545395e-51
2.741340970297029571e+02 1.285963277803652294e-51
2.741381605760576008e+02 1.324071912546646511e-51
2.741422241224122445e+02 1.363304838544896519e-51
2.741462876687668881e+02 1.403695075500887290e-51
2.741503512151215318e+02 1.445276608465715250e-51
2.741544147614761755e+02 1.488084415931548299e-51
2.741584783078307623e+02 1.532154498737107333e-51
2.741625418541854060e+02 1.577523909813462767e-51
2.741666054005400497e+02 1.624230784784904271e-51
2.741706689468946934e+02 1.672314373462042832e-51
2.741747324932493370e+02 1.721815072243659722e-51
2.741787960396039807e+02 1.772774457456865028e-51
2.741828595859585675e+02 1.825235319661593117e-51
2.741869231323132112e+02 1.879241698951469199e-51
2.741909866786678549e+02 1.934838921268729833e-51
2.741950502250224986e+02 1.992073635777010806e-51
2.741991137713771423e+02 2.050993853311735660e-51
2.742031773177317859e+02 2.111648985943183269e-51
2.742072408640864296e+02 2.174089887683619413e-51
2.742113044104410164e+02 2.238368896370841644e-51
2.742153679567956601e+02 2.304539876766848227e-51
2.742194315031503038e+02 2.372658264893601217e-51
2.742234950495049475e+02 2.442781113659058262e-51
2.742275585958595912e+02 2.514967139797489788e-51
2.742316221422142348e+02 2.589276772166930929e-51
2.742356856885688785e+02 2.665772201442204159e-51
2.742397492349234653e+02 2.744517431242161680e-51
2.742438127812781090e+02 2.825578330739468130e-51
2.742478763276327527e+02 2.909022688778563726e-51
2.742519398739873964e+02 2.994920269567634372e-51
2.742560034203420400e+02 3.083342869972767141e-51
2.742600669666966837e+02 3.174364378467449080e-51
2.742641305130513274e+02 3.268060835783643874e-51
2.742681940594059142e+02 3.364510497312018545e-51
2.742722576057605579e+02 3.463793897309423591e-51
2.742763211521152016e+02 3.565993914945805238e-51
2.742803846984698453e+02 3.671195842269871647e-51
