2.750600000000000023e+02 1.311555617487089348e-48
2.750639675267526627e+02 1.347582824815603354e-48
2.750679350535053800e+02 1.384595048798949758e-48
2.750719025802580404e+02 1.422619093922595349e-48
2.750758701070107008e+02 1.461682490619974778e-48
2.750798376337633613e+02 1.501813514836975274e-48
2.750838051605160786e+02 1.543041208124642611e-48
2.750877726872687390e+02 1.585395398267148293e-48
2.750917402140213994e+02 1.628906720468963927e-48
2.750957077407740599e+02 1.673606639104086015e-48
2.750996752675267771e+02 1.719527470052084995e-48
2.751036427942794376e+02 1.766702403628884033e-48
2.751076103210320980e+02 1.815165528138856357e-48
2.751115778477847584e+02 1.864951854051516733e-48
2.751155453745374757e+02 1.916097338829919118e-48
2.751195129012901361e+02 1.968638912420087747e-48
2.751234804280427966e+02 2.022614503430646531e-48
2.751274479547954570e+02 2.078063066006256941e-48
2.751314154815481743e+02 2.135024607425360169e-48
2.751353830083008347e+02 2.193540216431985019e-48
2.751393505350534952e+02 2.253652092334584055e-48
2.751433180618061556e+02 2.315403574875549787e-48
2.751472855885588729e+02 2.378839174905316585e-48
2.751512531153115333e+02 2.444004605872047095e-48
2.751552206420641937e+02 2.510946816163416867e-48
2.751591881688169110e+02 2.579714022305401169e-48
2.751631556955695714e+02 2.650355743048969704e-48
2.751671232223222319e+02 2.722922834377827088e-48
2.751710907490748923e+02 2.797467525442365292e-48
2.751750582758276096e+02 2.874043455461132993e-48
2.751790258025802700e+02 2.952705711602015992e-48
2.751829933293329304e+02 3.033510867887975093e-48
2.751869608560855909e+02 3.116517025131387650e-48
2.751909283828383082e+02 3.201783851942953739e-48
2.751948959095909686e+02 3.289372626829185158e-48
2.751988634363436290e+02 3.379346281427487749e-48
2.752028309630962895e+02 3.471769444884019654e-48
2.752067984898490067e+02 3.566708489424933074e-48
2.752107660166016672e+02 3.664231577136772814e-48
2.752147335433543276e+02 3.764408708010259967e-48
2.752187010701069880e+02 3.867311769253529386e-48
2.752226685968597053e+02 3.973014585930439760e-48
2.752266361236123657e+02 4.081592972942312961e-48
2.752306036503650262e+02 4.193124788412171491e-48
2.752345711771176866e+02 4.307689988479463657e-48
2.752385387038704039e+02 4.425370683566071217e-48
2.752425062306230643e+02 4.546251196134021795e-48
2.752464737573757247e+02 4.670418120001624207e-48
2.752504412841284420e+02 4.797960381226891452e-48
2.752544088108811025e+02 4.928969300614210501e-48
2.752583763376337629e+02 5.063538657905489342e-48
2.752623438643864233e+02 5.201764757664729901e-48
2.752663113911391406e+02 5.343746496930419827e-48
2.752702789178918010e+02 5.489585434660356270e-48
2.752742464446444615e+02 5.639385863047892603e-48
2.752782139713971219e+02 5.793254880719053231e-48
2.752821814981498392e+02 5.951302467892901550e-48
2.752861490249024996e+02 6.113641563531586981e-48
2.752901165516551600e+02 6.280388144569310592e-48
2.752940840784078205e+02 6.451661307228784178e-48
2.752980516051605377e+02 6.627583350518633771e-48
2.753020191319131982e+02 6.808279861939224865e-48
2.753059866586658586e+02 6.993879805497041567e-48
2.753099541854185190e+02 7.184515612037262912e-48
2.753139217121712363e+02 7.380323271997239186e-48
2.753178892389238968e+02 7.581442430612425756e-48
2.753218567656765572e+02 7.788016485685302206e-48
2.753258242924292176e+02 8.000192687928079539e-48
2.753297918191819349e+02 8.218122243993054758e-48
2.753337593459345953e+02 8.441960422226359902e-48
2.753377268726872558e+02 8.671866661266389937e-48
2.753416943994399730e+02 8.908004681503847742e-48
2.753456619261926335e+02 9.150542599504588566e-48
2.753496294529452939e+02 9.399653045507185823e-48
2.753535969796979543e+02 9.655513284010960532e-48
2.753575645064506716e+02 9.918305337590517774e-48
2.753615320332033320e+02 1.018821611398081070e-47
2.753654995599559925e+02 1.046543753657755700e-47
2.753694670867086529e+02 1.075016667836864915e-47
2.753734346134613702e+02 1.104260589944829443e-47
2.753774021402140306e+02 1.134296298815989955e-47
2.753813696669666911e+02 1.165145130603184798e-47
2.753853371937193515e+02 1.196828993652097735e-47
2.753893047204720688e+02 1.229370383773327469e-47
2.753932722472247292e+02 1.262792399917199531e-47
2.753972397739773896e+02 1.297118760269766920e-47
2.754012073007300501e+02 1.332373818771210294e-47
2.754051748274827673e+02 1.368582582075863194e-47
2.754091423542354278e+02 1.405770726959336369e-47
2.754131098809880882e+02 1.443964618192811872e-47
2.754170774077407486e+02 1.483191326886602347e-47
2.754210449344934659e+02 1.523478649323612328e-47
2.754250124612461263e+02 1.564855126288973430e-47
2.754289799879987868e+02 1.607350062918508859e-47
2.754329475147515041e+02 1.650993549068311755e-47
2.754369150415041645e+02 1.695816480224401530e-47
2.754408825682568249e+02 1.741850578972611541e-47
2.754448500950094854e+02 1.789128417031527639e-47
2.754488176217622026e+02 1.837683437873223329e-47
2.754527851485148631e+02 1.887549979939797360e-47
2.754567526752675235e+02 1.938763300482027115e-47
2.754607202020201839e+02 1.991359600022987031e-47
2.754646877287729012e+02 2.045376047474086002e-47
2.754686552555255616e+02 2.100850805912032505e-47
2.754726227822782221e+02 2.157823059046478834e-47
2.754765903090308825e+02 2.216333038380980696e-47
