2.757300000000000182e+02 8.443406143689999960e-47
2.757340427842784720e+02 8.676151036107015937e-47
2.757380855685568690e+02 8.915282321208137895e-47
2.757421283528353229e+02 9.160974431720928537e-47
2.757461711371137199e+02 9.413406542583157454e-47
2.757502139213921737e+02 9.672762699293243815e-47
2.757542567056705707e+02 9.939231949660770853e-47
2.757582994899490245e+02 1.021300847916326978e-46
2.757623422742274215e+02 1.049429174988770164e-46
2.757663850585058753e+02 1.078328664327406343e-46
2.757704278427842723e+02 1.108020360663838311e-46
2.757744706270627262e+02 1.138525880370456736e-46
2.757785134113411800e+02 1.169867426912495141e-46
2.757825561956195770e+02 1.202067806720064889e-46
2.757865989798980308e+02 1.235150445487433830e-46
2.757906417641764278e+02 1.269139404906124556e-46
2.757946845484548817e+02 1.304059399855134744e-46
2.757987273327332787e+02 1.339935816045894037e-46
2.758027701170117325e+02 1.376794728149549922e-46
2.758068129012901295e+02 1.414662918403612663e-46
2.758108556855685833e+02 1.453567895727178499e-46
2.758148984698469803e+02 1.493537915341496096e-46
2.758189412541254342e+02 1.534601998926623796e-46
2.758229840384038312e+02 1.576789955310926130e-46
2.758270268226822850e+02 1.620132401725676122e-46
2.758310696069607388e+02 1.664660785621963232e-46
2.758351123912391358e+02 1.710407407079658963e-46
2.758391551755175897e+02 1.757405441818565972e-46
2.758431979597959867e+02 1.805688964821084597e-46
2.758472407440744405e+02 1.855292974599202430e-46
2.758512835283528375e+02 1.906253418102256282e-46
2.758553263126312913e+02 1.958607216304667097e-46
2.758593690969096883e+02 2.012392290469032835e-46
2.758634118811881422e+02 2.067647589126118562e-46
2.758674546654665392e+02 2.124413115766752867e-46
2.758714974497449930e+02 2.182729957289379193e-46
2.758755402340234468e+02 2.242640313198970923e-46
2.758795830183018438e+02 2.304187525597314869e-46
2.758836258025802977e+02 2.367416109978234403e-46
2.758876685868586947e+02 2.432371786839857536e-46
2.758917113711371485e+02 2.499101514158168213e-46
2.758957541554155455e+02 2.567653520716731321e-46
2.758997969396939993e+02 2.638077340345118727e-46
2.759038397239723963e+02 2.710423847059848722e-46
2.759078825082508502e+02 2.784745291163149800e-46
2.759119252925292471e+02 2.861095336293002178e-46
2.759159680768077010e+02 2.939529097482915651e-46
2.759200108610861548e+02 3.020103180225354192e-46
2.759240536453645518e+02 3.102875720592816061e-46
2.759280964296430056e+02 3.187906426433940963e-46
2.759321392139214026e+02 3.275256619661306781e-46
2.759361819981998565e+02 3.364989279689877001e-46
2.759402247824782535e+02 3.457169088018955198e-46
2.759442675667567073e+02 3.551862474028215184e-46
2.759483103510351043e+02 3.649137661979101997e-46
2.759523531353135581e+02 3.749064719295659538e-46
2.759563959195919551e+02 3.851715606115910474e-46
2.759604387038704090e+02 3.957164226191819158e-46
2.759644814881488060e+02 4.065486479128386381e-46
2.759685242724272598e+02 4.176760314044101812e-46
2.759725670567057136e+02 4.291065784644279161e-46
2.759766098409841106e+02 4.408485105782926487e-46
2.759806526252625645e+02 4.529102711538147168e-46
2.759846954095409615e+02 4.653005314823530385e-46
2.759887381938194153e+02 4.780281968619560516e-46
2.759927809780978123e+02 4.911024128813871220e-46
2.759968237623762661e+02 5.045325718750377629e-46
2.760008665466546631e+02 5.183283195474454028e-46
2.760049093309331170e+02 5.324995617778628196e-46
2.760089521152115140e+02 5.470564716036051597e-46
2.760129948994899678e+02 5.620094963931735632e-46
2.760170376837684216e+02 5.773693652079524100e-46
2.760210804680468186e+02 5.931470963626509269e-46
2.760251232523252725e+02 6.093540051877476045e-46
2.760291660366036695e+02 6.260017119970021813e-46
2.760332088208821233e+02 6.431021502711379873e-46
2.760372516051605203e+02 6.606675750563348401e-46
2.760412943894389741e+02 6.787105715907711045e-46
2.760453371737173711e+02 6.972440641574733249e-46
2.760493799579958250e+02 7.162813251775614830e-46
2.760534227422742219e+02 7.358359845420122405e-46
2.760574655265526758e+02 7.559220391966488863e-46
2.760615083108310728e+02 7.765538629785952414e-46
2.760655510951095266e+02 7.977462167195516889e-46
2.760695938793879805e+02 8.195142586143361768e-46
2.760736366636663774e+02 8.418735548688053129e-46
2.760776794479448313e+02 8.648400906319262715e-46
2.760817222322232283e+02 8.884302812160813442e-46
2.760857650165016821e+02 9.126609836214106587e-46
2.760898078007800791e+02 9.375495083621105336e-46
2.760938505850585329e+02 9.631136316133314690e-46
2.760978933693369299e+02 9.893716076763351398e-46
2.761019361536153838e+02 1.016342181781493754e-45
2.761059789378937808e+02 1.044044603226585163e-45
2.761100217221722346e+02 1.072498638871165640e-45
2.761140645064506884e+02 1.101724586984638311e-45
2.761181072907290854e+02 1.131743291467016101e-45
2.761221500750075393e+02 1.162576156448699139e-45
2.761261928592859363e+02 1.194245161274554165e-45
2.761302356435643901e+02 1.226772875893634332e-45
2.761342784278427871e+02 1.260182476651441294e-45
2.761383212121212409e+02 1.294497762509862308e-45
2.761423639963996379e+02 1.329743171691395153e-45
2.761464067806780918e+02 1.365943798773965419e-45
2.761504495649564888e+02 1.403125412232778754e-45
2.761544923492349426e+02 1.441314472457016562e-45
2.761585351335133964e+02 1.480538150238016592e-45
2.761625779177917934e+02 1.520824345754575827e-45
2.761666207020702473e+02 1.562201708063278916e-45
2.761706634863486443e+02 1.604699655101475022e-45
2.761747062706270981e+02 1.648348394230829658e-45
2.761787490549054951e+02 1.693178943317560860e-45
2.761827918391839489e+02 1.739223152382885283e-45
2.761868346234623459e+02 1.786513725818875328e-45
2.761908774077407998e+02 1.835084245205130028e-45
2.761949201920191967e+02 1.884969192721125102e-45
2.761989629762976506e+02 1.936203975191634083e-45
2.762030057605760476e+02 1.988824948759753602e-45
2.762070485448545014e+02 2.042869444226840509e-45
2.762110913291329553e+02 2.098375793054619519e-45
2.762151341134113522e+02 2.155383354065048616e-45
2.762191768976898061e+02 2.213932540849755376e-45
2.762232196819682031e+02 2.274064849898788206e-45
2.762272624662466569e+02 2.335822889488792317e-45
2.762313052505250539e+02 2.399250409324330786e-45
2.762353480348035077e+02 2.464392330979949935e-45
2.762393908190819047e+02 2.531294779135843440e-45
