2.764800000000000182e+02 2.104380898034032612e-44
2.764843014801480194e+02 2.164223589692553160e-44
2.764886029602960207e+02 2.225759984073043334e-44
2.764929044404440788e+02 2.289037788315800850e-44
2.764972059205920800e+02 2.354106046864654744e-44
2.765015074007400813e+02 2.421015178776445604e-44
2.765058088808880825e+02 2.489817016057730229e-44
2.765101103610361406e+02 2.560564843070688173e-44
2.765144118411841418e+02 2.633313437026902966e-44
2.765187133213321431e+02 2.708119109614352926e-44
2.765230148014801443e+02 2.785039749769695158e-44
2.765273162816282024e+02 2.864134867642939021e-44
2.765316177617762037e+02 2.945465639775232705e-44
2.765359192419242049e+02 3.029094955540107098e-44
2.765402207220722062e+02 3.115087464861966165e-44
2.765445222022202643e+02 3.203509627264041400e-44
2.765488236823682655e+02 3.294429762268919640e-44
2.765531251625162668e+02 3.387918101208184077e-44
2.765574266426642680e+02 3.484046840455636726e-44
2.765617281228123261e+02 3.582890196143386273e-44
2.765660296029603273e+02 3.684524460385693373e-44
2.765703310831083286e+02 3.789028059073832581e-44
2.765746325632563298e+02 3.896481611258573920e-44
2.765789340434043311e+02 4.006967990183880827e-44
2.765832355235523892e+02 4.120572386010918429e-44
2.765875370037003904e+02 4.237382370271237148e-44
2.765918384838483917e+02 4.357487962119456668e-44
2.765961399639963929e+02 4.480981696404687346e-44
2.766004414441444510e+02 4.607958693635292580e-44
2.766047429242924522e+02 4.738516731869691328e-44
2.766090444044404535e+02 4.872756320613579734e-44
2.766133458845884547e+02 5.010780776744235763e-44
2.766176473647365128e+02 5.152696302545981272e-44
2.766219488448845141e+02 5.298612065892155703e-44
2.766262503250325153e+02 5.448640282664159236e-44
2.766305518051805166e+02 5.602896301429880605e-44
2.766348532853285747e+02 5.761498690475578700e-44
2.766391547654765759e+02 5.924569327230343274e-44
2.766434562456245772e+02 6.092233490184287136e-44
2.766477577257725784e+02 6.264619953325236447e-44
2.766520592059206365e+02 6.441861083198254670e-44
2.766563606860686377e+02 6.624092938632672477e-44
2.766606621662166390e+02 6.811455373248056411e-44
2.766649636463646402e+02 7.004092140767727226e-44
2.766692651265126415e+02 7.202151003252646701e-44
2.766735666066606996e+02 7.405783842324523373e-44
2.766778680868087008e+02 7.615146773446353380e-44
2.766821695669567021e+02 7.830400263385029970e-44
2.766864710471047033e+02 8.051709250889146043e-44
2.766907725272527614e+02 8.279243270713900718e-44
2.766950740074007626e+02 8.513176581051268739e-44
2.766993754875487639e+02 8.753688294505956358e-44
2.767036769676967651e+02 9.000962512654877090e-44
2.767079784478448232e+02 9.255188464336825290e-44
2.767122799279928245e+02 9.516560647736644746e-44
2.767165814081408257e+02 9.785278976421233015e-44
2.767208828882888270e+02 1.006154892936886263e-43
2.767251843684368851e+02 1.034558170515535106e-43
2.767294858485848863e+02 1.063759438036841606e-43
2.767337873287328875e+02 1.093781007242617548e-43
2.767380888088808888e+02 1.124645810684502527e-43
2.767423902890289469e+02 1.156377418913999583e-43
2.767466917691769481e+02 1.189000058143587114e-43
2.767509932493249494e+02 1.222538628398688297e-43
2.767552947294729506e+02 1.257018722165283265e-43
2.767595962096210087e+02 1.292466643553805331e-43
2.767638976897690100e+02 1.328909427987849680e-43
2.767681991699170112e+02 1.366374862439821779e-43
2.767725006500650125e+02 1.404891506218875108e-43
2.767768021302130137e+02 1.444488712333494265e-43
2.767811036103610718e+02 1.485196649442017810e-43
2.767854050905090730e+02 1.527046324404579578e-43
2.767897065706570743e+02 1.570069605460966061e-43
2.767940080508050755e+02 1.614299246040745671e-43
