2.755600000000000023e+02 6.491770624658700384e-47
2.755643230623062436e+02 6.681468774742367765e-47
2.755686461246124850e+02 6.876683137697622205e-47
2.755729691869186695e+02 7.077573328828751632e-47
2.755772922492249108e+02 7.284303559039127282e-47
2.755816153115311522e+02 7.497042766464634084e-47
2.755859383738373936e+02 7.715964751886061110e-47
2.755902614361436349e+02 7.941248317987008199e-47
2.755945844984498194e+02 8.173077412578878292e-47
2.755989075607560608e+02 8.411641275922246381e-47
2.756032306230623021e+02 8.657134592213616374e-47
2.756075536853685435e+02 8.909757645417282676e-47
2.756118767476747848e+02 9.169716479519813850e-47
2.756161998099810262e+02 9.437223063350625124e-47
2.756205228722872107e+02 9.712495460090696409e-47
2.756248459345934521e+02 9.995758001625303876e-47
2.756291689968996934e+02 1.028724146782186947e-46
2.756334920592059348e+02 1.058718327094636029e-46
2.756378151215121761e+02 1.089582764530866014e-46
2.756421381838183606e+02 1.121342584230229966e-46
2.756464612461246020e+02 1.154023633101356350e-46
2.756507843084308433e+02 1.187652500449352764e-46
2.756551073707370847e+02 1.222256539193786198e-46
2.756594304330433260e+02 1.257863887687946378e-46
2.756637534953495106e+02 1.294503492158187671e-46
2.756680765576557519e+02 1.332205129783631503e-46
2.756723996199619933e+02 1.370999432426899064e-46
2.756767226822682346e+02 1.410917911044116836e-46
2.756810457445744760e+02 1.451992980785966794e-46
2.756853688068807173e+02 1.494257986812333055e-46
2.756896918691869018e+02 1.537747230839664444e-46
2.756940149314931432e+02 1.582495998445104132e-46
2.756983379937993845e+02 1.628540587140271507e-46
2.757026610561056259e+02 1.675918335247813589e-46
2.757069841184118673e+02 1.724667651594909226e-46
2.757113071807180518e+02 1.774828046049421878e-46
2.757156302430242931e+02 1.826440160926196782e-46
2.757199533053305345e+02 1.879545803277535409e-46
2.757242763676367758e+02 1.934187978106958287e-46
2.757285994299430172e+02 1.990410922521406293e-46
2.757329224922492017e+02 2.048260140852318568e-46
2.757372455545554431e+02 2.107782440776557232e-46
2.757415686168616844e+02 2.169025970453773367e-46
2.757458916791679258e+02 2.232040256724447043e-46
2.757502147414741671e+02 2.296876244387049554e-46
2.757545378037804085e+02 2.363586336589042912e-46
2.757588608660865930e+02 2.432224436361777304e-46
2.757631839283928343e+02 2.502845989336887109e-46
2.757675069906990757e+02 2.575508027663699688e-46
2.757718300530053170e+02 2.650269215180027918e-46
2.757761531153115584e+02 2.727189893857650938e-46
2.757804761776177429e+02 2.806332131563127967e-46
2.757847992399239843e+02 2.887759771176164463e-46
2.757891223022302256e+02 2.971538481088120162e-46
2.757934453645364670e+02 3.057735807140585867e-46
2.757977684268427083e+02 3.146421226028795015e-46
2.758020914891488928e+02 3.237666200215956530e-46
2.758064145514551342e+02 3.331544234407851611e-46
2.758107376137613755e+02 3.428130933612802016e-46
2.758150606760676169e+02 3.527504062856223753e-46
2.758193837383738583e+02 3.629743608578268375e-46
2.758237068006800428e+02 3.734931841767194307e-46
2.758280298629862841e+02 3.843153382885242336e-46
2.758323529252925255e+02 3.954495268615992721e-46
2.758366759875987668e+02 4.069047020512396862e-46
2.758409990499050082e+02 4.186900715578195577e-46
2.758453221122112495e+02 4.308151058845364868e-46
2.758496451745174340e+02 4.432895458000499572e-46
2.758539682368236754e+02 4.561234100127883321e-46
2.758582912991299168e+02 4.693270030603984009e-46
2.758626143614361581e+02 4.829109234236473412e-46
2.758669374237423995e+02 4.968860718686499897e-46
2.758712604860485840e+02 5.112636600246241720e-46
2.758755835483548253e+02 5.260552192047455588e-46
2.758799066106610667e+02 5.412726094741238249e-46
2.758842296729673080e+02 5.569280289755674496e-46
2.758885527352735494e+02 5.730340235176120520e-46
2.758928757975797339e+02 5.896034964330296719e-46
2.758971988598859753e+02 6.066497187165644372e-46
2.759015219221922166e+02 6.241863394464574068e-46
2.759058449844984580e+02 6.422273965020413224e-46
2.759101680468046993e+02 6.607873275825190327e-46
2.759144911091109407e+02 6.798809815366537163e-46
2.759188141714171252e+02 6.995236300115484927e-46
2.759231372337233665e+02 7.197309794311134470e-46
2.759274602960296079e+02 7.405191833095528061e-46
2.759317833583358492e+02 7.619048549143902474e-46
2.759361064206420906e+02 7.839050802850361524e-46
2.759404294829482751e+02 8.065374316180354545e-46
2.759447525452545165e+02 8.298199810308820434e-46
2.759490756075607578e+02 8.537713147104383832e-46
2.759533986698669992e+02 8.784105474628020010e-46
2.759577217321732405e+02 9.037573376713361253e-46
