2.755699999999999932e+02 6.676275804998692977e-47
2.755743265826582729e+02 6.871303390282974363e-47
2.755786531653165525e+02 7.072000794779095962e-47
2.755829797479747754e+02 7.278532051849820752e-47
2.755873063306330550e+02 7.491065917274571951e-47
2.755916329132913347e+02 7.709776004515604002e-47
2.755959594959496144e+02 7.934840923867637488e-47
2.756002860786078372e+02 8.166444425556229625e-47
2.756046126612661169e+02 8.404775546931884499e-47
2.756089392439243966e+02 8.650028763827675560e-47
2.756132658265826763e+02 8.902404146259063565e-47
2.756175924092408991e+02 9.162107518539946350e-47
2.756219189918991788e+02 9.429350623979481818e-47
2.756262455745574584e+02 9.704351294233721486e-47
2.756305721572157381e+02 9.987333623514207317e-47
2.756348987398739609e+02 1.027852814773429585e-46
2.756392253225322406e+02 1.057817202877789127e-46
2.756435519051905203e+02 1.088650924397334759e-46
2.756478784878488000e+02 1.120379078099873503e-46
2.756522050705070228e+02 1.153027483830753345e-46
2.756565316531653025e+02 1.186622703128278640e-46
2.756608582358235822e+02 1.221192060421123885e-46
2.756651848184818618e+02 1.256763664832966170e-46
2.756695114011400847e+02 1.293366432604485487e-46
2.756738379837983643e+02 1.331030110155768524e-46
2.756781645664566440e+02 1.369785297799440932e-46
2.756824911491149237e+02 1.409663474132779357e-46
2.756868177317731465e+02 1.450697021119902588e-46
2.756911443144314262e+02 1.492919249890157282e-46
2.756954708970897059e+02 1.536364427263877716e-46
2.756997974797479856e+02 1.581067803037190245e-46
2.757041240624062084e+02 1.627065638038554497e-46
2.757084506450644881e+02 1.674395232985671066e-46
2.757127772277227677e+02 1.723094958155721162e-46
2.757171038103810474e+02 1.773204283904158930e-46
2.757214303930392703e+02 1.824763812046186559e-46
2.757257569756975499e+02 1.877815308132895786e-46
2.757300835583558296e+02 1.932401734636730178e-46
2.757344101410141093e+02 1.988567285085419361e-46
2.757387367236723321e+02 2.046357419160170623e-46
2.757430633063306118e+02 2.105818898794207500e-46
2.757473898889888915e+02 2.166999825287408136e-46
2.757517164716471711e+02 2.229949677481355167e-46
2.757560430543054508e+02 2.294719351012964444e-46
