2.764200000000000159e+02 1.023260152145823720e-44
2.764243298129813411e+02 1.052541966637309177e-44
2.764286596259626094e+02 1.082657852556097517e-44
2.764329894389439346e+02 1.113631457561630473e-44
2.764373192519252029e+02 1.145487096640440222e-44
2.764416490649065281e+02 1.178249770852654956e-44
2.764459788778877964e+02 1.211945186595964855e-44
2.764503086908691216e+02 1.246599775414809944e-44
2.764546385038503900e+02 1.282240714356225500e-44
2.764589683168317151e+02 1.318895946901665846e-44
2.764632981298129835e+02 1.356594204476228888e-44
2.764676279427943086e+02 1.395365028566477842e-44
2.764719577557755770e+02 1.435238793448142366e-44
2.764762875687569021e+02 1.476246729556754991e-44
2.764806173817381705e+02 1.518420947502472435e-44
2.764849471947194957e+02 1.561794462764181605e-44
2.764892770077007640e+02 1.606401221064031828e-44
2.764936068206820892e+02 1.652276124459538996e-44
2.764979366336633575e+02 1.699455058154415856e-44
2.765022664466446827e+02 1.747974918067436267e-44
2.765065962596259510e+02 1.797873639160575758e-44
2.765109260726072762e+02 1.849190224567714892e-44
2.765152558855886014e+02 1.901964775526183521e-44
2.765195856985698697e+02 1.956238522149747079e-44
2.765239155115511949e+02 2.012053855060126274e-44
2.765282453245324632e+02 2.069454357893189718e-44
2.765325751375137884e+02 2.128484840722765242e-44
2.765369049504950567e+02 2.189191374403918663e-44
2.765412347634763819e+02 2.251621325886208449e-44
2.765455645764576502e+02 2.315823394498275667e-44
2.765498943894389754e+02 2.381847649256823134e-44
2.765542242024202437e+02 2.449745567201687410e-44
2.765585540154015689e+02 2.519570072812791439e-44
2.765628838283828372e+02 2.591375578510913968e-44
2.765672136413641624e+02 2.665218026301277393e-44
2.765715434543454307e+02 2.741154930561723342e-44
2.765758732673267559e+02 2.819245422038059142e-44
2.765802030803080243e+02 2.899550293048282744e-44
2.765845328932893494e+02 2.982132043961803919e-44
2.765888627062706178e+02 3.067054930955405147e-44
2.765931925192519429e+02 3.154385015115924753e-44
2.765975223322332113e+02 3.244190212891518226e-44
2.766018521452145364e+02 3.336540347964896459e-44
2.766061819581958616e+02 3.431507204552435006e-44
2.766105117711771300e+02 3.529164582197586139e-44
2.766148415841584551e+02 3.629588352088879360e-44
2.766191713971397235e+02 3.732856514931106369e-44
2.766235012101210486e+02 3.839049260445483842e-44
2.766278310231023170e+02 3.948249028502528313e-44
2.766321608360836422e+02 4.060540571976790586e-44
2.766364906490649105e+02 4.176011021325730810e-44
2.766408204620462357e+02 4.294749950987146787e-44
2.766451502750275040e+02 4.416849447597253939e-44
2.766494800880088292e+02 4.542404180129663723e-44
2.766538099009900975e+02 4.671511471956877982e-44
2.766581397139714227e+02 4.804271374940232377e-44
2.766624695269526910e+02 4.940786745550585944e-44
2.766667993399340162e+02 5.081163323130752458e-44
2.766711291529152845e+02 5.225509810302723391e-44
2.766754589658966097e+02 5.373937955636553669e-44
2.766797887788778780e+02 5.526562638584288580e-44
2.766841185918592032e+02 5.683501956802178406e-44
2.766884484048404715e+02 5.844877315864939478e-44
2.766927782178217967e+02 6.010813521502056958e-44
2.766971080308031219e+02 6.181438874362221922e-44
2.767014378437843902e+02 6.356885267427548273e-44
2.767057676567657154e+02 6.537288286131541426e-44
2.767100974697469837e+02 6.722787311229828262e-44
2.767144272827283089e+02 6.913525624559866661e-44
2.767187570957095772e+02 7.109650517693903109e-44
2.767230869086909024e+02 7.311313403645060087e-44
2.767274167216721708e+02 7.518669931628360404e-44
2.767317465346534959e+02 7.731880105045604012e-44
2.767360763476347643e+02 7.951108402696529751e-44
2.767404061606160894e+02 8.176523903393578142e-44
2.767447359735973578e+02 8.408300413983682347e-44
2.767490657865786829e+02 8.646616600964034668e-44
2.767533955995599513e+02 8.891656125695138207e-44
2.767577254125412765e+02 9.143607783409030610e-44
2.767620552255225448e+02 9.402665646015743612e-44
2.767663850385038700e+02 9.669029208916823841e-44
2.767707148514851383e+02 9.942903541829666628e-44
2.767750446644664635e+02 1.022449944384285302e-43
2.767793744774477886e+02 1.051403360270995758e-43
2.767837042904290570e+02 1.081172875858768839e-43
2.767880341034103822e+02 1.111781387230673389e-43
2.767923639163916505e+02 1.143252429825903965e-43
2.767966937293729757e+02 1.175610196212795912e-43
2.768010235423542440e+02 1.208879554346870209e-43
2.768053533553355692e+02 1.243086066340771802e-43
2.768096831683168375e+02 1.278256007746191840e-43
2.768140129812981627e+02 1.314416387376222837e-43
2.768183427942794310e+02 1.351594967668335548e-43
2.768226726072607562e+02 1.389820285617979470e-43
2.768270024202420245e+02 1.429121674282867289e-43
2.768313322332233497e+02 1.469529284889725074e-43
2.768356620462046180e+02 1.511074109543660353e-43
2.768399918591859432e+02 1.553788004573494668e-43
2.768443216721672115e+02 1.597703714513316902e-43
2.768486514851485367e+02 1.642854896755539579e-43
2.768529812981298051e+02 1.689276146875584598e-43
2.768573111111111302e+02 1.737003024665445277e-43
2.768616409240923986e+02 1.786072080876426011e-43
2.768659707370737237e+02 1.836520884710233265e-43
2.768703005500550489e+02 1.888388052059366402e-43
2.768746303630363172e+02 1.941713274533494848e-43
2.768789601760176424e+02 1.996537349287194548e-43
2.768832899889989108e+02 2.052902209663649765e-43
2.768876198019802359e+02 2.110850956694694154e-43
2.768919496149615043e+02 2.170427891458087031e-43
2.768962794279428294e+02 2.231678548339589375e-43
2.769006092409240978e+02 2.294649729199832794e-43
2.769049390539054230e+02 2.359389538496507967e-43
2.769092688668866913e+02 2.425947419361645140e-43
2.769135986798680165e+02 2.494374190687314626e-43
2.769179284928492848e+02 2.564722085219680816e-43
2.769222583058306100e+02 2.637044788717451464e-43
2.769265881188118783e+02 2.711397480174897906e-43
2.769309179317932035e+02 2.787836873168344803e-43
2.769352477447744718e+02 2.866421258326502580e-43
