2.761000000000000227e+02 3.476496738392559428e-45
2.761040816481648221e+02 3.569997430321828501e-45
2.761081632963296784e+02 3.665999951074609484e-45
2.761122449444944777e+02 3.764570896234177866e-45
2.761163265926592771e+02 3.865778624800740562e-45
2.761204082408241334e+02 3.969693305634888583e-45
2.761244898889889328e+02 4.076386965116842063e-45
2.761285715371537322e+02 4.185933536068104266e-45
2.761326531853185315e+02 4.298408907939131406e-45
2.761367348334833878e+02 4.413890978320663967e-45
2.761408164816481872e+02 4.532459705794153824e-45
2.761448981298129866e+02 4.654197164182022561e-45
2.761489797779778428e+02 4.779187598203621774e-45
2.761530614261426422e+02 4.907517480587287468e-45
2.761571430743074416e+02 5.039275570692778764e-45
2.761612247224722978e+02 5.174552974652071962e-45
2.761653063706370972e+02 5.313443207082983144e-45
2.761693880188018966e+02 5.456042254434307309e-45
2.761734696669666960e+02 5.602448639968555180e-45
2.761775513151315522e+02 5.752763490456263165e-45
2.761816329632963516e+02 5.907090604601192065e-45
2.761857146114611510e+02 6.065536523276034297e-45
2.761897962596260072e+02 6.228210601575017549e-45
2.761938779077908066e+02 6.395225082749082574e-45
2.761979595559556060e+02 6.566695174094082128e-45
2.762020412041204622e+02 6.742739124801265914e-45
2.762061228522852616e+02 6.923478305841159391e-45
2.762102045004500610e+02 7.109037291956463552e-45
2.762142861486148604e+02 7.299543945771913719e-45
2.762183677967797166e+02 7.495129504115992131e-45
2.762224494449445160e+02 7.695928666580009922e-45
2.762265310931093154e+02 7.902079686417495885e-45
2.762306127412741716e+02 8.113724463791745455e-45
2.762346943894389710e+02 8.331008641455306647e-45
2.762387760376037704e+02 8.554081702955596976e-45
2.762428576857686267e+02 8.783097073374062995e-45
2.762469393339334260e+02 9.018212222694199112e-45
2.762510209820982254e+02 9.259588771895030542e-45
2.762551026302630248e+02 9.507392601779148475e-45
2.762591842784278811e+02 9.761793964659305988e-45
2.762632659265926804e+02 1.002296759893584476e-44
2.762673475747574798e+02 1.029109284669741320e-44
2.762714292229223361e+02 1.056635377435588371e-44
2.762755108710871355e+02 1.084893929642331514e-44
2.762795925192519348e+02 1.113904330255116053e-44
2.762836741674167911e+02 1.143686478784431047e-44
2.762877558155815905e+02 1.174260798656934823e-44
2.762918374637463899e+02 1.205648250938427361e-44
2.762959191119111892e+02 1.237870348410074743e-44
2.763000007600760455e+02 1.270949170013756501e-44
2.763040824082408449e+02 1.304907375670853729e-44
2.763081640564056443e+02 1.339768221491611321e-44
2.763122457045705005e+02 1.375555575376165083e-44
2.763163273527352999e+02 1.412293933021530732e-44
2.763204090009000993e+02 1.450008434349846481e-44
2.763244906490649555e+02 1.488724880359450083e-44
2.763285722972297549e+02 1.528469750414389715e-44
2.763326539453945543e+02 1.569270219988569686e-44
2.763367355935593537e+02 1.611154178866029470e-44
2.763408172417242099e+02 1.654150249817892277e-44
2.763448988898890093e+02 1.698287807761527844e-44
2.763489805380538087e+02 1.743596999423744885e-44
2.763530621862186649e+02 1.790108763510059034e-44
2.763571438343834643e+02 1.837854851397694749e-44
2.763612254825482637e+02 1.886867848372550682e-44
2.763653071307131199e+02 1.937181195412178883e-44
2.763693887788779193e+02 1.988829211534454265e-44
2.763734704270427187e+02 2.041847116733300673e-44
2.763775520752075181e+02 2.096271055503146319e-44
2.763816337233723743e+02 2.152138120978645245e-44
2.763857153715371737e+02 2.209486379696694836e-44
2.763897970197019731e+02 2.268354897009354357e-44
2.763938786678668293e+02 2.328783763149272264e-44
2.763979603160316287e+02 2.390814119971764134e-44
2.764020419641964281e+02 2.454488188398376999e-44
2.764061236123612844e+02 2.519849296565257457e-44
2.764102052605260837e+02 2.586941908701539959e-44
2.764142869086908831e+02 2.655811654765201021e-44
2.764183685568556825e+02 2.726505360838731643e-44
2.764224502050205388e+02 2.799071080318395032e-44
2.764265318531853382e+02 2.873558125906859661e-44
2.764306135013501375e+02 2.950017102445129899e-44
2.764346951495149938e+02 3.028499940586824495e-44
2.764387767976797932e+02 3.109059931344959627e-44
2.764428584458445926e+02 3.191751761544152807e-44
2.764469400940094488e+02 3.276631550181702147e-44
2.764510217421742482e+02 3.363756885730650906e-44
2.764551033903390476e+02 3.453186864419750450e-44
2.764591850385038470e+02 3.544982129493524208e-44
2.764632666866687032e+02 3.639204911496387547e-44
2.764673483348335026e+02 3.735919069592135495e-44
2.764714299829983020e+02 3.835190133966868887e-44
2.764755116311631582e+02 3.937085349317630058e-44
2.764795932793279576e+02 4.041673719466607768e-44
2.764836749274927570e+02 4.149026053143035675e-44
2.764877565756576132e+02 4.259215010937167862e-44
2.764918382238224126e+02 4.372315153468527436e-44
2.764959198719872120e+02 4.488402990814899689e-44
2.765000015201520114e+02 4.607557033204106987e-44
2.765040831683168676e+02 4.729857843026752570e-44
2.765081648164816670e+02 4.855388088183821044e-44
2.765122464646464664e+02 4.984232596831131236e-44
2.765163281128113226e+02 5.116478413523957521e-44
2.765204097609761220e+02 5.252214856812178272e-44
2.765244914091409214e+02 5.391533578341215769e-44
2.765285730573057776e+02 5.534528623463900334e-44
2.765326547054705770e+02 5.681296493417770284e-44
2.765367363536353764e+02 5.831936209127205177e-44
2.765408180018001758e+02 5.986549376633755724e-44
2.765448996499650320e+02 6.145240254228859699e-44
2.765489812981298314e+02 6.308115821307482434e-44
2.765530629462946308e+02 6.475285849021328873e-44
2.765571445944594871e+02 6.646862972737890029e-44
2.765612262426242864e+02 6.822962766367729230e-44
2.765653078907890858e+02 7.003703818633212730e-44
2.765693895389539421e+02 7.189207811284085255e-44
2.765734711871187415e+02 7.379599599330186663e-44
2.765775528352835408e+02 7.575007293368379530e-44
2.765816344834483402e+02 7.775562344007252196e-44
2.765857161316131965e+02 7.981399628485442660e-44
2.765897977797779959e+02 8.192657539507470748e-44
2.765938794279427952e+02 8.409478076398400184e-44
2.765979610761076515e+02 8.632006938584361093e-44
2.766020427242724509e+02 8.860393621481270883e-44
2.766061243724372503e+02 9.094791514883897938e-44
2.766102060206021065e+02 9.335358003862844297e-44
2.766142876687669059e+02 9.582254572260786209e-44
2.766183693169317053e+02 9.835646908886294248e-44
2.766224509650965047e+02 1.009570501640909522e-43
2.766265326132613609e+02 1.036260332308222986e-43
2.766306142614261603e+02 1.063652079731876243e-43
2.766346959095909597e+02 1.091764106525780575e-43
2.766387775577558159e+02 1.120615253132308981e-43
2.766428592059206153e+02 1.150224850188514417e-43
2.766469408540854147e+02 1.180612731214315107e-43
2.766510225022502709e+02 1.211799245623659713e-43
2.766551041504150703e+02 1.243805272070389572e-43
2.766591857985798697e+02 1.276652232141464868e-43
2.766632674467447259e+02 1.310362104398728043e-43
2.766673490949095253e+02 1.344957438781471069e-43
2.766714307430743247e+02 1.380461371384043833e-43
2.766755123912391241e+02 1.416897639608580311e-43
2.766795940394039803e+02 1.454290597710359963e-43
2.766836756875687797e+02 1.492665232739758211e-43
2.766877573357335791e+02 1.532047180899286966e-43
2.766918389838984353e+02 1.572462744316337961e-43
2.766959206320632347e+02 1.613938908246878545e-43
2.767000022802280341e+02 1.656503358726347497e-43
2.767040839283928904e+02 1.700184500669015580e-43
2.767081655765576897e+02 1.745011476432117502e-43
2.767122472247224891e+02 1.791014184862306404e-43
2.767163288728872885e+02 1.838223300825348884e-43
2.767204105210521448e+02 1.886670295240928318e-43
2.767244921692169441e+02 1.936387455627895558e-43
2.767285738173817435e+02 1.987407907183821132e-43
2.767326554655465998e+02 2.039765634399561690e-43
2.767367371137113992e+02 2.093495503228304067e-43
2.767408187618761986e+02 2.148633283830205014e-43
2.767449004100410548e+02 2.205215673894079880e-43
2.767489820582058542e+02 2.263280322557130426e-43
2.767530637063706536e+02 2.322865854945539601e-43
2.767571453545354530e+02 2.384011897336329130e-43
2.767612270027003092e+02 2.446759102969715182e-43
2.767653086508651086e+02 2.511149178517810723e-43
2.767693902990299080e+02 2.577224911240894394e-43
2.767734719471947642e+02 2.645030196832001434e-43
2.767775535953595636e+02 2.714610067974769331e-43
2.767816352435243630e+02 2.786010723641820303e-43
2.767857168916892192e+02 2.859279559135457297e-43
2.767897985398540186e+02 2.934465196897581628e-43
2.767938801880188180e+02 3.011617518118207692e-43
2.767979618361836174e+02 3.090787695143435787e-43
2.768020434843484736e+02 3.172028224719546098e-43
2.768061251325132730e+02 3.255392962081648046e-43
2.768102067806780724e+02 3.340937155926723461e-43
2.768142884288429286e+02 3.428717484271572572e-43
2.768183700770077280e+02 3.518792091228166272e-43
2.768224517251725274e+02 3.611220624731636670e-43
2.768265333733373836e+02 3.706064275222392303e-43
2.768306150215021830e+02 3.803385815317635419e-43
2.768346966696669824e+02 3.903249640509922920e-43
2.768387783178317818e+02 4.005721810893354022e-43
2.768428599659966380e+02 4.110870093965002562e-43
2.768469416141614374e+02 4.218764008512485916e-43
2.768510232623262368e+02 4.329474869637952483e-43
2.768551049104910931e+02 4.443075834920674269e-43
2.768591865586558924e+02 4.559641951758131600e-43
2.768632682068206918e+02 4.679250205932489790e-43
2.768673498549855481e+02 4.801979571403341589e-43
2.768714315031503475e+02 4.927911061372209317e-43
2.768755131513151468e+02 5.057127780667542577e-43
2.768795947994799462e+02 5.189714979450499865e-43
2.768836764476448025e+02 5.325760108302809913e-43
2.768877580958096019e+02 5.465352874710469891e-43
2.768918397439744012e+02 5.608585301008623521e-43
2.768959213921392575e+02 5.755551783788835444e-43
2.769000030403040569e+02 5.906349154822324765e-43
2.769040846884688563e+02 6.061076743556634934e-43
2.769081663366337125e+02 6.219836441188992278e-43
2.769122479847985119e+02 6.382732766373918746e-43
2.769163296329633113e+02 6.549872932627262912e-43
2.769204112811281107e+02 6.721366917427723785e-43
2.769244929292929669e+02 6.897327533094679263e-43
2.769285745774577663e+02 7.077870499458184045e-43
2.769326562256225657e+02 7.263114518408056888e-43
2.769367378737874219e+02 7.453181350320797078e-43
2.769408195219522213e+02 7.648195892434136209e-43
2.769449011701170207e+02 7.848286259243567712e-43
2.769489828182818769e+02 8.053583864924001274e-43
2.769530644664466763e+02 8.264223507850969018e-43
2.769571461146114757e+02 8.480343457301170269e-43
2.769612277627762751e+02 8.702085542333173753e-43
2.769653094109411313e+02 8.929595242949941975e-43
2.769693910591059307e+02 9.163021783564071188e-43
2.769734727072707301e+02 9.402518228875037831e-43
2.769775543554355863e+02 9.648241582159627141e-43
2.769816360036003857e+02 9.900352886063238863e-43
2.769857176517651851e+02 1.015901732598829122e-42
2.769897992999300413e+02 1.042440433608302246e-42
2.769938809480948407e+02 1.069668770792637896e-42
2.769979625962596401e+02 1.097604570201282938e-42
2.770020442444244395e+02 1.126266116203482810e-42
2.770061258925892957e+02 1.155672163209717327e-42
2.770102075407540951e+02 1.185841947688647861e-42
2.770142891889188945e+02 1.216795200493938100e-42
2.770183708370837508e+02 1.248552159500796732e-42
2.770224524852485501e+02 1.281133582563591075e-42
2.770265341334133495e+02 1.314560760807004133e-42
2.770306157815782058e+02 1.348855532250962874e-42
2.770346974297430052e+02 1.384040295781746039e-42
2.770387790779078045e+02 1.420138025482389755e-42
2.770428607260726039e+02 1.457172285322434321e-42
2.770469423742374602e+02 1.495167244223852234e-42
2.770510240224022596e+02 1.534147691506380946e-42
2.770551056705670590e+02 1.574139052730620863e-42
2.770591873187319152e+02 1.615167405938598482e-42
2.770632689668967146e+02 1.657259498306463505e-42
2.770673506150615140e+02 1.700442763225334836e-42
2.770714322632263702e+02 1.744745337810368393e-42
2.770755139113911696e+02 1.790196080854186381e-42
2.770795955595559690e+02 1.836824591241430511e-42
2.770836772077207684e+02 1.884661226824429628e-42
2.770877588558856246e+02 1.933737123781542638e-42
2.770918405040504240e+02 1.984084216462375498e-42
2.770959221522152234e+02 2.035735257743446201e-42
2.771000038003800796e+02 2.088723839893797845e-42
2.771040854485448790e+02 2.143084415969431549e-42
2.771081670967096784e+02 2.198852321757025355e-42
2.771122487448745346e+02 2.256063798267074849e-42
2.771163303930393340e+02 2.314756014797176196e-42
2.771204120412041334e+02 2.374967092586829312e-42
2.771244936893689328e+02 2.436736129063768792e-42
2.771285753375337890e+02 2.500103222709529046e-42
2.771326569856985884e+02 2.565109498549596074e-42
2.771367386338633878e+02 2.631797134298233367e-42
2.771408202820282440e+02 2.700209387157425603e-42
2.771449019301930434e+02 2.770390621294260931e-42
2.771489835783578428e+02 2.842386336022524236e-42
2.771530652265226990e+02 2.916243194689475405e-42
2.771571468746874984e+02 2.992009054293210313e-42
2.771612285228522978e+02 3.069732995859141560e-42
2.771653101710170972e+02 3.149465355574897072e-42
2.771693918191819535e+02 3.231257756719299497e-42
2.771734734673467528e+02 3.315163142392287224e-42
2.771775551155115522e+02 3.401235809084446445e-42
2.771816367636764085e+02 3.489531441085211170e-42
2.771857184118412079e+02 3.580107145760974262e-42
2.771898000600060072e+02 3.673021489736189092e-42
2.771938817081708635e+02 3.768334535978677670e-42
2.771979633563356629e+02 3.866107881821305299e-42
2.772020450045004623e+02 3.966404697957488752e-42
2.772061266526652616e+02 4.069289768408400015e-42
2.772102083008301179e+02 4.174829531508568059e-42
2.772142899489949173e+02 4.283092121918121288e-42
2.772183715971597167e+02 4.394147413711315246e-42
2.772224532453245729e+02 4.508067064540206816e-42
2.772265348934893723e+02 4.624924560913151846e-42
2.772306165416541717e+02 4.744795264631205303e-42
2.772346981898190279e+02 4.867756460382858557e-42
2.772387798379838273e+02 4.993887404539583076e-42
2.772428614861486267e+02 5.123269375198888072e-42
2.772469431343134829e+02 5.255985723475039301e-42
2.772510247824782823e+02 5.392121926083505507e-42
2.772551064306430817e+02 5.531765639269113525e-42
2.772591880788078811e+02 5.675006754076087004e-42
2.772632697269727373e+02 5.821937453024103453e-42
2.772673513751375367e+02 5.972652268201100019e-42
2.772714330233023361e+02 6.127248140842389423e-42
2.772755146714671923e+02 6.285824482393470175e-42
2.772795963196319917e+02 6.448483237111448151e-42
2.772836779677967911e+02 6.615328946265257807e-42
2.772877596159616473e+02 6.786468813933843794e-42
2.772918412641264467e+02 6.962012774462027352e-42
2.772959229122912461e+02 7.142073561638066639e-42
2.773000045604560455e+02 7.326766779589938927e-42
2.773040862086209017e+02 7.516210975482975153e-42
2.773081678567857011e+02 7.710527714032358798e-42
2.773122495049505005e+02 7.909841653919323706e-42
2.773163311531153568e+02 8.114280626108206253e-42
2.773204128012801561e+02 8.323975714133879449e-42
2.773244944494449555e+02 8.539061336437288958e-42
2.773285760976098118e+02 8.759675330747517039e-42
2.773326577457746112e+02 8.985959040587007229e-42
2.773367393939394105e+02 9.218057403981489321e-42
2.773408210421042099e+02 9.456119044371726861e-42
2.773449026902690662e+02 9.700296363831365877e-42
2.773489843384338656e+02 9.950745638609076658e-42
2.773530659865986649e+02 1.020762711710912790e-41
2.773571476347635212e+02 1.047110512030502642e-41
2.773612292829283206e+02 1.074134814467710763e-41
2.773653109310931200e+02 1.101852896777146194e-41
2.773693925792579762e+02 1.130282475638095279e-41
2.773734742274227756e+02 1.159441717744228562e-41
2.773775558755875750e+02 1.189349251175822009e-41
2.773816375237523744e+02 1.220024177053695517e-41
2.773857191719172306e+02 1.251486081488419019e-41
2.773898008200820300e+02 1.283755047827206041e-41
2.773938824682468294e+02 1.316851669212706872e-41
2.773979641164116856e+02 1.350797061453522668e-41
2.774020457645764850e+02 1.385612876217614299e-41
2.774061274127412844e+02 1.421321314561415435e-41
2.774102090609061406e+02 1.457945140794350860e-41
2.774142907090709400e+02 1.495507696691204502e-41
2.774183723572357394e+02 1.534032916066012523e-41
2.774224540054005388e+02 1.573545339706412180e-41
2.774265356535653950e+02 1.614070130686090550e-41
2.774306173017301944e+02 1.655633090057923831e-41
2.774346989498949938e+02 1.698260672946635820e-41
2.774387805980598500e+02 1.741980005039988322e-41
2.774428622462246494e+02 1.786818899493463810e-41
2.774469438943894488e+02 1.832805874264336298e-41
2.774510255425543050e+02 1.879970169875032828e-41
2.774551071907191044e+02 1.928341767621509249e-41
2.774591888388839038e+02 1.977951408244287925e-41
2.774632704870487032e+02 2.028830611060593083e-41
2.774673521352135594e+02 2.081011693580241648e-41
2.774714337833783588e+02 2.134527791608703370e-41
2.774755154315431582e+02 2.189412879861138423e-41
2.774795970797080145e+02 2.245701793086376593e-41
2.774836787278728139e+02 2.303430247719771875e-41
2.774877603760376132e+02 2.362634864085465798e-41
2.774918420242024695e+02 2.423353189147690871e-41
2.774959236723672689e+02 2.485623719831370922e-41
2.775000053205320683e+02 2.549485926934410795e-41
2.775040869686968676e+02 2.614980279629987266e-41
2.775081686168617239e+02 2.682148270587302702e-41
2.775122502650265233e+02 2.751032441715601647e-41
2.775163319131913227e+02 2.821676410561676265e-41
2.775204135613561789e+02 2.894124897359479099e-41
2.775244952095209783e+02 2.968423752756153479e-41
2.775285768576857777e+02 3.044619986240630210e-41
2.775326585058506339e+02 3.122761795274433685e-41
2.775367401540154333e+02 3.202898595150211872e-41
2.775408218021802327e+02 3.285081049607249029e-41
2.775449034503450321e+02 3.369361102201045667e-41
2.775489850985098883e+02 3.455792008463961674e-41
2.775530667466746877e+02 3.544428368862508890e-41
2.775571483948394871e+02 3.635326162590375621e-41
2.775612300430043433e+02 3.728542782195102120e-41
2.775653116911691427e+02 3.824137069069369123e-41
2.775693933393339421e+02 3.922169349840957924e-41
2.775734749874987983e+02 4.022701473659652311e-41
2.775775566356635977e+02 4.125796850415343750e-41
2.775816382838283971e+02 4.231520489922956781e-41
2.775857199319931965e+02 4.339939042071798101e-41
2.775898015801580527e+02 4.451120837986045927e-41
2.775938832283228521e+02 4.565135932203144028e-41
2.775979648764876515e+02 4.682056145920881073e-41
2.776020465246525077e+02 4.801955111309677496e-41
2.776061281728173071e+02 4.924908316930002010e-41
2.776102098209821065e+02 5.050993154298177471e-41
2.776142914691469628e+02 5.180288965599070684e-41
2.776183731173117621e+02 5.312877092587909861e-41
2.776224547654765615e+02 5.448840926728302648e-41
2.776265364136413609e+02 5.588265960562596657e-41
2.776306180618062172e+02 5.731239840374105487e-41
2.776346997099710165e+02 5.877852420150117503e-41
2.776387813581358159e+02 6.028195816910583533e-41
2.776428630063006722e+02 6.182364467397725136e-41
2.776469446544654716e+02 6.340455186177529102e-41
2.776510263026302709e+02 6.502567225208876743e-41
2.776551079507951272e+02 6.668802334877492888e-41
2.776591895989599266e+02 6.839264826549472111e-41
2.776632712471247260e+02 7.014061636704074430e-41
2.776673528952895253e+02 7.193302392640410174e-41
2.776714345434543816e+02 7.377099479834924921e-41
2.776755161916191810e+02 7.565568110960488988e-41
2.776795978397839804e+02 7.758826396649717114e-41
2.776836794879488366e+02 7.956995417996746509e-41
2.776877611361136360e+02 8.160199300862582547e-41
2.776918427842784354e+02 8.368565292055158316e-41
2.776959244324432916e+02 8.582223837379755441e-41
2.777000060806080910e+02 8.801308661630602048e-41
2.777040877287728904e+02 9.025956850599383206e-41
2.777081693769376898e+02 9.256308935094198691e-41
2.777122510251025460e+02 9.492508977065557880e-41
2.777163326732673454e+02 9.734704657855975847e-41
2.777204143214321448e+02 9.983047368675260067e-41
2.777244959695970010e+02 1.023769230329732480e-40
2.777285776177618004e+02 1.049879855305874034e-40
2.777326592659265998e+02 1.076652920425170198e-40
2.777367409140914560e+02 1.104105143790529911e-40
2.777408225622562554e+02 1.132253663204475447e-40
2.777449042104210548e+02 1.161116046652672511e-40
2.777489858585858542e+02 1.190710303044011242e-40
2.777530675067507104e+02 1.221054893219869695e-40
2.777571491549155098e+02 1.252168741234230672e-40
2.777612308030803092e+02 1.284071245918260439e-40
2.777653124512451654e+02 1.316782292728191893e-40
2.777693940994099648e+02 1.350322265887241828e-40
2.777734757475747642e+02 1.384712060833035812e-40
2.777775573957396205e+02 1.419973096969986649e-40
2.777816390439044199e+02 1.456127330737928040e-40
2.777857206920692192e+02 1.493197269009549774e-40
2.777898023402340755e+02 1.531205982815909728e-40
2.777938839883988749e+02 1.570177121412102242e-40
2.777979656365636743e+02 1.610134926696852683e-40
2.778020472847284736e+02 1.651104247984331028e-40
2.778061289328933299e+02 1.693110557145625972e-40
2.778102105810581293e+02 1.736179964122077388e-40
2.778142922292229287e+02 1.780339232829276721e-40
2.778183738773877849e+02 1.825615797450052201e-40
2.778224555255525843e+02 1.872037779130927500e-40
2.778265371737173837e+02 1.919634003098400733e-40
2.778306188218822399e+02 1.968434016193598460e-40
2.778347004700470393e+02 2.018468104841085513e-40
2.778387821182118387e+02 2.069767313469203257e-40
2.778428637663766381e+02 2.122363463379874093e-40
2.778469454145414943e+02 2.176289172089863686e-40
2.778510270627062937e+02 2.231577873146603714e-40
2.778551087108710931e+02 2.288263836442482625e-40
2.778591903590359493e+02 2.346382189025030983e-40
2.778632720072007487e+02 2.405968936422308155e-40
2.778673536553655481e+02 2.467060984503467955e-40
2.778714353035304043e+02 2.529696161872987753e-40
2.778755169516952037e+02 2.593913242819083946e-40
2.778795985998600031e+02 2.659751970837636844e-40
2.778836802480248025e+02 2.727253082729621315e-40
2.778877618961896587e+02 2.796458333299809154e-40
2.778918435443544581e+02 2.867410520660929168e-40
2.778959251925192575e+02 2.940153512173127242e-40
2.779000068406841137e+02 3.014732271016455154e-40
2.779040884888489131e+02 3.091192883419837651e-40
2.779081701370137125e+02 3.169582586572925689e-40
2.779122517851785688e+02 3.249949797218490391e-40
2.779163334333433681e+02 3.332344140951140850e-40
2.779204150815081675e+02 3.416816482250552620e-40
2.779244967296729669e+02 3.503418955245248910e-40
2.779285783778378232e+02 3.592204995243821211e-40
2.779326600260026225e+02 3.683229371037423362e-40
2.779367416741674219e+02 3.776548218012972309e-40
2.779408233223322782e+02 3.872219072072823062e-40
2.779449049704970776e+02 3.970300904392011759e-40
2.779489866186618769e+02 4.070854157045739423e-40
2.779530682668267332e+02 4.173940779504425953e-40
2.779571499149915326e+02 4.279624266029562005e-40
2.779612315631563320e+02 4.387969694005526881e-40
2.779653132113211313e+02 4.499043763203181578e-40
2.779693948594859876e+02 4.612914836021157973e-40
2.779734765076507870e+02 4.729652978710806677e-40
2.779775581558155864e+02 4.849330003634069584e-40
2.779816398039804426e+02 4.972019512549986736e-40
2.779857214521452420e+02 5.097796940967819669e-40
2.779898031003100414e+02 5.226739603610059715e-40
2.779938847484748976e+02 5.358926740981233161e-40
2.779979663966396970e+02 5.494439567084009912e-40
2.780020480448044964e+02 5.633361318329109264e-40
2.780061296929692958e+02 5.775777303631891016e-40
2.780102113411341520e+02 5.921774955755384968e-40
