2.753799999999999955e+02 1.155762668988002594e-47
2.753840393739374122e+02 1.187752179075502872e-47
2.753880787478747720e+02 1.220623094866291572e-47
2.753921181218121887e+02 1.254399590613952260e-47
2.753961574957495486e+02 1.289106500531862096e-47
2.754001968696869653e+02 1.324769336729994170e-47
2.754042362436243820e+02 1.361414307629524905e-47
2.754082756175617419e+02 1.399068336880187441e-47
2.754123149914991586e+02 1.437759082789434958e-47
2.754163543654365185e+02 1.477514958271384275e-47
2.754203937393739352e+02 1.518365151343114961e-47
2.754244331133113519e+02 1.560339646166746822e-47
2.754284724872487118e+02 1.603469244665623852e-47
2.754325118611861285e+02 1.647785588724853658e-47
2.754365512351234884e+02 1.693321182985486320e-47
2.754405906090609051e+02 1.740109418263768406e-47
2.754446299829983218e+02 1.788184595593450613e-47
2.754486693569356817e+02 1.837581950923806025e-47
2.754527087308730984e+02 1.888337680484846039e-47
2.754567481048104582e+02 1.940488966830359753e-47
2.754607874787478750e+02 1.994074005594679238e-47
2.754648268526852917e+02 2.049132032960826623e-47
2.754688662266226515e+02 2.105703353877420930e-47
2.754729056005600683e+02 2.163829371037240909e-47
2.754769449744974281e+02 2.223552614629776115e-47
2.754809843484348448e+02 2.284916772908598713e-47
2.754850237223722047e+02 2.347966723570071342e-47
2.754890630963096214e+02 2.412748565992238320e-47
2.754931024702470381e+02 2.479309654329894122e-47
2.754971418441843980e+02 2.547698631511049535e-47
2.755011812181218147e+02 2.617965464150359612e-47
2.755052205920591746e+02 2.690161478394079634e-47
2.755092599659965913e+02 2.764339396746014288e-47
2.755132993399340080e+02 2.840553375870993162e-47
2.755173387138713679e+02 2.918859045427241584e-47
2.755213780878087846e+02 2.999313547945616760e-47
2.755254174617461445e+02 3.081975579771951262e-47
2.755294568356835612e+02 3.166905433129464885e-47
2.755334962096209779e+02 3.254165039296891675e-47
2.755375355835583377e+02 3.343818012960956054e-47
2.755415749574957545e+02 3.435929697763907572e-47
2.755456143314331143e+02 3.530567213064517863e-47
2.755496537053705310e+02 3.627799501977487675e-47
2.755536930793079478e+02 3.727697380686074562e-47
2.755577324532453076e+02 3.830333589095662716e-47
2.755617718271827243e+02 3.935782842850626253e-47
2.755658112011200842e+02 4.044121886736663237e-47
2.755698505750575009e+02 4.155429549541858924e-47
2.755738899489949176e+02 4.269786800371230015e-47
2.755779293229322775e+02 4.387276806490999333e-47
2.755819686968696942e+02 4.507984992729694873e-47
2.755860080708070541e+02 4.631999102459316192e-47
2.755900474447444708e+02 4.759409260242123893e-47
2.755940868186818875e+02 4.890308036135487840e-47
2.755981261926192474e+02 5.024790511742997578e-47
2.756021655665566641e+02 5.162954348041526978e-47
2.756062049404940240e+02 5.304899855011990291e-47
2.756102443144314407e+02 5.450730063170287148e-47
2.756142836883688574e+02 5.600550796990570257e-47
2.756183230623062173e+02 5.754470750320981594e-47
2.756223624362436340e+02 5.912601563826023396e-47
2.756264018101809938e+02 6.075057904486715010e-47
2.756304411841184105e+02 6.241957547269342215e-47
2.756344805580558273e+02 6.413421458953036662e-47
2.756385199319931871e+02 6.589573884230780318e-47
2.756425593059306038e+02 6.770542434122862937e-47
2.756465986798679637e+02 6.956458176738226804e-47
2.756506380538053804e+02 7.147455730509735218e-47
2.756546774277427971e+02 7.343673359892756435e-47
2.756587168016801570e+02 7.545253073657342854e-47
2.756627561756175737e+02 7.752340725818817965e-47
2.756667955495549336e+02 7.965086119246629478e-47
2.756708349234923503e+02 8.183643112095930091e-47
2.756748742974297102e+02 8.408169727045938458e-47
2.756789136713671269e+02 8.638828263516388283e-47
2.756829530453045436e+02 8.875785412845663056e-47
2.756869924192419035e+02 9.119212376588509858e-47
2.756910317931793202e+02 9.369284987985286662e-47
2.756950711671166800e+02 9.626183836652776154e-47
2.756991105410540968e+02 9.890094396668375755e-47
2.757031499149915135e+02 1.016120715803324394e-46
2.757071892889288733e+02 1.043971776169292661e-46
2.757112286628662901e+02 1.072582713817701880e-46
2.757152680368036499e+02 1.101974164991193981e-46
2.757193074107410666e+02 1.132167323740540777e-46
2.757233467846784833e+02 1.163183956928399345e-46
2.757273861586158432e+02 1.195046419638934582e-46
2.757314255325532599e+02 1.227777671000124926e-46
2.757354649064906198e+02 1.261401290424999707e-46
2.757395042804280365e+02 1.295941494294553839e-46
2.757435436543654532e+02 1.331423153079988729e-46
2.757475830283028131e+02 1.367871808927904871e-46
