2.766000000000000227e+02 2.770221329271335376e-44
2.766039812281228478e+02 2.842435868649754583e-44
2.766079624562456729e+02 2.916523909235655304e-44
2.766119436843684412e+02 2.992533822560178581e-44
2.766159249124912662e+02 3.070515223013821693e-44
2.766199061406140913e+02 3.150518999618659483e-44
2.766238873687369164e+02 3.232597348620100454e-44
2.766278685968596847e+02 3.316803806900908289e-44
2.766318498249825097e+02 3.403193286252634413e-44
2.766358310531053348e+02 3.491822108506357841e-44
2.766398122812281599e+02 3.582748041569295435e-44
2.766437935093509850e+02 3.676030336371400695e-44
2.766477747374737532e+02 3.771729764751531310e-44
2.766517559655965783e+02 3.869908658313363132e-44
2.766557371937194034e+02 3.970630948255519176e-44
2.766597184218422285e+02 4.073962206227591563e-44
2.766636996499649968e+02 4.179969686216251222e-44
2.766676808780878218e+02 4.288722367504508601e-44
2.766716621062106469e+02 4.400290998707418132e-44
2.766756433343334720e+02 4.514748142941618062e-44
2.766796245624562403e+02 4.632168224132751116e-44
2.766836057905790653e+02 4.752627574509530048e-44
2.766875870187018904e+02 4.876204483286320438e-44
2.766915682468247155e+02 5.002979246599317569e-44
2.766955494749475406e+02 5.133034218701860327e-44
2.766995307030703088e+02 5.266453864459162473e-44
2.767035119311931339e+02 5.403324813185281596e-44
2.767074931593159590e+02 5.543735913826932775e-44
2.767114743874387841e+02 5.687778291567385365e-44
2.767154556155615523e+02 5.835545405854283258e-44
2.767194368436843774e+02 5.987133109912796331e-44
2.767234180718072025e+02 6.142639711746730696e-44
2.767273992999300276e+02 6.302166036708586558e-44
2.767313805280528527e+02 6.465815491645476697e-44
2.767353617561756209e+02 6.633694130671625651e-44
2.767393429842984460e+02 6.805910722620710638e-44
2.767433242124212711e+02 6.982576820183739520e-44
2.767473054405440962e+02 7.163806830824086517e-44
2.767512866686668644e+02 7.349718089474943868e-44
2.767552678967896895e+02 7.540430933095076387e-44
2.767592491249125146e+02 7.736068777087086636e-44
2.767632303530353397e+02 7.936758193678449005e-44
2.767672115811581648e+02 8.142628992275047459e-44
2.767711928092809330e+02 8.353814301849749804e-44
2.767751740374037581e+02 8.570450655432998027e-44
2.767791552655265832e+02 8.792678076712450205e-44
2.767831364936494083e+02 9.020640168855950440e-44
2.767871177217721765e+02 9.254484205565232723e-44
2.767910989498950016e+02 9.494361224453880171e-44
2.767950801780178267e+02 9.740426122755893104e-44
2.767990614061406518e+02 9.992837755489717559e-44
2.768030426342634769e+02 1.025175903609035452e-43
2.768070238623862451e+02 1.051735703958642353e-43
2.768110050905090702e+02 1.078980310840770780e-43
2.768149863186318953e+02 1.106927296083015653e-43
2.768189675467547204e+02 1.135594680220345534e-43
2.768229487748774886e+02 1.165000943896677030e-43
2.768269300030003137e+02 1.195165039557431224e-43
2.768309112311231388e+02 1.226106403433363660e-43
2.768348924592459639e+02 1.257844967831722867e-43
2.768388736873687321e+02 1.290401173735468450e-43
2.768428549154915572e+02 1.323795983723745726e-43
2.768468361436143823e+02 1.358050895214178466e-43
2.768508173717372074e+02 1.393187954044519085e-43
2.768547985998600325e+02 1.429229768395123931e-43
2.768587798279828007e+02 1.466199523063086869e-43
2.768627610561056258e+02 1.504120994099595447e-43
2.768667422842284509e+02 1.543018563811755419e-43
2.768707235123512760e+02 1.582917236148489013e-43
2.768747047404740442e+02 1.623842652471801946e-43
