2.754399999999999977e+02 2.110203747637094272e-47
2.754440093909390725e+02 2.168142057540955489e-47
2.754480187818782042e+02 2.227663628918362565e-47
2.754520281728172790e+02 2.288811520604762877e-47
2.754560375637563538e+02 2.351629956830747233e-47
2.754600469546954855e+02 2.416164358607266385e-47
2.754640563456345603e+02 2.482461375951853293e-47
2.754680657365736351e+02 2.550568920986616661e-47
2.754720751275127668e+02 2.620536201914947561e-47
2.754760845184518416e+02 2.692413757907896230e-47
2.754800939093909165e+02 2.766253494934354693e-47
2.754841033003300481e+02 2.842108722541800111e-47
2.754881126912691229e+02 2.920034191621611519e-47
2.754921220822081978e+02 3.000086133195503151e-47
2.754961314731473294e+02 3.082322298230659627e-47
2.755001408640864042e+02 3.166801998520231909e-47
2.755041502550254791e+02 3.253586148668781153e-47
2.755081596459646107e+02 3.342737309190675781e-47
2.755121690369036855e+02 3.434319730761516057e-47
2.755161784278427604e+02 3.528399399664878348e-47
2.755201878187818920e+02 3.625044084443643104e-47
2.755241972097209668e+02 3.724323383798392256e-47
2.755282066006600417e+02 3.826308775779680872e-47
2.755322159915991733e+02 3.931073668283290561e-47
2.755362253825382481e+02 4.038693450895069664e-47
2.755402347734773230e+02 4.149245548135360199e-47
2.755442441644164546e+02 4.262809474113552783e-47
2.755482535553555294e+02 4.379466888642509894e-47
2.755522629462946043e+02 4.499301654867468789e-47
2.755562723372337359e+02 4.622399898420513717e-47
2.755602817281728107e+02 4.748850068154443078e-47
2.755642911191118856e+02 4.878742998515308196e-47
2.755683005100510172e+02 5.012171973565255388e-47
2.755723099009900920e+02 5.149232792714224561e-47
2.755763192919291669e+02 5.290023838224482766e-47
2.755803286828682985e+02 5.434646144500353165e-47
2.755843380738073733e+02 5.583203469226940896e-47
2.755883474647464482e+02 5.735802366426542338e-47
2.755923568556855798e+02 5.892552261446620965e-47
2.755963662466246547e+02 6.053565527947593873e-47
2.756003756375637295e+02 6.218957566965608867e-47
2.756043850285028611e+02 6.388846888064528755e-47
2.756083944194419360e+02 6.563355192651649311e-47
2.756124038103810108e+02 6.742607459537824509e-47
2.756164132013201424e+02 6.926732032757534210e-47
2.756204225922592173e+02 7.115860711729810022e-47
2.756244319831982921e+02 7.310128843846810961e-47
2.756284413741374237e+02 7.509675419507213726e-47
2.756324507650764986e+02 7.714643169681464942e-47
2.756364601560155734e+02 7.925178666103619382e-47
2.756404695469547050e+02 8.141432424106880376e-47
2.756444789378937799e+02 8.363559008198601976e-47
2.756484883288328547e+02 8.591717140475603643e-47
2.756524977197719863e+02 8.826069811900042674e-47
2.756565071107110612e+02 9.066784396537445790e-47
2.756605165016501360e+02 9.314032768867758048e-47
2.756645258925892676e+02 9.567991424189762206e-47
2.756685352835283425e+02 9.828841602229880358e-47
2.756725446744674173e+02 1.009676941407438367e-46
2.756765540654065489e+02 1.037196597244806552e-46
2.756805634563456238e+02 1.065462752545783516e-46
2.756845728472846986e+02 1.094495559393147942e-46
2.756885822382238302e+02 1.124315711237538408e-46
2.756925916291629051e+02 1.154944457368023917e-46
2.756966010201019799e+02 1.186403617771453810e-46
2.757006104110411115e+02 1.218715598383252843e-46
2.757046198019801864e+02 1.251903406743521830e-46
2.757086291929193180e+02 1.285990668074153664e-46
2.757126385838583928e+02 1.321001641776303905e-46
2.757166479747974677e+02 1.356961238373546729e-46
2.757206573657365993e+02 1.393895036900645625e-46
2.757246667566756742e+02 1.431829302754063668e-46
2.757286761476147490e+02 1.470791006021772179e-46
2.757326855385538806e+02 1.510807840295245438e-46
2.757366949294929555e+02 1.551908241980947474e-46
2.757407043204320303e+02 1.594121410130051734e-46
2.757447137113711619e+02 1.637477326789585250e-46
2.757487231023102368e+02 1.682006777893860442e-46
2.757527324932493116e+02 1.727741374716119094e-46
2.757567418841884432e+02 1.774713575884226151e-46
2.757607512751275181e+02 1.822956709980435120e-46
2.757647606660665929e+02 1.872504998747087299e-46
2.757687700570057245e+02 1.923393580902175648e-46
2.757727794479447994e+02 1.975658536586451946e-46
2.757767888388838742e+02 2.029336912465865096e-46
2.757807982298230058e+02 2.084466747493259070e-46
2.757848076207620807e+02 2.141087099353197675e-46
2.757888170117011555e+02 2.199238071615129488e-46
2.757928264026402871e+02 2.258960841599672221e-46
2.757968357935793620e+02 2.320297688983287017e-46
2.758008451845184368e+02 2.383292025169045218e-46
2.758048545754575684e+02 2.447988423428327149e-46
2.758088639663966433e+02 2.514432649840924433e-46
2.758128733573357181e+02 2.582671695063519369e-46
2.758168827482748497e+02 2.652753806931648533e-46
2.758208921392139246e+02 2.724728523924894664e-46
2.758249015301529994e+02 2.798646709527762582e-46
2.758289109210921310e+02 2.874560587491653559e-46
2.758329203120312059e+02 2.952523778030158954e-46
2.758369297029702807e+02 3.032591334982726213e-46
2.758409390939094123e+02 3.114819783952581461e-46
2.758449484848484872e+02 3.199267161453615237e-46
2.758489578757875620e+02 3.285993055104266050e-46
2.758529672667266937e+02 3.375058644874713046e-46
2.758569766576657685e+02 3.466526745424769568e-46
2.758609860486048433e+02 3.560461849573831488e-46
2.758649954395439750e+02 3.656930172909289617e-46
2.758690048304830498e+02 3.755999699574324474e-46
2.758730142214221246e+02 3.857740229279469063e-46
2.758770236123612563e+02 3.962223425544724308e-46
2.758810330033003311e+02 4.069522865216915390e-46
2.758850423942394059e+02 4.179714089309676862e-46
2.758890517851785376e+02 4.292874655174081783e-46
2.758930611761176124e+02 4.409084190047301581e-46
2.758970705670566872e+02 4.528424446031503070e-46
2.759010799579958189e+02 4.650979356510747389e-46
2.759050893489348937e+02 4.776835094058059193e-46
2.759090987398739685e+02 4.906080129887829207e-46
2.759131081308131002e+02 5.038805294863150728e-46
2.759171175217521750e+02 5.175103842113667812e-46
2.759211269126912498e+02 5.315071511324097704e-46
2.759251363036303815e+02 5.458806594703231089e-46
2.759291456945694563e+02 5.606410004693904103e-46
2.759331550855085311e+02 5.757985343488743919e-46
2.759371644764476628e+02 5.913638974362350253e-46
2.759411738673867376e+02 6.073480094885326809e-46
2.759451832583258124e+02 6.237620812089826979e-46
2.759491926492649441e+02 6.406176219599006149e-46
2.759532020402040189e+02 6.579264476789541663e-46
2.759572114311430937e+02 6.757006890064475270e-46
2.759612208220822254e+02 6.939527996247835416e-46
2.759652302130213002e+02 7.126955648176998287e-46
2.759692396039603750e+02 7.319421102576028197e-46
2.759732489948995067e+02 7.517059110221854508e-46
2.759772583858385815e+02 7.720008008485964067e-46
2.759812677767776563e+02 7.928409816341344245e-46
2.759852771677167880e+02 8.142410331847058072e-46
2.759892865586558628e+02 8.362159232200993977e-46
2.759932959495949376e+02 8.587810176455590018e-46
2.759973053405340693e+02 8.819520910912787095e-46
2.760013147314731441e+02 9.057453377292727879e-46
2.760053241224122189e+02 9.301773823782146721e-46
2.760093335133513506e+02 9.552652918976544119e-46
2.760133429042904254e+02 9.810265868821274257e-46
2.760173522952295002e+02 1.007479253666325962e-45
2.760213616861686319e+02 1.034641756643146347e-45
2.760253710771077067e+02 1.062533050905657706e-45
2.760293804680467815e+02 1.091172595225381732e-45
